tweet_id	image_id	tweet_text	image_path	class_label
905863280865841152	905863280865841152_0	The FBI’s New York Field Office Warns Against Hurricane Harvey Fraud https://t.co/tKyyPoObhC #aml #laundering https://t.co/T09AXvuCbO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905863280865841152_0.jpg	informative
908781023114043392	908781023114043392_0	San Antonio effort for Harvey relief seeks drivers, trucks https://t.co/yo1bMiopdF https://t.co/JWm1JC0IAU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908781023114043392_0.jpg	informative
909722766110347264	909722766110347264_0	Florida Hurricane #Irma Power Outage Numbers as of 9/18/2017 6:00 AM ET. PDF at: https://t.co/MdtDTxRJZf #FLResponds https://t.co/YYE2Ehjjed	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909722766110347264_0.jpg	informative
910523485889470465	910523485889470465_0	RT @PaulKiarie_: 7.1 magnitude earthquake hits Mexico Central. 248 deaths so far. á½¢2 #FuerzaMexico #PrayForMexico https://t.co/aqLQ8TcvJJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910523485889470465_0.jpg	informative
913637135651164161	913637135651164161_0	15th SOS performs quick turn, evacuates medical students after Hurricane Maria https://t.co/dMpAaaqdNB https://t.co/RcjDOPfFFE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913637135651164161_0.jpg	informative
907599842687553538	907599842687553538_0	After Harvey’s Destruction, IBEW Members Working OT to Help. Read: https://t.co/r6qLQt9OOd https://t.co/S7IWpYp89H	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907599842687553538_0.jpg	informative
912262806967341057	912262806967341057_0	Will #HurricaneMaria be a problem for our coast? Details now at 6:30am #ABC11 https://t.co/uaw0zkOvDI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912262806967341057_0.jpg	informative
909903993891115008	909903993891115008_1	Almost identical images 13 days apart. #Irma #Maria #Barbuda #Dominica https://t.co/lk3RzAH3yd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909903993891115008_1.jpg	informative
921298851687940096	921298851687940096_2	RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921298851687940096_2.jpg	not_informative
905670328969379840	905670328969379840_0	With Hurricane Irma threat on his mind, Alex Avila delivers in the clutch for Cubs https://t.co/0J6nspbR4e #Cubs https://t.co/Sgav4TQjCJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905670328969379840_0.jpg	not_informative
911623545943396352	911623545943396352_0	Mexico City airport resumes flights after earthquake https://t.co/hdzDvzG9Qf #nature #vacation #adventure https://t.co/DRaQNkMahh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911623545943396352_0.jpg	not_informative
921321359766106112	921321359766106112_0	Why a Navy Hospital Ship in Puerto Rico Has Hardly Been Used #daily #news https://t.co/RM7LIB63TV https://t.co/unKOqIf1O0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921321359766106112_0.jpg	not_informative
921883056146927616	921883056146927616_0	Michio Kaku On Record-Setting Hurricanes In Florida And Houston, California Wildfires, Mexi https://t.co/wccxRUScJl https://t.co/vamqWAmUbt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\21_10_2017\921883056146927616_0.jpg	not_informative
921455634939293698	921455634939293698_0	Our power, our future: Puerto Ricoâ€™s road to a #JustRecovery https://t.co/vKKf5ZRdzh https://t.co/mQsfGdzfR4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921455634939293698_0.jpg	not_informative
910696032647786496	910696032647786496_0	Sending love and strength to our sister studios and everyone affected by the earthquake in Mexico â¤ï¸ https://t.co/Lwaco4ot9L	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910696032647786496_0.jpg	not_informative
927882292319670272	927882292319670272_0	@tedcruz @EdWGillespie The mayor of San Juan, Puerto Rico and its links with chavism! Caution! Dangerous relation! https://t.co/8MkukjguEw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927882292319670272_0.jpg	not_informative
923088359089688577	923088359089688577_0	#LosAngelesTimes | The package includes $576.5 million for #California wildfire... https://t.co/3GriBzlih6 https://t.co/CogcFiLJ5K	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\25_10_2017\923088359089688577_0.jpg	not_informative
877206435846922242	877206435846922242_2	Some works of Antonio Mora. Very nice #tattoo ideas actually. https://t.co/oiCEglxZVR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_2.jpg	not_informative
872797884684451840	872797884684451840_0	"That moment after live program ""New Parliament"" @tvderana ! #youth #FloodSL #ReligionOfPeace #volunteer #United https://t.co/cL0aBBIYpN"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872797884684451840_0.jpg	not_informative
909765327986315265	909765327986315265_0	#MONEY #IRMA business The next financial crisis will start in Silicon Valley https://t.co/YPIHWtphg4 via BV https://t.co/WgaEMwukae ‚Äî B‚Ä¶	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909765327986315265_0.jpg	not_informative
927954029614952449	927954029614952449_0	Chef Juan Jose Cuevas speaks to Puerto Rico's resiliencyâ€”and why you should visit in 2018: https://t.co/uEBbzf7fJF https://t.co/9dDRfloeGK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927954029614952449_0.jpg	not_informative
910005587496157184	910005587496157184_0	Harvey and Irma Make Their Presence Felt ‚Äì Market Update https://t.co/AjZqlIqlcy #finance https://t.co/01Ljbaj4G1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910005587496157184_0.png	not_informative
909775402348023808	909775402348023808_0	#MONEY #IRMA business Iceland's acting PM is banking on winning a snap election https://t.co/rUnnKabRFX https://t.co/M3Zr9KBkBW — Bloom…	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909775402348023808_0.jpg	not_informative
927749476902686720	927749476902686720_1	á½8 from @flipphonempls QUEENS UNITED/REINAS UNIDAS: A Drag Show For Puerto Rico tonight (á½8for Flip Phone/@citypages) https://t.co/6bLbi0JjcA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927749476902686720_1.jpg	not_informative
909703941545377793	909703941545377793_0	Hurricane Harvey diss freestyle - by Michael White (underground Texas hip hop) https://t.co/a1O1w7LI42 https://t.co/gJnWpKVJ2r	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909703941545377793_0.jpg	not_informative
907609200209010688	907609200209010688_1	We have two other new babes out there; Oreo and Harvey. https://t.co/I6QtjAWop2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907609200209010688_1.jpg	not_informative
921304421434134528	921304421434134528_0	RT @rosaclemente: I will be speaking today at SUNY Purchase about Hip Hop activism and Puerto Rico #PRontheMap https://t.co/cwFwAtt7pq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921304421434134528_0.jpg	not_informative
909816393939472385	909816393939472385_1	This morning, @AjitPaiFCC and @MClyburnFCC visited @MiamiDadeEM to hear more about their response efforts in the wa‚Ä¶ https://t.co/P4QGY9rgvl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909816393939472385_1.jpg	not_informative
913872783637188610	913872783637188610_1	Several hundreds of new #OpenStreetMap contributors around #PuertoRico mapping for @hotosm (#HurricaneMaria) ... 1/2 https://t.co/5djosWpEHd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913872783637188610_1.jpg	not_informative
909197945710551042	909197945710551042_0	3x13 ~ 4x13 ~ 7x10 donna's the only person who knows what kind of gift harvey would like to get https://t.co/ChT9rXwG20	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\909197945710551042_0.jpg	not_informative
909853892019675136	909853892019675136_0	This outfit just screams fall ·º¥2·º¥2·º¥2#StyledByMichele #Irma #Lola #Joy #LuLaRoeMicheleSims https://t.co/AyQ0SU2Rue https://t.co/NLPcA8UqRT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909853892019675136_0.jpg	not_informative
909471002060623872	909471002060623872_0	@StephanieKelton is out of patience with Democrats who think we can't afford nice things, like saving the planet.… https://t.co/z4zM58koPK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909471002060623872_0.jpg	not_informative
909897018583257088	909897018583257088_0	#BVI ·ºüB·ºûC #Repost @richardbranson (@get_repost) „Éª„Éª„Éª My experience of Hurricane #Irma https://t.co/Itj683C5PV https://t.co/mjodF67Axu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909897018583257088_0.jpg	not_informative
