tweet_id	image_id	tweet_text	image_path	class_label
917794024173563904	917794024173563904_0	Henry Cejudo suffers burns, loses gold medal in California wildfire â€” https://t.co/GkuLc60ZWl https://t.co/0gRZgSK4LU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917794024173563904_0.jpg	informative
904796109759021059	904796109759021059_1	Good to see @stthomashouston students continuing to lend a hand with Harvey cleanup efforts! @TheBasilians https://t.co/dMwsF2Q6gi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904796109759021059_1.jpg	informative
907303394192347137	907303394192347137_0	DC-area preparedness council learning from Irma, Harvey https://t.co/pe02jzW0HA https://t.co/PRwpDs70kw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907303394192347137_0.jpg	informative
901663546701905920	901663546701905920_2	RT @BBCJamesCook: The little town of Rockport has suffered severe damage from #HurricaneHarvey. https://t.co/fBZFMABaKZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901663546701905920_2.jpg	informative
906919855475097600	906919855475097600_1	Tornado activity in Palm Bay. A roof blew off a home and at least six mobile homes were destroyed https://t.co/rnQ9DM9SWD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906919855475097600_1.jpg	informative
910119881718112262	910119881718112262_0	Houston, TX sank 2 cm due to heavy rain/flooding from #HurricaneHarvey Amazing! https://t.co/byXXNmnpKb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910119881718112262_0.jpg	informative
918062929634770944	918062929634770944_0	5 things for October 11: California wildfires, Harvey Weinstein, Catalonia https://t.co/UAadazectg https://t.co/MjrXcQQkNe	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918062929634770944_0.jpg	informative
923670505391042561	923670505391042561_0	Tell Congress: Pass a special aid and relief package for Puerto Rico https://t.co/dsQXXrAEOT https://t.co/JrRCS6e9Gd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923670505391042561_0.jpg	informative
931304735029846017	931304735029846017_0	#Iran'ian Regime Tries to Cover Devastating Reality of #Earthquake Disaster https://t.co/qNnDn39tEW https://t.co/CRQgJGa2WF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\931304735029846017_0.jpg	informative
910818042581540865	910818042581540865_0	Today in Key Biscayne (Miami) 4:30-7:00 pm efforts to help victims of Mexico earthquake #FuerzaMexico https://t.co/clctvuc8bq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910818042581540865_0.jpg	informative
915996175592955904	915996175592955904_0	Donald Trumpâ€™s Complicated Understanding Of Debt Only The Latest Tragedy To Befallâ€¦ https://t.co/qafFMeU06b https://t.co/yRWQO2ftvs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915996175592955904_0.jpg	not_informative
910149164402540544	910149164402540544_0	In Irma Aftermath, Campus Chabad Stays Put and Open https://t.co/WkVEpLOYVC https://t.co/NUe6hQUTn4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910149164402540544_0.jpg	not_informative
922653434024812544	922653434024812544_0	#SNELovesPets. This is Jackie, adopted from Puerto Rico. https://t.co/dBjwTeUGIC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922653434024812544_0.jpg	not_informative
928824571960217600	928824571960217600_0	proud owner of some amazing art thanks to @DistilleryArts in solidarity with Puerto Rico https://t.co/1rPy3jkUlq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\928824571960217600_0.jpg	not_informative
909919148096049155	909919148096049155_0	Irma took out our banana tree and her babies ·Ωá6 ·º¥C·Ω°4 https://t.co/UY8rjKalAX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909919148096049155_0.jpg	not_informative
909785146685091842	909785146685091842_0	Starting what's sure to be a contentious #VCSummer Senate hearing, @NikkiSetzler takes a moment to thank @scegnews‚Ä¶ https://t.co/kLQeivNt6G	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909785146685091842_0.jpg	not_informative
906701412415033345	906701412415033345_1	From the @fashionxco Harvey Relief Fashion Show. #KYRA #fashion https://t.co/7OVCs3knJq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906701412415033345_1.jpg	not_informative
910170804121464832	910170804121464832_0	Aftermath #Irma #CoconutGrove #Miami https://t.co/TjbryL10mW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910170804121464832_0.jpg	not_informative
873440340778377216	873440340778377216_0	Mathews hopes win over India brought smiles to flood-hit Sri Lanka https://t.co/i4bTbUhfeM https://t.co/STGeGxuuRU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873440340778377216_0.jpg	not_informative
910114199413694464	910114199413694464_0	#CaughtonCamera: @KyleHuttonMusic &amp; @rogercreager Write New Song for Hurricane Harvey Relief https://t.co/UqiAWl4UPW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910114199413694464_0.jpg	not_informative
909461567430955008	909461567430955008_0	RT @femaregion4: #FL, don't wait to clean up storm damage. Document damage with photos or videos. #Irma https://t.co/4nukB6nQ70	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909461567430955008_0.jpg	not_informative
916284271458910214	916284271458910214_1	What's the trouble, he gave out at least a half dozen rolls of toilet paper, didn't he.... https://t.co/OOU3vbBQt4 https://t.co/gNWh1NsV8e	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916284271458910214_1.jpg	not_informative
872523406041911297	872523406041911297_1	Stressed no more thanks to Dr. Jorge Mora's acupuncture workshop. â˜¯ #FIUMed https://t.co/JlGkITdLXE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872523406041911297_1.jpg	not_informative
907305777236516864	907305777236516864_0	á½¤C YASSS It's time for a great show á½ˆBGab.Maleno á½ˆB:Helping Harvey &amp; I https://t.co/w0ZlZFCG3U https://t.co/ckbPeT0NDY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907305777236516864_0.jpg	not_informative
906758919355289600	906758919355289600_0	We BTHO Harvey and Nichols State! Way to go Aggies https://t.co/YtIVqcQfA5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906758919355289600_0.jpg	not_informative
909874091779379201	909874091779379201_0	1 of the biggest pros of building a #shipping #Container home is that it is environmentally friendly. #Harvey #Irma… https://t.co/iOBnlAZ4vd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909874091779379201_0.jpg	not_informative
928058279049166848	928058279049166848_1	AAAAAAAAAA IT GOT TO PUERTO RICO SAFELY, FINALY!!SUPPERRR HAPPY WITH THESE!!!! @NaomiRomeroArt THANK YOU A LOT https://t.co/3NgDQZXu8U	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928058279049166848_1.jpg	not_informative
921892893329186816	921892893329186816_0	@HomemadeCherry puerto rico is a us territory so i am safe https://t.co/Uvh3KuzR0j	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\921892893329186816_0.jpg	not_informative
913823026197676032	913823026197676032_0	Puerto Rico Hurricane and Mexico Earthquake Relief Fund - FLACS will be collecting specific https://t.co/oOLweIOyMM https://t.co/LLhbthCk8I	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\29_9_2017\913823026197676032_0.jpg	not_informative
880369681160257536	880369681160257536_1	MORA Chocolate Sugar Scrub. á½‰9 Soon! #stillberaya #stillatPerak https://t.co/GA6xCyI1SH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880369681160257536_1.jpg	not_informative
873258646397833216	873258646397833216_2	Retweeted Kate Mora (@jedikat71): Can't have enough Khan on #BWBatch day! @CumberbatchSpam https://t.co/KZeO9RXVSM https://t.co/iCKYxuSYB9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_2.jpg	not_informative
927575092426571777	927575092426571777_0	Marshalls, TJ Maxx are still paying workers of closed stores in Puerto Rico https://t.co/ef4Oxtt06H https://t.co/6wya87hYzV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927575092426571777_0.jpg	not_informative
920326087195938816	920326087195938816_0	Tending To Patients As Her New Home Burns https://t.co/0IRBfbqEFo #California #wildfires https://t.co/kV9t8IYlIB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920326087195938816_0.jpg	not_informative
880859249726894080	880859249726894080_0	Just picked up Cosmic Kitten's new album, Be Nice to Strangers. Changed my life -Jonathan Mora 2017. https://t.co/V09GXhi2vo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880859249726894080_0.jpg	not_informative
916118866178330624	916118866178330624_0	This about the efforts of American Amateur Radio operators in Puerto Rico. https://t.co/VIcy2SSwN2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916118866178330624_0.jpg	not_informative
