tweet_id	image_id	tweet_text	image_path	class_label
923117148276477952	923117148276477952_0	For an Endangered Animal, a Fire or Hurricane Can Mean the End #Arizona #California https://t.co/AAboF2zktK https://t.co/KzFzQ1l4ku	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\25_10_2017\923117148276477952_0.jpg	informative
928729228807467009	928729228807467009_0	#PipCoinCash Breaking: JUST IN: A massive new power outage has hit San Juan, Puerto Rico https://t.co/gyqbw6ot1u https://t.co/aAcCwRubST	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928729228807467009_0.jpg	informative
918277978328567809	918277978328567809_0	California governor on wildfires: 'it's not over': California Gov. Jerry Br.. #usa #news https://t.co/vmaeHGxRuD https://t.co/mCrARqdtTI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\12_10_2017\918277978328567809_0.jpg	informative
922607800924102656	922607800924102656_0	Day 9 after Hurricane Maria: doing 5 hour lines just to get gas #lordbangtan #pr #skoolluvafair https://t.co/QvuaAaXjzQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922607800924102656_0.jpg	informative
905184450790793219	905184450790793219_1	First day fun: License plate speed dating, Pink Floyd lyric analysis, &amp; letter writing to Hurricane Harvey victims. https://t.co/aiKfkBF6th	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905184450790793219_1.jpg	informative
905074474936098817	905074474936098817_0	Social Media becomes a savior in Hurricane Harvey relief: https://t.co/UumPrx1bGu #SocialGov #HoustonStrong https://t.co/heM5vZYuDV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905074474936098817_0.jpg	informative
909745313816219648	909745313816219648_3	RT @UCFDeVosSBM: Lending an extra hand to Orange Country Academy in their cleanup from Hurricane Irma! https://t.co/E8J2ZmkDGg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909745313816219648_3.jpg	informative
910042181741793281	910042181741793281_2	‚úàÔ∏è·ºû8·ºüA·º≥4 Hope #Cuba will soon recover from Irma damage! ‚ô•Ô∏è New post - #travel during #hurricaneseason ·ΩÑ7‚Ä¶ https://t.co/EGYWKX0TEx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910042181741793281_2.jpg	informative
905457872657678336	905457872657678336_0	500 #HurricaneHarvey flood photos posted to crowdsource app https://t.co/6cgn8wy64B #StoryMaps https://t.co/8zFLANUTn7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905457872657678336_0.jpg	informative
910537872205389825	910537872205389825_1	Rescuers search collapsed school after Mexico earthquake https://t.co/dQQZICE1GC https://t.co/afmfyIaRhb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910537872205389825_1.jpg	informative
913929718352764928	913929718352764928_0	First round to donate! Thk you Ms.Walsh @PS10FortHill for organizing @PS16School #PuertoRicoRelief #mexicoearthquake https://t.co/m80u2Ld9H9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\30_9_2017\913929718352764928_0.jpg	informative
910206000644444160	910206000644444160_0	RT @GwinnettNewsNow: Federal and state officials will assess Gwinnett’s Irma damage https://t.co/3AG0F1SYF5 https://t.co/yBqe4M8EMl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910206000644444160_0.jpg	informative
913233048279195648	913233048279195648_0	Hope evaporating, a grim wait for relatives after Mexico's earthquake. https://t.co/p1kTckkJ7G https://t.co/nethvSQ33C	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\28_9_2017\913233048279195648_0.jpg	informative
905781342201368576	905781342201368576_0	Amazon customers reporting sharply higher prices for bottled water #Harvey #Irma @JeffBezos? https://t.co/OfUcY1Mf9a https://t.co/SfBoQ1FGnT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905781342201368576_0.jpg	informative
905675281486282752	905675281486282752_0	RT @GatorsFB: #UNCvsUF has been moved to 12 p.m. on Saturday due to Hurricane Irma. ὏0: https://t.co/dt3N3CUHOU https://t.co/j9rOaEmH7X	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905675281486282752_0.jpg	informative
910633862472060928	910633862472060928_0	Hurricane Hunters are headed back into Maria this evening. https://t.co/m4Uz4nbIce	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910633862472060928_0.jpg	informative
910123451792289792	910123451792289792_0	How Harvey and Irma Have Ruined Texas and Florida Real Estate https://t.co/6aNnhKmnmG https://t.co/cEmeQvINiU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910123451792289792_0.jpg	informative
904626733269356544	904626733269356544_0	Houston;s long haul to rebuild after Hurricane Harvey will cost £139bn https://t.co/sCQwcqn2D4 #premium https://t.co/9yBjBc7AKQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904626733269356544_0.jpg	informative
870619854104961025	870619854104961025_3	Mora Leaves A Trail of Destruction Across Teknaf 02-06-2017 https://t.co/1e3NnJqZnW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870619854104961025_3.jpg	informative
910126622736560130	910126622736560130_0	History shows we don't need big Government to clean up after #Harvey and #Irma https://t.co/Eu9CksMMgw https://t.co/nIveB5S8k9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910126622736560130_0.jpg	informative
906905144498855936	906905144498855936_0	RT @GrupoT21: #Ferroviario 'Harvey' afecta operaciones de BNSF Railway https://t.co/nEJCm8DKbD https://t.co/boc2LylyKp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906905144498855936_0.jpg	informative
922270857275244545	922270857275244545_0	Chuck Schumer wants Trump to hire honcho who can manage Puerto Rico recovery plan https://t.co/vq2m878Aws https://t.co/PWKjR1D5WC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922270857275244545_0.jpg	informative
904854110620573696	904854110620573696_0	@alcomTuscaloosa Could you spread the word? We’re hosting a city-wide cleanup supply drive for Harvey victims. https://t.co/m7NKBMSbBH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904854110620573696_0.jpg	informative
909403347781771264	909403347781771264_0	Swimming not advised at Collier Co beaches today, there is possible bacterial contamination. #flwx #swfl #yuck #irma https://t.co/nbMYAzT47d	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909403347781771264_0.jpg	informative
913934298243305473	913934298243305473_2	#PuertoRico has been obliterated by #HurricaneMaria it looks like they experienced #nuclearwar #nukes https://t.co/AZP3jid25u	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\913934298243305473_2.jpg	informative
905034039064715264	905034039064715264_1	'Operation Cupcake' for soldier who missed daughter's birthday helping Harvey victims: https://t.co/ycdgiYAhXp https://t.co/oJXEaaRmS4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905034039064715264_1.jpg	informative
909879689610743810	909879689610743810_0	.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909879689610743810_0.jpg	informative
907432839586742273	907432839586742273_0	RT @KPRC2: Red Cross confusion from Harvey victims https://t.co/jE1VhQRpHa #KPRC2 https://t.co/exDTgn5WwU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907432839586742273_0.jpg	informative
921371052063821824	921371052063821824_0	California #fires: A rising #toll in #deaths and dollars #home #wildfire https://t.co/4tQysGDdL0 https://t.co/IU43u4pz73	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921371052063821824_0.jpg	informative
919731334368694274	919731334368694274_0	Firefighters work to defend homes from an approaching wildfire in Sonoma, California - Jim Urquhart/Reuters https://t.co/ukxQBVdqFH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919731334368694274_0.jpg	informative
904221225072836608	904221225072836608_0	RT @NavyTimes: Drones, disaster teams helping address Hurricane Harvey insurance claims: https://t.co/MsrprlbPBC https://t.co/fTlgiQlf9p	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904221225072836608_0.jpg	informative
870273197907771392	870273197907771392_0	#CycloneMora As usual #Buddhist Monks are door to door to their peoples https://t.co/4sJSK3rtRR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870273197907771392_0.jpg	not_informative
909733041412694016	909733041412694016_0	Happy Monday Royals. Had problems w/ phone svc after Hurricane Irma. I pray everyone's well. Catch up w/y'all laterὄF https://t.co/UBpWTbTJgO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909733041412694016_0.jpg	not_informative
927182978379284486	927182978379284486_0	Trump's disgusting failure just gets worse and worse. People are dying. Here's how YOU canâ€¦ https://t.co/ZhW2VjB4Qj https://t.co/HnScp8KttZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_11_2017\927182978379284486_0.jpg	not_informative
907895682467454976	907895682467454976_0	RT @KateCollins9: Leigh &amp; I are thrilled to announce we're expecting a baby brother for Harvey in February. á½†8â€á½†9â€á½†6â€á½†6 https://t.co/OliRMvhnXs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907895682467454976_0.jpg	not_informative
907859312005062656	907859312005062656_0	Jane Harvey - She's funny that way #jazz #OnAir https://t.co/IPqZsP8ZLS https://t.co/C4LEtKQDJ9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907859312005062656_0.jpg	not_informative
912456822040100864	912456822040100864_0	MEXICO CITY: Â Risk from earthquake tremorsBuilt-up on top of... https://t.co/69iGnkzzca https://t.co/pKs9c9PodM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912456822040100864_0.jpg	not_informative
910706371158466561	910706371158466561_0	Our special Northwest Point TCI beach is still beautiful. Hoping Hurricane Maria moves out to sea. https://t.co/VvrQNwF7Iq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910706371158466561_0.jpg	not_informative
922610290281402368	922610290281402368_3	Thanks for following! please share! https://t.co/dtkMVtB3oM https://t.co/oD9DeZ1yTk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922610290281402368_3.jpg	not_informative
909418133571670017	909418133571670017_0	RT @NoahGrayCNN: Flight to Miami. Ticket was $81 #Irma https://t.co/1HQvIYEzRt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418133571670017_0.jpg	not_informative
930001895288029184	930001895288029184_1	RT @TomHall: #Breaking: Giant 7.2 #Earthquake hits Iraq ἞E἟6 #SundayMorning https://t.co/OargVOvsTu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930001895288029184_1.jpg	not_informative
909380024687525888	909380024687525888_0	RT @TimTebow: So thankful for @FLGovScott leadership and love for the people of our great state. #Irma #Florida https://t.co/APgR7x9304	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909380024687525888_0.jpg	not_informative
922460108075958272	922460108075958272_0	Canceling the event this year was considered - and then quickly rejected. https://t.co/geL4ewGzG7 https://t.co/uvLzbYxjVl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922460108075958272_0.jpg	not_informative
921794841092247552	921794841092247552_0	Finally, I got videos of my house in PR. This is my backyard begore #HurricaneMaria #Lares https://t.co/KPZrF6jVp2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921794841092247552_0.jpg	not_informative
910257657008787458	910257657008787458_0	"Interesting... @USATODAY called for ""new Marshall Plan"" 6 days before @POTUS speech to UN praising Marshall Plan...‚Ä¶ https://t.co/PFLJOynKJG"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910257657008787458_0.jpg	not_informative
907336555295100934	907336555295100934_0	RT @chrisexell: It's fight day..!! Come on Harvey Williams. #SSGjudo #SSG2015 #TeamEnglandJudo #teamharvey http://t.co/HzURyBcQ76	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907336555295100934_0.jpg	not_informative
876434840106803200	876434840106803200_0	RT @EmadulHoq: Cyclone 'Mora' blowing here @ 80-110 km... https://t.co/bdU9fCyoDn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\18_6_2017\876434840106803200_0.jpg	not_informative
928393364814299139	928393364814299139_0	The university of Puerto Rico; full hate, envy and complex https://t.co/p9bCULterl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928393364814299139_0.jpg	not_informative
901822576644825088	901822576644825088_0	Prayers go out to everyone who was and is in Harvey's path . https://t.co/fk1WVZek6L	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901822576644825088_0.jpg	not_informative
901667661331005440	901667661331005440_2	&gt;Sees flooding outside &gt;Hmm I wonder if Whataburger is still open &gt;…Y'all are ridiculous #HurricaneHarvey https://t.co/DBQO96pYdc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901667661331005440_2.jpg	not_informative
921354606315175936	921354606315175936_0	Justice Or Else Committee on WVON Radio; Schools Without Borders Support Puerto Rico https://t.co/KG4c8FdYEM https://t.co/uN4dGB4oyN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921354606315175936_0.jpg	not_informative
910534049583603712	910534049583603712_0	Mexico City earthquake: Cristiano Ronaldo and top clubs lead tributes to victims of disaster https://t.co/U8cDRehJGH https://t.co/bTXG3SfpwQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910534049583603712_0.jpg	not_informative
912071420246740992	912071420246740992_0	Pretty cool â€“ hurricane cirrus outflow Sundog #maria #ncwx https://t.co/NayPgpjSya	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\912071420246740992_0.jpg	not_informative
921865205130387456	921865205130387456_0	While Lee is in Puerto Rico. Matt is looking after Pete and the Farm. Ὁ9 #MattLee https://t.co/xYJ2dkbkHk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921865205130387456_0.jpg	not_informative
928650738498265088	928650738498265088_0	11-09-17 SPECIAL ANNOUNCEMENT FOR FOLKS DISPLACED IN PUERTO RICO https://t.co/mSchhFBiqV https://t.co/QpvKw9w1it	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928650738498265088_0.jpg	not_informative
914682387249995776	914682387249995776_2	Comic diary about what we're living in #PuertoRico á½ 2á½ 2á½ 2 #HurricaneMaria #PRsTRONG https://t.co/Gs9qJurLMr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914682387249995776_2.jpg	not_informative
905716323757547521	905716323757547521_0	RT @HoustonPress: Gospel Singer Performs for Harvey Evacuees in Conroe https://t.co/IzsuiVWEsS https://t.co/pOa8c9aelF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905716323757547521_0.jpg	not_informative
909770067621105664	909770067621105664_0	Much needed coffee for the 291 emails that welcomed me back. Thanks #Irma https://t.co/5Mv6IWBttv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909770067621105664_0.jpg	not_informative
905482820738576386	905482820738576386_0	Democrats say President Donald Trump agrees to deal on spending, debt, Harvey aid https://t.co/KZgyu8lOFe https://t.co/xCcsT0MaYw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905482820738576386_0.jpg	not_informative
905042037958955008	905042037958955008_0	Let's make #Friday #FoodTruck day at mega shelter 7000 Metropolis #ATX #HurricaneHarvey Who's in? https://t.co/IHaKrcmHmt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905042037958955008_0.jpg	not_informative
909899948296228864	909899948296228864_0	A Letter to Irma | @Mommymasters #Humor #Parenting | https://t.co/x3EzwzCwCz https://t.co/71YrwLl2y9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909899948296228864_0.jpg	not_informative
921298851687940096	921298851687940096_1	RT @TheBestOfJoJo: @iamjojo At Starry Night Masquerade for Puerto Rico. https://t.co/hduDNaPwIJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921298851687940096_1.jpg	not_informative
874622437605986304	874622437605986304_0	Photographer Spotlight // Nick Leggio Owner (IG): mike.mora | Photo by: apin1k Full Feature: https://t.co/eSOXOA3wCc https://t.co/GdAfBu5tyJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874622437605986304_0.jpg	not_informative
909714323156733952	909714323156733952_1	Finding it unfair they didn't get a Hurricane Harvey or Irma to destroy their city, Democrats in St. Louis create t… https://t.co/DMGY2gEFMd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909714323156733952_1.jpg	not_informative
927729708334120965	927729708334120965_2	RT @pashulman: Calvin Coolidge knew where Puerto Rico was in 1928 https://t.co/bqVuAGukNd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729708334120965_2.jpg	not_informative
908411603288289280	908411603288289280_0	#Debate https://t.co/gLLSBQX9qR ...What about Manchester was broadcast on #Harvey. BAD!	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908411603288289280_0.jpg	not_informative
921826796101804033	921826796101804033_0	California Highway Patrol thanks the Oceanside Fire Department for their service and partnership! https://t.co/srz3cRuHoZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\21_10_2017\921826796101804033_0.jpg	not_informative
922598908789968896	922598908789968896_0	â€˜Like a war zoneâ€™: People from DC area head to Puerto Rico after theÂ storm https://t.co/lJVL0fqLKl https://t.co/xbnQJCdpKm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922598908789968896_0.jpg	not_informative
876622578856726530	876622578856726530_1	#DomingoDeGanarSeguidores #SIGUEMEYTESIGO #CarlosBaute #LunesDeGanarSeguidores #Deportes #primeraPagina Whisky Mora https://t.co/LhQYXmnPsP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\19_6_2017\876622578856726530_1.jpg	not_informative
914682387249995776	914682387249995776_0	Comic diary about what we're living in #PuertoRico á½ 2á½ 2á½ 2 #HurricaneMaria #PRsTRONG https://t.co/Gs9qJurLMr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914682387249995776_0.jpg	not_informative
910217198278447106	910217198278447106_0	You might want to think twice before booking travel online during hurricane season https://t.co/g27V3nf0vS #maria‚Ä¶ https://t.co/HGIB7xcb1O	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910217198278447106_0.jpg	not_informative
923222654030614529	923222654030614529_0	My friend in Puerto Rico made this https://t.co/wHqLN8cBjq #memes https://t.co/wstz504lil	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923222654030614529_0.jpg	not_informative
905391662691741696	905391662691741696_0	RT @Joshthesmoke: I am so Fuckin Proud to be a Texan right Now ! #Harvey #TexasStrong https://t.co/FAN9bpUorz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905391662691741696_0.jpg	not_informative
