tweet_id	image_id	tweet_text	image_path	class_label
920411239574130688	920411239574130688_0	Insane Live Footage of the California Wildfires:https://t.co/06trEw9bC2 https://t.co/LjPNCXepsj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920411239574130688_0.jpg	informative
907594942876225536	907594942876225536_0	Harvey, Irma prove the need for more disaster prep | Opinion https://t.co/K18HcMVVjk https://t.co/gR5xLRAUd1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907594942876225536_0.jpg	informative
905743072524464128	905743072524464128_0	RT @WLWT: After returning from Harvey, Ohio Task Force 1 ready to help again https://t.co/8VferqP6zF https://t.co/U6778uHSI4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905743072524464128_0.jpg	informative
909448889249517569	909448889249517569_0	Last day to shop to help victims of Hurricanes Harvey and Irma! 10% of all retail sales at both of our stores go to‚Ä¶ https://t.co/CXAmY7ns1s	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909448889249517569_0.png	informative
917837755891240960	917837755891240960_0	Medtronic evacuates California facilities because of wildfires Via StarTribune https://t.co/2OD5LgBDgd https://t.co/gDyE7hVyab	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917837755891240960_0.jpg	informative
928759998888284161	928759998888284161_0	500 kids fleeing Hurricane Mariaâ€™s wrath now in CT schools https://t.co/y3sMlskvmx https://t.co/Q1yMu09zye	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928759998888284161_0.jpg	informative
905860592560254976	905860592560254976_0	RT @poweredbymhi: ALAN Seeking Donations for Harvey Recovery and Irma and Jose Relief Needs https://t.co/Nc6DaXuTvn https://t.co/2SiLDwL0N8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905860592560254976_0.jpg	informative
923271408746225664	923271408746225664_0	Please join us for a fun event and help Mexico and Puerto Rico. https://t.co/bqW9v1h6XB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923271408746225664_0.jpg	informative
921494613164199936	921494613164199936_0	RT @artwellguide: Trump visits Puerto Rico, claims recovery is going extremely well. (cc: @jerrysaltz) https://t.co/ZHM3aoUZDf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921494613164199936_0.jpg	informative
930108299776856064	930108299776856064_0	(Buzzfeed):#Devastating Photographs Show The #Aftermath Of The Deadly Earthquake On The.. https://t.co/lfKoUQVheo https://t.co/UAgGifiPhN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930108299776856064_0.jpg	informative
910726407076098048	910726407076098048_0	#Hurricane #Maria unleashes devastation in #PuertoRico; 3.4 million without power https://t.co/X0FPp3Cpil https://t.co/FdF0aSDyII	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910726407076098048_0.jpg	informative
922451178075459585	922451178075459585_0	After weeks of waiting, crews finally start hauling away trash in Puerto Rico https://t.co/cQDFlEuBW1 https://t.co/paV7aTLt7f	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922451178075459585_0.jpg	informative
922363488030171136	922363488030171136_0	10/22 #TrumpFails The five living former Presidents united to raise money for Puerto Rico. Trump golfed. https://t.co/f2mWpa5Ezw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922363488030171136_0.jpg	informative
929070636764348416	929070636764348416_0	Busy day with the team building solar power kits that will be sent to Puerto Rico for relief efforts. #solar https://t.co/MCXBx81xQA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929070636764348416_0.jpg	informative
910130386289807361	910130386289807361_0	Sh*t Happened 9/19/17: Hurricane Irma fallout continues https://t.co/SjSPHz4kVB https://t.co/dtWZVOimuT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910130386289807361_0.jpg	informative
910545522133528576	910545522133528576_3	RT @YoursTrulyLxssa: First pics from # Dominica á¼ž9á¼Ÿ2since they lost contact due to Hurricane Maria https://t.co/tyztS4KUi0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910545522133528576_3.jpg	informative
922895396027944961	922895396027944961_0	Catholic dairy farmer fears Puerto Rico’s milk industry may be decimated https://t.co/5eO5KcjZ7b https://t.co/hgSwKbnZ2j	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922895396027944961_0.jpg	informative
911636893980180480	911636893980180480_0	6.1 magnitude quake shakes Mexico, already coping with earlier disasters - CNN https://t.co/c84gce4PA6 https://t.co/17YlTWNMMw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911636893980180480_0.jpg	informative
909989531700617221	909989531700617221_0	#HurricaneMaria is now #Cat5. After #Harvey #Irma and #Jos√©, how many of these monster storms will it take to prov‚Ä¶ https://t.co/7WMcTnv3yQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909989531700617221_0.jpg	informative
905463049061990400	905463049061990400_0	Hurricane Harvey Wreckage Photos: Residents Face Long Recovery https://t.co/sH4NEnViIB https://t.co/2FyzbLbjIr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905463049061990400_0.jpg	informative
904670957247373312	904670957247373312_0	Fstoppers Writer's Home Destroyed in Hurricane Harvey https://t.co/o7XzshNApw via @fstoppers #photonews #cameras https://t.co/rvLclkzlIV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904670957247373312_0.jpg	informative
911676908240326656	911676908240326656_0	Fears of dam collapse add to Puerto Rico's misery after Maria https://t.co/xmAEUW68hY #Algeria #الجزائر https://t.co/smJaD4ZIHE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911676908240326656_0.jpg	informative
921507199674998791	921507199674998791_1	Expanding the Lyons Pride! This is Hector, a refugee from Puerto Rico (via Wake Co SPCA). https://t.co/I50kvfUphk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921507199674998791_1.jpg	informative
919694407514902528	919694407514902528_0	PHOTO GALLERY: California wildfires leave devastation: https://t.co/7l6NM24YGf https://t.co/Zbkc03HWQN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919694407514902528_0.jpg	informative
905591100882264065	905591100882264065_0	RT @BeningChristy: CA golfers serving Day 2. Helping Harvey victims. Thanks, Coach Y https://t.co/dSV48vowNC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905591100882264065_0.jpg	informative
906848224832626694	906848224832626694_0	Tornado warnings SE FL, eye approaching lower keys. Worst to come SWFL. #NBCCT @NBCConnecticut https://t.co/psncoCYGbX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906848224832626694_0.jpg	informative
912275136212013056	912275136212013056_3	#Georgia #Atlanta #AtlantaMetro HURRICANE MARIA RELIEF FOR PUERTO RICO - GEORGIA DROP-OFF LOCATIONS: https://t.co/O03ywliFty	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912275136212013056_3.jpg	informative
907829997439787008	907829997439787008_0	Demo job due to hurricane #Harvey Kitchen https://t.co/HzvERaImbs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907829997439787008_0.jpg	informative
928596376660905984	928596376660905984_1	@sunny @GarcelleB I hope I can raise a million dollars for Puerto Rico. https://t.co/tfp3h0onMq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928596376660905984_1.jpg	informative
907265058656407553	907265058656407553_0	#Harvey by the numbers. Thx @GHPartnership for hosting Eco Recovery Brief today https://t.co/gp4I3aI7ey	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907265058656407553_0.jpg	informative
910051877982756864	910051877982756864_0	#Hurricane Irma washed mysterious canoe up. might hundreds: https://t.co/RdWFdp97tT, https://t.co/QxCYZswDbz https://t.co/jXfiwzNk0w	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910051877982756864_0.jpg	informative
910243544551628800	910243544551628800_3	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910243544551628800_3.jpg	informative
923262758992465920	923262758992465920_3	.@clarksvillepd Chaplain answering call for help in Puerto Rico -How you can too. https://t.co/TSBB9YLwgY https://t.co/uzRUiRCGfu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923262758992465920_3.jpg	informative
913690105155608577	913690105155608577_0	#Maria slightly weaker and moving faster toward the east https://t.co/hku3Xeq1BK https://t.co/wMCxMXm8C1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913690105155608577_0.jpg	informative
908266022280552448	908266022280552448_0	"Crazy Weather or Tornado? Take refuge in your theater/saferoom. 10.25"" thick concrete @superiorwalls #mancave https://t.co/f46VkXL7YC"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908266022280552448_0.jpg	informative
910678493419200514	910678493419200514_0	Mexico earthquake: Family mourns 11 dead after church falls at baptism https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910678493419200514_0.jpg	informative
917944403481714688	917944403481714688_0	Vintners inspect grapes, check buildings after California wildfires https://t.co/LapqoKhYbh https://t.co/dph5ng43X4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917944403481714688_0.jpg	informative
920693689332195328	920693689332195328_0	Its too early to tell how California wildfires will affect the wine industry. https://t.co/832tecyDSZ https://t.co/O1H08yFkVJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920693689332195328_0.jpg	informative
921616755360960512	921616755360960512_0	Balloons turn on internet for areas knocked out by Hurricane Maria https://t.co/URc8LoGOM9 https://t.co/p1mJtXotzG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921616755360960512_0.jpg	informative
917828283047260161	917828283047260161_0	Why California's #wildfires are worse in the fall. https://t.co/F6fMb97Djd https://t.co/jXmu1pAXpr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917828283047260161_0.jpg	informative
920989205970522112	920989205970522112_0	Leader line and bundles in California, https://t.co/07yZmCu2LD https://t.co/PRMwmekUlJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\920989205970522112_0.jpg	not_informative
907070697310220289	907070697310220289_0	Beautiful sunset on Aransas Bay. Our work on Harvey is done. Headed home to enjoy a 8th grade football game. https://t.co/kBG6O3NhHx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907070697310220289_0.jpg	not_informative
909433641318731776	909433641318731776_0	RT @jcapozzipbpost: Post-Irma humor with a sting https://t.co/Fgq6Nd9o9r	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909433641318731776_0.jpg	not_informative
905882900217909249	905882900217909249_0	What are tech companies doing to support during Harvey and Irma? - https://t.co/x1tjznmqtg #CX https://t.co/H82i3QW4Do	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905882900217909249_0.jpg	not_informative
909776532679294976	909776532679294976_0	We did the Mickey's Not So Scary Halloween at Magic Kingdom last night. It was fun! After Irma we needed to do so‚Ä¶ https://t.co/HQPhWrxp8a	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909776532679294976_0.jpg	not_informative
910102336802050050	910102336802050050_0	"Hurricane Irma, Comedy. ""Fake News Entertainment "" Rock '&amp;' Roll Star/ For Hire.https://t.co/TvPRkhS4kg https://t.co/0B8rzBOr4s"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910102336802050050_0.jpg	not_informative
877940575609028609	877940575609028609_0	#RainierWildflower Vanilla leaf - iconic flower of Mount Rainier's forests? https://t.co/FWOn1nGIt5 -kl https://t.co/br0XhCa8Ni	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\22_6_2017\877940575609028609_0.jpg	not_informative
870240178618499072	870240178618499072_0	RT @JetwingHotels: A message from Jetwing Lighthouse. #Galle #FloodSL #Lka https://t.co/ssIIZmA2O0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870240178618499072_0.jpg	not_informative
927955915814375424	927955915814375424_0	Read Chairman @AjitPaiFCC's statement from his recent visit to Puerto Rico #PRseLevanta https://t.co/wk06CVPydr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927955915814375424_0.jpg	not_informative
923225894243708928	923225894243708928_0	Puerto Rico has incomparable beautiful beaches... Do you agree? #prstrong #isladelencanto #islabendita https://t.co/KJ6KA60CQk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923225894243708928_0.jpg	not_informative
923652496660115457	923652496660115457_0	Trump says Puerto Rico won't be an easy fix https://t.co/ROuFBj70GI https://t.co/OzkKY15iet	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923652496660115457_0.jpg	not_informative
919887070000177152	919887070000177152_0	Why do not we fight California wildfires? The reason is to make a hurricane, typhoon And burns polluted forests https://t.co/pvxjCWQCYP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919887070000177152_0.jpg	not_informative
922015756140843008	922015756140843008_1	@realDonaldTrump worried about the fake press?! F that worry about Puerto Rico the reality that you did not see https://t.co/xUXwwwKWvw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922015756140843008_1.jpg	not_informative
919564784537804800	919564784537804800_0	#EarthChanges California wildfires visible from outer space - Bemidji Pioneer https://t.co/HXJHF9BFO6 via #hng #news https://t.co/aq3sjHvTjq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919564784537804800_0.jpg	not_informative
923562484870582272	923562484870582272_0	Biggest Ever Blackout https://t.co/atSn18IYoV via @Msjonesn https://t.co/bpTeNdqQ2n	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923562484870582272_0.jpg	not_informative
913584048496295937	913584048496295937_0	Mexico: We are the Crack, They are the Collapse https://t.co/vm4tWc1nx1 #mexicoearthquake #SismosMexico2017 https://t.co/x2yUMUQoKG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913584048496295937_0.jpg	not_informative
909462755710787585	909462755710787585_0	Back from IRMA, no power! NIKE Sale https://t.co/dABdkBsHcs? #soccer #baseball #golf #tennis #basketball #rugby‚Ä¶ https://t.co/r6zWOpuoaO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909462755710787585_0.jpg	not_informative
921023189739859968	921023189739859968_0	OutFront: As wildfires rage, California advocate fights for LGBTQ homeless youth https://t.co/Ohd4bkuw08 https://t.co/pp0lPBiiwo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921023189739859968_0.jpg	not_informative
909936169642713089	909936169642713089_0	@SheaSerrano Also had to replace my TRYB thanks to Harvey #FuckOffHarvey https://t.co/a3rlQewSVA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\909936169642713089_0.jpg	not_informative
909929904225087490	909929904225087490_0	Enjoying post-Irma snack! #bananas #applejuice #Munchkins #blessed #backwheretheyshouldbe https://t.co/Q8wYblFQSI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909929904225087490_0.jpg	not_informative
909780824127688704	909780824127688704_0	Related: Sounds odd, but Irma cleansed a lot of toxicity. I feel better than I have in a year in mind and spirit.‚Ä¶ https://t.co/YL8tTNr60q	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909780824127688704_0.jpg	not_informative
910147862733971457	910147862733971457_0	@CityofBonita Bonita Springs Residents can call Monarch Builders and Remodelers if you are looking for post-Irma r… https://t.co/QLrGGW3ncY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910147862733971457_0.jpg	not_informative
929099736510058498	929099736510058498_0	Puerto Rico is an epic fail by Trump https://t.co/mrsjmngij6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\929099736510058498_0.jpg	not_informative
911773444978675712	911773444978675712_0	Some of the coffins were blue, others white, all elaborately adorned. DETAILS: https://t.co/Qm1zzgfNiJ https://t.co/esT8yAChKN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911773444978675712_0.jpg	not_informative
909476227618103296	909476227618103296_0	#IRMA NFL : The placement on this DrewBrees pass... Incredible. ·º∫F·º∫F·º∫F #GoSaints #NEvsNO https://t.co/LV6vNqHa5C (v‚Ä¶‚Ä¶ https://t.co/DJvlzdJkki	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909476227618103296_0.jpg	not_informative
918104972268535810	918104972268535810_0	#CaliforniaWildfires so awful! My heart goes out to all affected https://t.co/XJTP0gMwQd https://t.co/yxz1NMZoOr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918104972268535810_0.jpg	not_informative
874253901410836481	874253901410836481_3	"Team Willowbrook ready for ""Perfect Service Monday""....all air verified ready to go...good job, Juan Mora.... https://t.co/vEPUSdmVmD"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\12_6_2017\874253901410836481_3.jpg	not_informative
916263250999705600	916263250999705600_0	Trump wants Puerto Ricoâ€™s debt to be addressed through the bankruptcy process. https://t.co/RTgXEAuCpp https://t.co/sjOeFxdmgl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916263250999705600_0.jpg	not_informative
909822683487064064	909822683487064064_0	RT @Adriansweather: Maria wants to do the work Irma couldn't completely do? ὣ3ᾑ4 https://t.co/YdP94bLFjs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909822683487064064_0.jpg	not_informative
930079924010061824	930079924010061824_0	United in #Prayer for Iran &amp; Iraq after deadly earthquake. #PrayforIran #PrayforIraq ✝️ https://t.co/xubd3rKjJ1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930079924010061824_0.jpg	not_informative
880332092760084480	880332092760084480_0	Caught up with our latest #podcast yet? https://t.co/O2pO3ZWHUC #liverpool #business https://t.co/54PeVet37N	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\29_6_2017\880332092760084480_0.jpg	not_informative
881002866269278210	881002866269278210_0	Good Gear: Morakniv Garberg Fixed-Blade Knife - https://t.co/di0RHyxBsq https://t.co/fZ2fskgNOF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_7_2017\881002866269278210_0.jpg	not_informative
921555485572165633	921555485572165633_0	Iâ€™m so Proud to Be Born in Puerto Rico!!! https://t.co/VAaYqAC4Pq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921555485572165633_0.jpg	not_informative
922141817453383682	922141817453383682_0	Tomorrow night in NYC: https://t.co/xMt5ZOENp8 https://t.co/ipUWqxCIMg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922141817453383682_0.jpg	not_informative
909404691611742208	909404691611742208_0	@richeisen #GameDayRollCall glad to be home in jax after irma no NFLN in my hotel in pcola last week #homesafe https://t.co/DVIpoluL6W	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909404691611742208_0.jpg	not_informative
907579269647421441	907579269647421441_0	Learn how these pitchers used Platelet Rich Plasma (PRP) to overcome their latest injuries: https://t.co/cgYvhVCDJT https://t.co/gPaJoJGXFt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907579269647421441_0.jpg	not_informative
909420839489228805	909420839489228805_0	@TrumpGirl4 @realDonaldTrump #Maria brewing same path as #Irma https://t.co/EVvIIubkyi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909420839489228805_0.jpg	not_informative
909738182031413248	909738182031413248_1	RT @Things4FLppl: Irma, You missed!! ·Ω¢B https://t.co/lm5YQqsE0l	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909738182031413248_1.jpg	not_informative
909766678459842560	909766678459842560_0	@Starbucks When will mobile order be back in St Pete FL? Standing in line is almost as painful as #Irma :/ https://t.co/9vf6OaG6UO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909766678459842560_0.jpg	not_informative
909862869621231616	909862869621231616_0	Great photo from an NBC6 staffer of a key deer. Talk about up close and personal. Good to see wildlife did OK durin‚Ä¶ https://t.co/03vpxZ9oO2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909862869621231616_0.jpg	not_informative
908368867650666501	908368867650666501_0	First Harvey, now Irma. Pres Trump &amp; VPres Pence again with hurricane victims on the ground. #Eyecontact #leadership https://t.co/VW89QQwdC8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908368867650666501_0.jpg	not_informative
901796255982116865	901796255982116865_0	Hurricane Harvey: why you should never drive on flooded roads https://t.co/0siXb0bdgS https://t.co/vj0q8wbf1M	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901796255982116865_0.jpg	not_informative
870106080763940866	870106080763940866_0	RT @The1975Brasil: Adam &amp; George potencial meme no Lollapalooza Chile por Pedro Mora https://t.co/ZnGDC6v6bn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106080763940866_0.jpg	not_informative
