tweet_id	image_id	tweet_text	image_path	class_label
920474622205628416	920474622205628416_1	@MaureenKTVU @KTVU Engineered drought causing wildfires https://t.co/r9GtyEHoUN https://t.co/0TfRT8FTjo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920474622205628416_1.jpg	informative
905355683599491072	905355683599491072_0	Houston Methadone Clinics Reopen After Harvey's Flooding https://t.co/CVEd865xvM https://t.co/IvJXe0kou7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905355683599491072_0.jpg	informative
909888553764524032	909888553764524032_0	GRB shelter closes after Harvey evacuees moved to other facilities https://t.co/NIwL0Qgw5J https://t.co/g4QvjUFmpr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909888553764524032_0.jpg	informative
909795458159177728	909795458159177728_0	NYU‚Äôs fundraising efforts for the Hurricane Irma‚Äôs victims are well underway https://t.co/FZNAECVzsB https://t.co/1Zm7RkysPH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909795458159177728_0.jpg	informative
911729011616862208	911729011616862208_0	Mexico City Residents Face Housing Uncertainties After Earthquake https://t.co/iV00W1LwGf #world #news https://t.co/Ur5wBewh2F	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911729011616862208_0.jpg	informative
909916456950816768	909916456950816768_0	ALERT: Tornado warning near Columbia River mouth. https://t.co/7zIlh7UQ1g	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909916456950816768_0.jpg	informative
910658484257030144	910658484257030144_0	Battered, Not Broken: Pictures of Mexico After the Quake https://t.co/JbEPjOt8zg https://t.co/cnSJ9L88tU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910658484257030144_0.jpg	informative
909904324360359936	909904324360359936_0	Discussing how our families dealt w/Hurricane Irma @RisaSuarez @MrsGreen1997 #pbcproud #PBCIrma https://t.co/oSM7YJOXxU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909904324360359936_0.jpg	informative
910723784474349569	910723784474349569_1	Hurricane Maria underges eyewall replacement. Death toll (reportedly) rises to 27 in Dominica https://t.co/VkZKkEpVTv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910723784474349569_1.jpg	informative
909800633942888448	909800633942888448_0	#HungerActionMonth. Here's what you can do at UCF: -Donate food at @KHKPantry. (Especially untouched Hurricane Irm‚Ä¶ https://t.co/nlYGWeDbxN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909800633942888448_0.jpg	informative
905442334200004608	905442334200004608_0	Cogill Reviews: â€œGirls Tripâ€ â€“ See it at SMG Thursday to Help Hurricane HarveyÂ Victims https://t.co/KSKoY4Jh30 https://t.co/eoDMAsyZbc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905442334200004608_0.jpg	informative
912401270580957185	912401270580957185_0	Puerto Rico á¼Ÿ5á¼Ÿ7 at night before &amp; after. #HurricaneMaria https://t.co/dLAbclb2ba	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912401270580957185_0.jpg	not_informative
916118866178330624	916118866178330624_1	This about the efforts of American Amateur Radio operators in Puerto Rico. https://t.co/VIcy2SSwN2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916118866178330624_1.jpg	not_informative
905311225197862912	905311225197862912_0	One Lesson From Harvey: Houston Matters In A Way Most Other Cities Don't [0.28]: https://t.co/CvjSIMVOvv https://t.co/D93yarm8Nj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905311225197862912_0.jpg	not_informative
874647133009231873	874647133009231873_0	Finally!! #GARNiDELiA #SPEEDSTAR #MORA #HIRES https://t.co/Ipvl8sg2N6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874647133009231873_0.jpg	not_informative
907426714392948738	907426714392948738_2	Harvey is so happy for mike á½¢D https://t.co/LE9Xo20Ddk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907426714392948738_2.jpg	not_informative
921499167037390848	921499167037390848_0	RT @reaIDonaldTrunp: How I decided my efforts on Puerto Rico https://t.co/o1I2WHMBZH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921499167037390848_0.jpg	not_informative
908399918297047042	908399918297047042_1	Harvey Relief T-Shirts https://t.co/DO7CTFtYIc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908399918297047042_1.jpg	not_informative
877642823121616896	877642823121616896_0	Interview with Nuria Mora at @MURALfestival Festival 2017 á½¤Bá¼º8á½„7 https://t.co/TZwthEUW9c https://t.co/AFc7hn1pUo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\21_6_2017\877642823121616896_0.jpg	not_informative
910625131281690624	910625131281690624_1	Dear @TheFashionLaw @ZerboJulie please share if you want to help Mexico's earthquake victims. https://t.co/EOUtZXjXah	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910625131281690624_1.jpg	not_informative
920650692951494656	920650692951494656_0	Forest City native shares experience evacuating from California wildfires https://t.co/Nf0jMWvLb9 https://t.co/NLXRbHGTmu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920650692951494656_0.jpg	not_informative
913584048496295937	913584048496295937_0	Mexico: We are the Crack, They are the Collapse https://t.co/vm4tWc1nx1 #mexicoearthquake #SismosMexico2017 https://t.co/x2yUMUQoKG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913584048496295937_0.jpg	not_informative
921591285152190464	921591285152190464_0	From sitting on a ledge in Puerto Rico to Emory alumni dinner. Tonight was fun! https://t.co/uErqKqatIi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921591285152190464_0.jpg	not_informative
921754220407263237	921754220407263237_2	Who's joining us this weekend for the final days of Orlando Cares - Hope for Puerto Rico? https://t.co/rFkONuLwcm https://t.co/4DWYNddPMB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921754220407263237_2.jpg	not_informative
877206435846922242	877206435846922242_2	Some works of Antonio Mora. Very nice #tattoo ideas actually. https://t.co/oiCEglxZVR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\20_6_2017\877206435846922242_2.jpg	not_informative
872447183450234880	872447183450234880_0	Honoring US Army Sgt. Melvin Y. Mora, 27 of Columbia, Missouri, KIA (June 6, 2004) in Taji, Iraq. R.I.P. https://t.co/HqcMWBuX35	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\7_6_2017\872447183450234880_0.jpg	not_informative
874288196116467712	874288196116467712_0	Congratulations to my baby girl Na'Mora, you did it!! WeMedia, Aspen Challenge, LSC Student Rep! á¾˜Bâ¤ï¸#boganhs17 https://t.co/pnS2yK76q4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\12_6_2017\874288196116467712_0.jpg	not_informative
911663912042532864	911663912042532864_0	Man, another earthquake in Mexico man (I'm 2 hours late I know), Prayers. https://t.co/dl9e6GVPOq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911663912042532864_0.jpg	not_informative
908690701164179456	908690701164179456_0	Lee Harvey Oswald lining up his shot (1963) https://t.co/sqxuTlkAUX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908690701164179456_0.jpg	not_informative
921819091886686208	921819091886686208_0	Lago Luchetti Lago Luchetti is located in Yauco, Puerto Rico, The road that leads to the https://t.co/k6WetV5pMM https://t.co/4UN3humYwi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921819091886686208_0.jpg	not_informative
881339441087959040	881339441087959040_0	Leonel cardenas mora campeon panamericano jr de Squash 2017 orgullosamente CDMX https://t.co/T934zqF2hX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_7_2017\881339441087959040_0.jpg	not_informative
872563986230792192	872563986230792192_0	Helder Vices logo silk shirt https://t.co/nDMsB6qQug https://t.co/ZZ8LfMMiUx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\7_6_2017\872563986230792192_0.jpg	not_informative
878256536283381762	878256536283381762_0	J, dae you want a ticket for the Stone Roses the mora night? Me ~ https://t.co/ykCdBno0Ni	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\23_6_2017\878256536283381762_0.jpg	not_informative
910126852844466176	910126852844466176_0	FL couple charged with stealing power lines #Florida #powerlines #Irma #HurricaneIrma https://t.co/O6gjQev4W9 https://t.co/saegjhpGjK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910126852844466176_0.jpg	not_informative
928173158263394304	928173158263394304_0	In 1979, This Economist Predicted Puerto Ricoâ€™s Modern-Day Financial Crisis #arm https://t.co/4fs7XF4vXF https://t.co/Snus8LdkWh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928173158263394304_0.jpg	not_informative
912150554503245826	912150554503245826_0	Thanks! Gracias #mexicotequiero #MexicoEarthquake #UnidosSomosMas https://t.co/kWeCD1N7zX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912150554503245826_0.jpg	not_informative
