tweet_id	image_id	tweet_text	image_path	class_label
909849328751058950	909849328751058950_0	Help wanted: Hurricane Irma creates hundreds of temporary jobs https://t.co/oIbuz2MBcI https://t.co/JI9xTT0OOg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909849328751058950_0.jpg	little_or_no_damage
909486151760777216	909486151760777216_0	@donttrythis Irma knocked a lot of trees down on powerlines.I've not had power for a week. https://t.co/uLdoUe2aRY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909486151760777216_0.jpg	little_or_no_damage
923285999777669120	923285999777669120_0	Another Key Development in Whitefish Contract https://t.co/4U6oNq8L1d https://t.co/frQ8A1NweT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923285999777669120_0.jpg	little_or_no_damage
914113249934811136	914113249934811136_1	ἳ4 ἟5἟7἟5἟7἟5἟7 Help Rebuild Puerto Rico's Sustainable Farming After Hurricane Maria https://t.co/WtsgIqCE3L ἟5἟7἟5἟7἟5἟7 ἳ4 https://t.co/Nkw5F8ZH9x	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914113249934811136_1.jpg	little_or_no_damage
915173788119109633	915173788119109633_0	Hurricane Maria! God bless Us https://t.co/FS5MqQC7SH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915173788119109633_0.jpg	little_or_no_damage
908772392159387648	908772392159387648_2	Our first #HurricaneHarvey disaster relief team is wrapping up work in Texas today! https://t.co/1U6ftwuWXp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908772392159387648_2.jpg	little_or_no_damage
908073044341673986	908073044341673986_0	Hurricanes Like Irma Increase Risk For Sexual Assault https://t.co/0XT44XPsNI https://t.co/gDVFFuIStJ #irma #harvey #resist	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908073044341673986_0.jpg	little_or_no_damage
929456086737854464	929456086737854464_3	"@BBCYaldaHakim on @BBCOurWorld documentary ""Rebuilding Puerto Rico"" https://t.co/EjgIsgCShX"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929456086737854464_3.jpg	little_or_no_damage
905658298082267140	905658298082267140_0	RT @FOX10Phoenix: Cocoa Beach Pier prepares for Hurricane Irma https://t.co/Bv9Lq0KO2w https://t.co/f8INvfsNUy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905658298082267140_0.jpg	little_or_no_damage
914871738722390016	914871738722390016_1	Hurricane Maria spared no logos https://t.co/mOgcgMZFVx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914871738722390016_1.jpg	little_or_no_damage
870548008256978944	870548008256978944_0	#SriLanka floods: 206 people dead, 92 still missing https://t.co/goLNqtiZUX #top #news https://t.co/jJ9YCNSL4S	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870548008256978944_0.jpg	little_or_no_damage
910534805565071361	910534805565071361_0	RT @daytondailynews: Just In: Hurricane #Maria causes at least 8 deaths in #Dominica https://t.co/4vJqaBD701	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534805565071361_0.jpg	little_or_no_damage
909418648996999168	909418648996999168_1	RT @Tomversation: After Irma pics around the hood #AfterIRMA #miami https://t.co/7lLUDIXKUO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_1.jpg	little_or_no_damage
909839832066686978	909839832066686978_1	#Irma debris pickup begins today for most of Tampa Bay. Check w county and city websites for guidelines. https://t.co/zoYosWpCtH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909839832066686978_1.jpg	little_or_no_damage
910218504380538881	910218504380538881_0	Hurricane Irma Eyewall video from St. Maarten (220 mph gusts):https://t.co/kXXHkMRbJR https://t.co/O7OTgVWJUj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910218504380538881_0.jpg	little_or_no_damage
909718820968833030	909718820968833030_0	Hurricane Irma From The Laundry Room https://t.co/JPJnYzMtKb https://t.co/zPXXyRtJDg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909718820968833030_0.jpg	little_or_no_damage
919927912769339392	919927912769339392_0	Fire is release to permit rebirth; itâ€™s a response toÂ accumulation https://t.co/h7V3v2gloC https://t.co/DhVwPZicAJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919927912769339392_0.jpg	little_or_no_damage
905642249706340352	905642249706340352_0	Sheriff tweets that anyone with a warrant seeking shelter from Hurricane Irma will be jailed https://t.co/68dECfgtPU https://t.co/ptHw3iMaRM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905642249706340352_0.jpg	little_or_no_damage
905755713984765954	905755713984765954_0	Now it’s TORNADOES – when Irma hits USA hurricane will spark multiple killer tornadoes https://t.co/6MvwqJZlJe https://t.co/AQMMUZqVJg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905755713984765954_0.jpg	little_or_no_damage
910627521732972544	910627521732972544_0	Veteran describes flooded streets and flying debris as Hurricane Maria hits Puerto Rico https://t.co/DBJv3w06wC https://t.co/vHB8EovrIu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910627521732972544_0.jpg	little_or_no_damage
901646234880024576	901646234880024576_0	RT @stephentpaulsen: My street in SE #Houston is now a river. That light is from lightning; it's 10pm #Harvey https://t.co/cmlH5taind	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901646234880024576_0.jpg	little_or_no_damage
921560430803382272	921560430803382272_0	â€˜Shrinking, shrinking, shrinkingâ€™: Puerto Rico faces a demographicÂ disaster https://t.co/2lDVxoymCV https://t.co/ClqsekF4XX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921560430803382272_0.jpg	little_or_no_damage
909424532708085760	909424532708085760_0	RT @WorldfNature: After Irma, dead seagrass ‘as far as the eye can see’ in Florida Bay https://t.co/uWWMz1AAN0 https://t.co/ub9aX4PjY3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909424532708085760_0.jpg	little_or_no_damage
909448877790695424	909448877790695424_0	Hurricane Irma: Orlando begins the cleanup https://t.co/KjeDMPr1uk https://t.co/oF9bjvgfKl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909448877790695424_0.jpg	little_or_no_damage
906927887454011394	906927887454011394_0	RT @nesumosa: A huge crane just collapsed on top of building in down town Miami #irma https://t.co/beCQpfWeIB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927887454011394_0.jpg	little_or_no_damage
908723853798641664	908723853798641664_0	Today is the final day to help with #HurricaneHarvey relief by purchasing #indiemusic https://t.co/sYMsAqbhX1 https://t.co/A7EZ99yqfQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908723853798641664_0.jpg	little_or_no_damage
909387208599142400	909387208599142400_0	Hurricane Irma shows Donald Trump isn‚Äôt America‚Äôs only problem, writes @WilbyPeter https://t.co/9pfoaMLgjZ https://t.co/RFW3YaQ7wo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909387208599142400_0.jpg	little_or_no_damage
910126603946090497	910126603946090497_0	Trending this week: Operators prepare for Irma; restaurant serves as shelter https://t.co/gWSfWzSyxr https://t.co/8HxD8WGfGm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910126603946090497_0.jpg	little_or_no_damage
904324002176532481	904324002176532481_3	RT @HoustonISD: Here's a look at some of the damage and water inside Hilliard ES #HISD #Harvey https://t.co/3330tyaAZ0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904324002176532481_3.jpg	little_or_no_damage
909701027879882752	909701027879882752_0	Trees that fell during Irma In Sarasota FL https://t.co/mAvKR3RDg7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909701027879882752_0.jpg	little_or_no_damage
909436630267760641	909436630267760641_2	PR-MA #4 Fire Crew ·ºü5·ºü7working to remove trees from roadways on ST Road 9966 Div D @ElYunqueNF due to Hurricane Irma‚Ä¶ https://t.co/KP93JziApz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436630267760641_2.jpg	little_or_no_damage
909774149698179072	909774149698179072_2	£57m 1,100 military personnel, 60 police, over 60 tonnes of aid: what UK is doing to help those affected by #Irma:… https://t.co/h5xjWdqhya	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909774149698179072_2.jpg	little_or_no_damage
907307308211982336	907307308211982336_0	#hurricane #irma #storm aftermath. Brand new all metal light post snapped in half from #tornado https://t.co/Ewg9NMS7G6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907307308211982336_0.jpg	little_or_no_damage
905701933339566080	905701933339566080_0	U.S. stock futures kept in check by worries over North Korea, Hurricane Irma https://t.co/T3Y524AeGZ https://t.co/pbzQqeHNoa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905701933339566080_0.jpg	little_or_no_damage
910140800658497537	910140800658497537_0	Insurance laws affecting coverage for #Harvey &amp; #Irma damage vary by state, says Distinguished Prof. @JayFeinman… https://t.co/zYjidabARy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910140800658497537_0.jpg	little_or_no_damage
904972350294171650	904972350294171650_0	RT @thomasfullerNYT: Hurricane Harvey Shifts Political Winds in Washington https://t.co/DmoZ6Erxhc https://t.co/NuliDKkFXp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904972350294171650_0.jpg	little_or_no_damage
909695665562902528	909695665562902528_0	Battered by Hurricane Irma, thousands flee St. John island in path of the next storm https://t.co/8wdmdrYLqM #pinoy‚Ä¶ https://t.co/2sszyJ9zlj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909695665562902528_0.jpg	little_or_no_damage
909423458810871809	909423458810871809_0	https://t.co/EnSwqc315s Palm Beach County gets tough on animal abandoners. https://t.co/zq3ADu1Xjx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423458810871809_0.jpg	little_or_no_damage
904755214879678464	904755214879678464_0	Houston area spends Labor Day focused on Harvey recovery https://t.co/7U7tCBJSQy https://t.co/XZU9wlKHcR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904755214879678464_0.jpg	little_or_no_damage
909871727932473345	909871727932473345_0	Irma is still leaving her mark in some areas of FL https://t.co/jIhab3msN7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909871727932473345_0.jpg	little_or_no_damage
914871738722390016	914871738722390016_3	Hurricane Maria spared no logos https://t.co/mOgcgMZFVx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914871738722390016_3.jpg	mild_damage
905862761263104001	905862761263104001_0	Spring Man Who Survived Harvey's Wrath Shares Hope Of Rebuilding https://t.co/d0S2pQPTja https://t.co/0XnvtcxkzW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905862761263104001_0.jpg	mild_damage
915287851478085632	915287851478085632_0	Puerto Rico Has Just One Fully Operational Hospital Right Now https://t.co/dg1He3hE2s https://t.co/3UEZwRGW9k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915287851478085632_0.jpg	mild_damage
922049558758248448	922049558758248448_0	Trump rates his Puerto Rico handling a 10 out of 10. America rates it a 4. - https://t.co/JKG3gSRfo7 rates his Pu... https://t.co/cgj9QvH1GF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922049558758248448_0.jpg	mild_damage
905900370412441600	905900370412441600_0	Where to report scammers preying on Harvey victims https://t.co/wdtfEFABHb https://t.co/U2Ln7Pt1qR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905900370412441600_0.jpg	mild_damage
909868816695545857	909868816695545857_0	RT @MiamiHerald: Coral Gables may sue FPL after Hurricane Irma power outages https://t.co/2kkT2X6ztx https://t.co/ON3tSjlnyC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909868816695545857_0.jpg	mild_damage
919962898054746112	919962898054746112_0	Specialized Bikes Organizing Donations for California Fire Victims https://t.co/kngOvqIhZh https://t.co/gMaIE9x4WZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919962898054746112_0.jpg	mild_damage
910213017681281024	910213017681281024_0	Head to @shoreclubchi on Sunday for an amazing #HurricaneIrma Disaster Relief Event! It is truly such a great cause… https://t.co/Pen1G2FZjK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910213017681281024_0.jpg	mild_damage
917828328475680768	917828328475680768_0	'Public calamity' as California wildfires leave apocalyptic scenes in wine country https://t.co/MnBMbzXTNS https://t.co/K2yjhLF8zA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917828328475680768_0.jpg	mild_damage
919562679404003328	919562679404003328_2	RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919562679404003328_2.jpg	mild_damage
908804979686641664	908804979686641664_1	Hard to describe what Harvey left behind, but it was devastating!!! https://t.co/uGwkinbVUC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908804979686641664_1.jpg	mild_damage
910616491799834628	910616491799834628_0	Witness: 'You Can Hear Everything Crashing Outside' From The Weather Channel iPhone App https://t.co/ogksvusD7d https://t.co/zaPjMIPbRU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910616491799834628_0.jpg	mild_damage
909717040205828097	909717040205828097_0	RT @rusnivek: The damage here is unreal. Direct hit category 4 #hurricane #Irma https://t.co/mlNO51lGH1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909717040205828097_0.jpg	mild_damage
921564595877302272	921564595877302272_0	Still Much of #PR Looks the Same... From The Weather Channel https://t.co/FtbGOzAde4 https://t.co/if85s1JIVI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921564595877302272_0.jpg	mild_damage
921780671760171008	921780671760171008_0	These photos show just how much Puerto Rico still needs our help. https://t.co/VDsCoYUJLm https://t.co/e1s9O5oZq4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921780671760171008_0.jpg	mild_damage
907984936598208512	907984936598208512_0	Harvey Floodwaters Still Pose Significant Health Threat, Testing Shows https://t.co/UWc8rkZHDd https://t.co/3zsCxDmHPl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907984936598208512_0.jpg	mild_damage
910524793740513280	910524793740513280_2	RT @CNN: Photos show a magnitude-7.1 earthquake's destruction in central Mexico https://t.co/2MnQogvOvb https://t.co/YHxKdnalRx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524793740513280_2.jpg	mild_damage
901776373177561088	901776373177561088_0	Buffalo Bayou is higher than I've ever seen it. Pool about to go under. #Harvey https://t.co/KPEymDoDB0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901776373177561088_0.jpg	mild_damage
909932318965604352	909932318965604352_0	Here's #SoggyDollarBar post-Irma, pre-Maria.Let's continue to support https://t.co/TA9aEOJKJz #jostvandyke #jvd #BVI https://t.co/ogFSKfIQaT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909932318965604352_0.jpg	mild_damage
870140525889822724	870140525889822724_0	Authorities and military aid recovery in Mora-hit areas of Rakhine State https://t.co/7i2TclWec2 https://t.co/89Sq3sDOuM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870140525889822724_0.jpg	mild_damage
909871885780955137	909871885780955137_0	ITS HURRICANE SEASON NOW DISASTER PREPARE YOU NOW #maria #Harvey #Irma #MariaHurricane https://t.co/AL4bkwkhUJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909871885780955137_0.jpg	mild_damage
909383948563869696	909383948563869696_0	RT @wbaltv11: Pet owners who abandoned animals during Irma will face felony charges https://t.co/zajbYo6ltk https://t.co/KenfBHzeh7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909383948563869696_0.jpg	mild_damage
923580700758102017	923580700758102017_0	Tesla helps restore electricity at children’s hospital in Puerto Rico #automotive #4vto _4VTO_ https://t.co/K1V0QBABeN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923580700758102017_0.jpg	mild_damage
909890256299745280	909890256299745280_1	Our yard after Hurricane Irma. #IrmaGerd https://t.co/r4qLh7Ebqh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909890256299745280_1.jpg	mild_damage
923038602132631552	923038602132631552_0	Congress looking into how tiny company from Zinke’s hometown gets $300 million contract to… https://t.co/U032749nZQ https://t.co/cTmLKHP4Sn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923038602132631552_0.jpg	mild_damage
914854749245145090	914854749245145090_0	#HELP #SAINTES #GUADELOUPE AFTER #HurricaneMaria https://t.co/Q9kre79ESq https://t.co/l8ySW1cHED	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914854749245145090_0.jpg	mild_damage
911773444978675712	911773444978675712_0	Some of the coffins were blue, others white, all elaborately adorned. DETAILS: https://t.co/Qm1zzgfNiJ https://t.co/esT8yAChKN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911773444978675712_0.jpg	mild_damage
909946398300409856	909946398300409856_0	RT @news6wkmg: Irma storm debris pickup begins in Brevard County https://t.co/YzcUclQdK0 https://t.co/uspeyZPgif	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909946398300409856_0.jpg	mild_damage
909474115114774528	909474115114774528_0	Storm heads north off U. S. coast as Irma- like system eyes Florida Keys https://t.co/uT3NWVrG0q #USnews https://t.co/NC5OSBjBQJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909474115114774528_0.jpg	mild_damage
907585969347551232	907585969347551232_0	Travelers releases Harvey lossÂ estimate https://t.co/71SMhtl371 https://t.co/nNaMKdF5kn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907585969347551232_0.jpg	mild_damage
914555402737668097	914555402737668097_0	Helping out our community in Condado after Maria Hurricane! #cvspuertorico #sharecare https://t.co/Df4tWj1Nij	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914555402737668097_0.jpg	mild_damage
915973750276857856	915973750276857856_0	FCC Approves $77M to Restore Communications After Hurricane Maria - https://t.co/J91I5uRwZ1 #OANN https://t.co/bhToO2nReE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\915973750276857856_0.jpg	mild_damage
901705136782716928	901705136782716928_3	RT @NPRrussell: A few more pictures from Rockport and Fulton, Texas. Hurricane Harvey was not kind. https://t.co/Rg6T16zac2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901705136782716928_3.jpg	mild_damage
905092083047964672	905092083047964672_3	RT @ForestryVA: VDOF crews are happy to be helping on the ground in TX! @TXForestService #Harvey https://t.co/6SboHrY6zV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905092083047964672_3.jpg	mild_damage
913884389305659392	913884389305659392_0	Tamarind tree blasted by #HurricaneMaria in St. Croix's hard-hit west end. https://t.co/732VcL93KY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913884389305659392_0.jpg	mild_damage
928298601377357825	928298601377357825_0	How Puerto Rico's Vendor Management Went Awry with Whitefish Energy https://t.co/sMkZfafn3T https://t.co/jeCzSH5gev	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928298601377357825_0.jpg	mild_damage
909962108791554049	909962108791554049_0	Driving past Clearwater Country Club I spied this grand old oak. #Irma https://t.co/8grM58skP4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909962108791554049_0.jpg	mild_damage
910070947725692928	910070947725692928_0	After Storm Irma, Florida Becomes An Example Of What Happens When Growth Isn’t Managed https://t.co/KpV0PaNs91 https://t.co/gAjoV8rv1k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910070947725692928_0.jpg	mild_damage
901771298937982976	901771298937982976_0	UPDATE: 2 dead from effects of Harvey; thousands trapped in climbing floodwaters https://t.co/TcWozUdLMt https://t.co/teFbEqrOXQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901771298937982976_0.jpg	mild_damage
910523983149252608	910523983149252608_0	#Mexico City Hit by 7.1 Earthquake - https://t.co/ZUcQaFKpkN https://t.co/d9NnYfu9Qc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910523983149252608_0.jpg	mild_damage
904414202684637184	904414202684637184_0	This picture doesn't even do this scene justice. I've never seen anything like this. á½¡4 #Harvey #wewillrebuild https://t.co/HqbYJdw827	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904414202684637184_0.jpg	mild_damage
906660386803523587	906660386803523587_0	Back to the flooded home after hurricane Harvey left #photo #picture https://t.co/aaVm4SfmLf - RT PlanetaPic	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906660386803523587_0.jpg	mild_damage
