tweet_id	image_id	tweet_text	image_path	class_label
908854000518234113	908854000518234113_0	#tech2s Hurricane Harvey's victims wrestle to get better ......For More-&gt;&gt; https://t.co/XtcaeDaLwy https://t.co/NzQAqlJNUD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\908854000518234113_0.jpg	little_or_no_damage
906983382290194433	906983382290194433_0	A tornado spawned by #HurricaneIrma Piece turned a piece of roof into a spear in Palm Bay #FOX35 https://t.co/Q9pkZ69KDY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906983382290194433_0.jpg	little_or_no_damage
906706479440384000	906706479440384000_0	Waterspout/ Tornado Making landfall In Lauderdale by the Sea (Hurricane Irma):https://t.co/cvhJ5dEg9g https://t.co/6B1RDQjUWt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906706479440384000_0.jpg	little_or_no_damage
909813776236650496	909813776236650496_0	Man Taking Pictures Gets Slammed by Hurricane Irma Wave https://t.co/MtaOW2Pq4Y https://t.co/HZ8tZbtIOe	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909813776236650496_0.jpg	little_or_no_damage
870294525419192324	870294525419192324_0	81 Bangladesh fishermen missing in the wake of Cyclone Mora https://t.co/I6wEaC49SJ https://t.co/yzZ9RQdLwd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870294525419192324_0.jpg	little_or_no_damage
910266304476667906	910266304476667906_0	post hurricane irma clean up ft. dad and a machete #portra160 https://t.co/qP3ioVvaEn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910266304476667906_0.jpg	little_or_no_damage
909438308253601795	909438308253601795_0	'Roofing contractors!!' wanted: Companies take stock of damage post-Irma https://t.co/hoydS5CKBK https://t.co/MJ2QHHbXpz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438308253601795_0.jpg	little_or_no_damage
901826639310540801	901826639310540801_0	Here's how can you help with #Harvey disaster relief https://t.co/CndnSPTg9U https://t.co/RFikgSFfRv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901826639310540801_0.jpg	little_or_no_damage
910128655023534080	910128655023534080_0	Key West Catholic school struggles to reopen after Hurricane Irma https://t.co/41l0Rq08Qu #Catholic https://t.co/6N0OHA86r0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910128655023534080_0.jpg	little_or_no_damage
909871998062362626	909871998062362626_0	Heartbreaking image of #WDW thanks to @jenishollywood All our love to FL &amp; our peeps there #Irma #hauntedmansion https://t.co/mheWiEFXSb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909871998062362626_0.jpg	little_or_no_damage
905755713984765954	905755713984765954_0	Now it’s TORNADOES – when Irma hits USA hurricane will spark multiple killer tornadoes https://t.co/6MvwqJZlJe https://t.co/AQMMUZqVJg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905755713984765954_0.jpg	little_or_no_damage
910042181741793281	910042181741793281_0	‚úàÔ∏è·ºû8·ºüA·º≥4 Hope #Cuba will soon recover from Irma damage! ‚ô•Ô∏è New post - #travel during #hurricaneseason ·ΩÑ7‚Ä¶ https://t.co/EGYWKX0TEx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910042181741793281_0.jpg	little_or_no_damage
909748121651089408	909748121651089408_0	Keys couple found living in crushed mobile home after Hurricane #Irma https://t.co/HLj2rlzyr1 https://t.co/zCD9fMCjcW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909748121651089408_0.jpg	little_or_no_damage
929456086737854464	929456086737854464_3	"@BBCYaldaHakim on @BBCOurWorld documentary ""Rebuilding Puerto Rico"" https://t.co/EjgIsgCShX"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929456086737854464_3.jpg	little_or_no_damage
920349606717792256	920349606717792256_0	#California #Wildfires: Local #Pastors Identify 3 Best Ways to Help https://t.co/aM0wZt0tHz #SantaRosa #Christian https://t.co/TG46u0DyBl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920349606717792256_0.jpg	little_or_no_damage
908862255512657920	908862255512657920_0	Public-private information portal developed to aid in Hurricane Harvey efforts https://t.co/SwINsyzH1Y https://t.co/IhMp4auXWV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\908862255512657920_0.jpg	little_or_no_damage
921873063628730368	921873063628730368_0	.@FiveFifths reports from Puerto Rico on the island's unfolding environmental catastrophe https://t.co/bvi09TUMDr https://t.co/kaihq0CXhG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921873063628730368_0.jpg	little_or_no_damage
910244526392008704	910244526392008704_0	In the same spot as our fallen tree from Hurricane Irma at our house, we had a visiting rabbit come see us today. ‚Äî‚Ä¶ https://t.co/BoXDBLTbzL	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910244526392008704_0.jpg	little_or_no_damage
912048104651788289	912048104651788289_2	Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\912048104651788289_2.jpg	little_or_no_damage
909774149698179072	909774149698179072_2	£57m 1,100 military personnel, 60 police, over 60 tonnes of aid: what UK is doing to help those affected by #Irma:… https://t.co/h5xjWdqhya	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909774149698179072_2.jpg	little_or_no_damage
916310521661591552	916310521661591552_0	In Battered Puerto Rico @museoarteponce Is Open for Business https://t.co/MAYOt6gv7K https://t.co/J4boX4vcpk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916310521661591552_0.jpg	little_or_no_damage
870114879541137408	870114879541137408_0	Cyclone '#Mora' hits Mizoram, damages houses, triggers landslides. https://t.co/x6S3ZdRfgT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870114879541137408_0.jpg	little_or_no_damage
909387208599142400	909387208599142400_0	Hurricane Irma shows Donald Trump isn‚Äôt America‚Äôs only problem, writes @WilbyPeter https://t.co/9pfoaMLgjZ https://t.co/RFW3YaQ7wo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909387208599142400_0.jpg	little_or_no_damage
909839832066686978	909839832066686978_0	#Irma debris pickup begins today for most of Tampa Bay. Check w county and city websites for guidelines. https://t.co/zoYosWpCtH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909839832066686978_0.jpg	little_or_no_damage
909938076423675905	909938076423675905_0	@TheDoctorIsILL My house after Harvey. Lol. You never know.... https://t.co/BhRPPyIJAF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\909938076423675905_0.jpg	little_or_no_damage
907200075687964672	907200075687964672_1	Twisted up sign and splintered light pole make me wonder if we had a small tornado here #HurricaneIrma https://t.co/zu0eIMwwMG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907200075687964672_1.jpg	little_or_no_damage
909871727932473345	909871727932473345_0	Irma is still leaving her mark in some areas of FL https://t.co/jIhab3msN7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909871727932473345_0.jpg	little_or_no_damage
909977356546318336	909977356546318336_3	This Seventeen-Year-Old Rescued #Cattle by Helicopter During #Harvey ὀ4 Ὠ1https://t.co/ZLpscv2nqv https://t.co/0QbnamcDql	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\909977356546318336_3.jpg	little_or_no_damage
910169542718091265	910169542718091265_1	Dodged a lot of fallen trees on this morning's detour #IRMA https://t.co/DCVc18wUbs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910169542718091265_1.jpg	little_or_no_damage
909913791865004033	909913791865004033_0	Finally found a job worse than roofing. Clearing giant ass trees off of roofs, THEN roofing. Thanks Irma... https://t.co/X7akH4tN33	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909913791865004033_0.jpg	little_or_no_damage
904925838839169028	904925838839169028_0	Remnants of Harvey Spawn Tornadoes, Floods Across Deep South https://t.co/PqQ24484HC https://t.co/FpaT5Goyvw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904925838839169028_0.jpg	little_or_no_damage
910211201182789632	910211201182789632_0	Woman makes ‚Äòsexy‚Äô sign to get power back on after Irma https://t.co/8V1WJRG2zc via @nypost https://t.co/RAD3mze4Pe	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910211201182789632_0.jpg	little_or_no_damage
910174179605057543	910174179605057543_0	Is your #commercial roof still feeling the effects of Irma, #Atlanta? Let us help: https://t.co/Ac96PmBhuR https://t.co/RhJACMonPg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910174179605057543_0.jpg	little_or_no_damage
910140800658497537	910140800658497537_0	Insurance laws affecting coverage for #Harvey &amp; #Irma damage vary by state, says Distinguished Prof. @JayFeinman… https://t.co/zYjidabARy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910140800658497537_0.jpg	little_or_no_damage
905669053879951361	905669053879951361_3	RT @hihi_itskaikai: Hurricane #Irma Relief BVI @CNN @BBCWorld @BBCBreaking https://t.co/M0g65i0ThA https://t.co/XRP4UvRPb5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669053879951361_3.jpg	little_or_no_damage
907393512630611969	907393512630611969_0	Harvey victims in limbo as they wait for FEMA assistance https://t.co/WN5OYNfTKM https://t.co/vmp2yIot6h	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907393512630611969_0.jpg	little_or_no_damage
910233327843643398	910233327843643398_0	Hurricanes Increase Risk For Sexual Assault https://t.co/0XT44XPsNI https://t.co/gDVFFuIStJ #hurricane #irma #maria #resist	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910233327843643398_0.jpg	little_or_no_damage
909867927511486464	909867927511486464_0	RT @4DannySmith: East Bay raceway after Irma https://t.co/XPUC53goCM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909867927511486464_0.jpg	mild_damage
870013706935119872	870013706935119872_0	RT @coconutsdotco: Cyclone Mora tears through homes in Rakhine State https://t.co/DwHMPx6yG6 https://t.co/oyZrQ6TNaj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870013706935119872_0.jpg	mild_damage
918111395555749893	918111395555749893_0	California fires: How this picture of a cat sums up the horror of wildfires sweepingÂ USA https://t.co/034ERmQ5k1 https://t.co/u2fSW0U2gD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918111395555749893_0.jpg	mild_damage
921370720931684357	921370720931684357_0	@DirectRelief returns from Puerto Rico to prepare another airlift of supplies! https://t.co/qb4WvfHyy5 #TeamFedEx https://t.co/7bTi2YMxMt	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921370720931684357_0.jpg	mild_damage
905852980376866816	905852980376866816_1	People in #Katy keeping a sense of humor while clearing out homes gutted by #HurricaneHarvey. https://t.co/yOtTWqFJED	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905852980376866816_1.jpg	mild_damage
910524793740513280	910524793740513280_2	RT @CNN: Photos show a magnitude-7.1 earthquake's destruction in central Mexico https://t.co/2MnQogvOvb https://t.co/YHxKdnalRx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524793740513280_2.jpg	mild_damage
914098838897651712	914098838897651712_1	FEMA suggested ways to help our fellow Americans in Commonwealth of Puerto Rico. ἟A἟8❤️἟5἟7ὤFὖF️ https://t.co/xDzKxnRL0v https://t.co/4Ex0Pdrg4t	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914098838897651712_1.jpg	mild_damage
907259489728024577	907259489728024577_0	I guess anything less than Harvey or Katrina flood don't matter much. https://t.co/fXp6m0ZKsU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907259489728024577_0.jpg	mild_damage
905486990279397382	905486990279397382_0	RT @512tech: Austin’s TurnKey Vacation Rentals takes a hit from Harvey on Texas coast https://t.co/RbpMCTOiir https://t.co/wJYG4PHu1s	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905486990279397382_0.jpg	mild_damage
905653422820491265	905653422820491265_0	Hurricane Irma: Richard Branson and family survive DEVASTATION hiding in wine cellar https://t.co/SydUQC15Jf https://t.co/I0rkqaQ2d4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905653422820491265_0.jpg	mild_damage
905963555282984960	905963555282984960_0	Qatar giving $30 million to help Harvey victims in Texas Read more: https://t.co/hOv6Tki17g #victims #politics https://t.co/mZLJxs04Sv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\905963555282984960_0.jpg	mild_damage
910534114922647553	910534114922647553_0	RT @odyssey_guide: Hurricane Maria is pounding our hotel in Fajardo, Puerto Rico https://t.co/EHIuQTYKta #Tourism https://t.co/4HlmJJSa62	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534114922647553_0.jpg	mild_damage
910156441490780160	910156441490780160_0	RT @hydroquebec: Work on the outages with @GeorgiaPower is going well in the Gainesville area. ‚úä·ºøB·Ωá7·ºøB‚ö°Ô∏è #Irma https://t.co/74ulZwGs4v	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910156441490780160_0.jpg	mild_damage
922558661469331456	922558661469331456_0	Fire did not faze the @pirelliwc California 8-Hour @mazdaracewaylagunaseca https://t.co/lgZjLwGTGx https://t.co/PFHJpvKq9k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922558661469331456_0.jpg	mild_damage
906713368563556353	906713368563556353_0	3 Reasons Houston Was A 'Sitting Duck' For Harvey Flooding - NPR https://t.co/QQbPJZUtP2 https://t.co/0S4lvpbtjK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906713368563556353_0.jpg	mild_damage
909378784519966721	909378784519966721_0	Lots of our forest to haul away. Thanks #Irma. https://t.co/UQ5IUMOBll	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909378784519966721_0.jpg	mild_damage
907139822598356992	907139822598356992_0	@sonofanders121 @kwilliam111 @BarstoolNewsN Surfin Harvey ... Suburban stylz https://t.co/5EwBuUDNRN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907139822598356992_0.jpg	mild_damage
912420533689610242	912420533689610242_0	Day 5 in storm-ravaged, blacked-out #PuertoRico: `This is chaos' https://t.co/rSVIfXMXU5 #Maria https://t.co/l0BUWEomxV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912420533689610242_0.jpg	mild_damage
910255847346987009	910255847346987009_0	Check out this cool Irma Photo Gallery! What an impressive operation. https://t.co/l6emfuagEg https://t.co/MRxnl4E2Qn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910255847346987009_0.jpg	mild_damage
916085953084710914	916085953084710914_0	Health experts warn Puerto Rico could see 'significant epidemics' https://t.co/F76CH3NWNu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916085953084710914_0.jpg	mild_damage
909942148665040897	909942148665040897_0	Intense Photos Show Irma's Devastation Of The Happiest Place On Earth https://t.co/YWjKaJqgZL https://t.co/e9HdjeDZoK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909942148665040897_0.jpg	mild_damage
912048104651788289	912048104651788289_3	Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\912048104651788289_3.jpg	mild_damage
904362108531466241	904362108531466241_0	1. Baptist church damaged by #harvey can't use sanctuary https://t.co/9FnCF4nCLg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904362108531466241_0.jpg	mild_damage
904826427291271168	904826427291271168_0	What Would Hurricane Harvey’s Rain Do to Saucon Valley Area? https://t.co/oyNcvsrhKP #Community #Family https://t.co/2M0YbyOvoM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904826427291271168_0.jpg	mild_damage
905409873076043781	905409873076043781_0	Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905409873076043781_0.jpg	mild_damage
909846121169801219	909846121169801219_2	photos day after Irma... https://t.co/cCC5PHyl3r	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909846121169801219_2.jpg	mild_damage
909903376875274240	909903376875274240_0	Many Volusia residents still suffering one week after Irma https://t.co/A6QQ3GfTRn https://t.co/olLgHW9AnC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909903376875274240_0.jpg	mild_damage
914570237881745414	914570237881745414_0	Maybe pictures will let people know just how us locals are faring with #HurricaneMaria? Right in front of my house. https://t.co/h7DRRErr4f	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914570237881745414_0.jpg	mild_damage
910523398253461504	910523398253461504_1	RT @CNN: Hurricane Maria ripped the roofs off these homes in San Juan, Puerto Rico https://t.co/VGpWK7tl7e https://t.co/jnt6nRhRXR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910523398253461504_1.jpg	mild_damage
905164194970050561	905164194970050561_0	Advice: How To File Claims After #Harvey @HoustonPubMedia @HPMNews887 #HouNews https://t.co/PnhBoMEoKb https://t.co/YROM4vqvuJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905164194970050561_0.jpg	mild_damage
928128643733139456	928128643733139456_0	Head of Puerto Rico's Power Utility Is a No-Show at Congressional Hearing https://t.co/h37JSj5g6F https://t.co/P4cci1Z3nU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928128643733139456_0.jpg	mild_damage
910702443977089029	910702443977089029_0	Join me in sharing the #MexicoEarthquake victim needs today. https://t.co/6vF83o0WYE https://t.co/ETlplBonB1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910702443977089029_0.jpg	mild_damage
916292237700497408	916292237700497408_1	RT @CustomsBorder: CBP officers help clean up destruction from #HurricaneMaria in the US Virgin Islands. https://t.co/PlqER67r4T	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916292237700497408_1.jpg	mild_damage
930347490263666688	930347490263666688_2	Iraq, Earthquake on 12-11-2017, The damage that hit the castle of Shirwana archaeological in Kalar - Sulaymaniyah. https://t.co/zMMR1SmnXl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930347490263666688_2.jpg	mild_damage
910115488356864001	910115488356864001_0	@fema @VATF1 City of Bradenton #irma dragging feet on clean up. https://t.co/dLvRF38nCo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910115488356864001_0.jpg	mild_damage
906664753602457601	906664753602457601_0	hurricane harvey victim on my street set up a free pizza stand for others cleaning out their houses❤️❤️❤️ https://t.co/8Pk7qaGsp2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906664753602457601_0.jpg	mild_damage
916114156058763264	916114156058763264_0	RT @Reuters: U.S. House committee examining barriers to Puerto Rico recovery: official https://t.co/k3OkfJXxF9 https://t.co/eNBVRkdZhH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916114156058763264_0.jpg	mild_damage
922018534863011840	922018534863011840_0	Cal #Fire battling #Church #Fire off SR-94 near #Church: https://t.co/2lSOeCLSVD, https://t.co/pfUCIAhERA https://t.co/T15ZpNVBNf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\22_10_2017\922018534863011840_0.jpg	mild_damage
914540213875200000	914540213875200000_3	Repair work by our colleagues at @LibertyPR continues following Hurricane Maria https://t.co/zaE5oe1JCY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914540213875200000_3.jpg	mild_damage
908007709399756801	908007709399756801_0	FEMA insurance chief: Harvey losses could top $11 billion https://t.co/BByoY27PC6 https://t.co/nYKArDbHcg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908007709399756801_0.jpg	mild_damage
