tweet_id	image_id	tweet_text	image_path	class_label
909849328751058950	909849328751058950_0	Help wanted: Hurricane Irma creates hundreds of temporary jobs https://t.co/oIbuz2MBcI https://t.co/JI9xTT0OOg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909849328751058950_0.jpg	little_or_no_damage
909486151760777216	909486151760777216_0	@donttrythis Irma knocked a lot of trees down on powerlines.I've not had power for a week. https://t.co/uLdoUe2aRY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909486151760777216_0.jpg	little_or_no_damage
923285999777669120	923285999777669120_0	Another Key Development in Whitefish Contract https://t.co/4U6oNq8L1d https://t.co/frQ8A1NweT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923285999777669120_0.jpg	little_or_no_damage
914113249934811136	914113249934811136_1	ἳ4 ἟5἟7἟5἟7἟5἟7 Help Rebuild Puerto Rico's Sustainable Farming After Hurricane Maria https://t.co/WtsgIqCE3L ἟5἟7἟5἟7἟5἟7 ἳ4 https://t.co/Nkw5F8ZH9x	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914113249934811136_1.jpg	little_or_no_damage
915173788119109633	915173788119109633_0	Hurricane Maria! God bless Us https://t.co/FS5MqQC7SH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915173788119109633_0.jpg	little_or_no_damage
908772392159387648	908772392159387648_2	Our first #HurricaneHarvey disaster relief team is wrapping up work in Texas today! https://t.co/1U6ftwuWXp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908772392159387648_2.jpg	little_or_no_damage
908073044341673986	908073044341673986_0	Hurricanes Like Irma Increase Risk For Sexual Assault https://t.co/0XT44XPsNI https://t.co/gDVFFuIStJ #irma #harvey #resist	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908073044341673986_0.jpg	little_or_no_damage
929456086737854464	929456086737854464_3	"@BBCYaldaHakim on @BBCOurWorld documentary ""Rebuilding Puerto Rico"" https://t.co/EjgIsgCShX"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\11_11_2017\929456086737854464_3.jpg	little_or_no_damage
905658298082267140	905658298082267140_0	RT @FOX10Phoenix: Cocoa Beach Pier prepares for Hurricane Irma https://t.co/Bv9Lq0KO2w https://t.co/f8INvfsNUy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905658298082267140_0.jpg	little_or_no_damage
914871738722390016	914871738722390016_1	Hurricane Maria spared no logos https://t.co/mOgcgMZFVx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914871738722390016_1.jpg	little_or_no_damage
870548008256978944	870548008256978944_0	#SriLanka floods: 206 people dead, 92 still missing https://t.co/goLNqtiZUX #top #news https://t.co/jJ9YCNSL4S	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870548008256978944_0.jpg	little_or_no_damage
910534805565071361	910534805565071361_0	RT @daytondailynews: Just In: Hurricane #Maria causes at least 8 deaths in #Dominica https://t.co/4vJqaBD701	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534805565071361_0.jpg	little_or_no_damage
909418648996999168	909418648996999168_1	RT @Tomversation: After Irma pics around the hood #AfterIRMA #miami https://t.co/7lLUDIXKUO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_1.jpg	little_or_no_damage
909839832066686978	909839832066686978_1	#Irma debris pickup begins today for most of Tampa Bay. Check w county and city websites for guidelines. https://t.co/zoYosWpCtH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909839832066686978_1.jpg	little_or_no_damage
910218504380538881	910218504380538881_0	Hurricane Irma Eyewall video from St. Maarten (220 mph gusts):https://t.co/kXXHkMRbJR https://t.co/O7OTgVWJUj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910218504380538881_0.jpg	little_or_no_damage
914871738722390016	914871738722390016_3	Hurricane Maria spared no logos https://t.co/mOgcgMZFVx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914871738722390016_3.jpg	mild_damage
905862761263104001	905862761263104001_0	Spring Man Who Survived Harvey's Wrath Shares Hope Of Rebuilding https://t.co/d0S2pQPTja https://t.co/0XnvtcxkzW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905862761263104001_0.jpg	mild_damage
915287851478085632	915287851478085632_0	Puerto Rico Has Just One Fully Operational Hospital Right Now https://t.co/dg1He3hE2s https://t.co/3UEZwRGW9k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915287851478085632_0.jpg	mild_damage
922049558758248448	922049558758248448_0	Trump rates his Puerto Rico handling a 10 out of 10. America rates it a 4. - https://t.co/JKG3gSRfo7 rates his Pu... https://t.co/cgj9QvH1GF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922049558758248448_0.jpg	mild_damage
905900370412441600	905900370412441600_0	Where to report scammers preying on Harvey victims https://t.co/wdtfEFABHb https://t.co/U2Ln7Pt1qR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905900370412441600_0.jpg	mild_damage
909868816695545857	909868816695545857_0	RT @MiamiHerald: Coral Gables may sue FPL after Hurricane Irma power outages https://t.co/2kkT2X6ztx https://t.co/ON3tSjlnyC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909868816695545857_0.jpg	mild_damage
919962898054746112	919962898054746112_0	Specialized Bikes Organizing Donations for California Fire Victims https://t.co/kngOvqIhZh https://t.co/gMaIE9x4WZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919962898054746112_0.jpg	mild_damage
910213017681281024	910213017681281024_0	Head to @shoreclubchi on Sunday for an amazing #HurricaneIrma Disaster Relief Event! It is truly such a great cause… https://t.co/Pen1G2FZjK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910213017681281024_0.jpg	mild_damage
917828328475680768	917828328475680768_0	'Public calamity' as California wildfires leave apocalyptic scenes in wine country https://t.co/MnBMbzXTNS https://t.co/K2yjhLF8zA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917828328475680768_0.jpg	mild_damage
919562679404003328	919562679404003328_2	RT @CCTV: 23 people killed in wildfires sweeping the Bay Area in California https://t.co/j5ggOPMRNY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919562679404003328_2.jpg	mild_damage
908804979686641664	908804979686641664_1	Hard to describe what Harvey left behind, but it was devastating!!! https://t.co/uGwkinbVUC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908804979686641664_1.jpg	mild_damage
910616491799834628	910616491799834628_0	Witness: 'You Can Hear Everything Crashing Outside' From The Weather Channel iPhone App https://t.co/ogksvusD7d https://t.co/zaPjMIPbRU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910616491799834628_0.jpg	mild_damage
909717040205828097	909717040205828097_0	RT @rusnivek: The damage here is unreal. Direct hit category 4 #hurricane #Irma https://t.co/mlNO51lGH1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909717040205828097_0.jpg	mild_damage
921564595877302272	921564595877302272_0	Still Much of #PR Looks the Same... From The Weather Channel https://t.co/FtbGOzAde4 https://t.co/if85s1JIVI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921564595877302272_0.jpg	mild_damage
921780671760171008	921780671760171008_0	These photos show just how much Puerto Rico still needs our help. https://t.co/VDsCoYUJLm https://t.co/e1s9O5oZq4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921780671760171008_0.jpg	mild_damage
907984936598208512	907984936598208512_0	Harvey Floodwaters Still Pose Significant Health Threat, Testing Shows https://t.co/UWc8rkZHDd https://t.co/3zsCxDmHPl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907984936598208512_0.jpg	mild_damage
910524793740513280	910524793740513280_2	RT @CNN: Photos show a magnitude-7.1 earthquake's destruction in central Mexico https://t.co/2MnQogvOvb https://t.co/YHxKdnalRx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524793740513280_2.jpg	mild_damage
901776373177561088	901776373177561088_0	Buffalo Bayou is higher than I've ever seen it. Pool about to go under. #Harvey https://t.co/KPEymDoDB0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901776373177561088_0.jpg	mild_damage
909932318965604352	909932318965604352_0	Here's #SoggyDollarBar post-Irma, pre-Maria.Let's continue to support https://t.co/TA9aEOJKJz #jostvandyke #jvd #BVI https://t.co/ogFSKfIQaT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909932318965604352_0.jpg	mild_damage
870140525889822724	870140525889822724_0	Authorities and military aid recovery in Mora-hit areas of Rakhine State https://t.co/7i2TclWec2 https://t.co/89Sq3sDOuM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870140525889822724_0.jpg	mild_damage
909871885780955137	909871885780955137_0	ITS HURRICANE SEASON NOW DISASTER PREPARE YOU NOW #maria #Harvey #Irma #MariaHurricane https://t.co/AL4bkwkhUJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909871885780955137_0.jpg	mild_damage
909383948563869696	909383948563869696_0	RT @wbaltv11: Pet owners who abandoned animals during Irma will face felony charges https://t.co/zajbYo6ltk https://t.co/KenfBHzeh7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909383948563869696_0.jpg	mild_damage
923580700758102017	923580700758102017_0	Tesla helps restore electricity at children’s hospital in Puerto Rico #automotive #4vto _4VTO_ https://t.co/K1V0QBABeN	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923580700758102017_0.jpg	mild_damage
909890256299745280	909890256299745280_1	Our yard after Hurricane Irma. #IrmaGerd https://t.co/r4qLh7Ebqh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909890256299745280_1.jpg	mild_damage
923038602132631552	923038602132631552_0	Congress looking into how tiny company from Zinke’s hometown gets $300 million contract to… https://t.co/U032749nZQ https://t.co/cTmLKHP4Sn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923038602132631552_0.jpg	mild_damage
923338620307730437	923338620307730437_0	Bacterial Infections Spread in Storm-Ravaged Puerto Rico and Texas https://t.co/qiSIjDblxR https://t.co/nAoIC1NvKh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923338620307730437_0.jpg	severe_damage
919586694478925824	919586694478925824_0	Devastated Northern California suburb was exempt from fire rules #daily #news https://t.co/SeJtmQC5xv https://t.co/NNmEYdu1XC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919586694478925824_0.jpg	severe_damage
929996311478272000	929996311478272000_0	Atleast 207 Dead, Thousands Injured As 7.3-Magnitude Earthquake Hits Northern Border Region… https://t.co/8RVoot4B4Y https://t.co/glpJfPj0n7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929996311478272000_0.jpg	severe_damage
919609553603280896	919609553603280896_0	One week later, fire crews make â€˜tremendous progressâ€™ in Northern California, via @mdbarba https://t.co/hS8AgawU8Q https://t.co/RnUDjKzm3h	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919609553603280896_0.jpg	severe_damage
907724023076966401	907724023076966401_0	Rural Water Group Provides Emergency Aid During Hurricane Harvey Aftermath https://t.co/a52s3pv8mW https://t.co/eGPFxUNnxb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907724023076966401_0.jpg	severe_damage
909682684040929280	909682684040929280_0	Cycle of selflessness: How Florida Keys survived Irma's darkest days https://t.co/6MaRBmPrY0 https://t.co/cV9jK5AWJ2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909682684040929280_0.jpg	severe_damage
909452163801219072	909452163801219072_0	On The Record: Will Harvey, Irma impact climate change talk in Washington? https://t.co/TtIAyHu6oV https://t.co/GQLbswAgqY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909452163801219072_0.jpg	severe_damage
918021142815952897	918021142815952897_0	California wildfires force Congress to consider funding reforms â€“ WashingtonÂ Examiner https://t.co/CQMSGzxjWg https://t.co/zt0bhAQwsl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918021142815952897_0.jpg	severe_damage
928014506516762624	928014506516762624_0	Murkowski leads congressional trip to hurricane-ravaged Puerto Rico and U.S. Virgin Islands https://t.co/3eDMfRVCkF https://t.co/z5LOpSMpu7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928014506516762624_0.jpg	severe_damage
930023131309395968	930023131309395968_0	Photos: Powerful Iran-Iraq earthquake kills hundreds https://t.co/h6p6wmWdwz https://t.co/rUhCRrXC3e	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930023131309395968_0.jpg	severe_damage
920048735400456193	920048735400456193_0	California Wildfire Containment Slowly Increases https://t.co/QYnZrtY2MU https://t.co/SskILEAcVf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\920048735400456193_0.jpg	severe_damage
908482896515780608	908482896515780608_0	Harvey could cost flood insurers $11 billion, but funds are running out https://t.co/CbOq6e02GI https://t.co/93C5L9lyJ9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908482896515780608_0.jpg	severe_damage
922119374810488832	922119374810488832_0	How a 'grand bargain' on Puerto Rico's debt could work https://t.co/LSFwSwJJ5q https://t.co/86GwjrIwgS	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922119374810488832_0.jpg	severe_damage
905878592185389056	905878592185389056_0	Harvey: The jaw-dropping numbers behind the monster storm https://t.co/wIDl2j4D8P #USA #UnitedStates #News https://t.co/kS1RNl2hvM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905878592185389056_0.jpg	severe_damage
909780778011316224	909780778011316224_0	Cleaning Up After Harvey and Irma: Environmental Exposures Relating to Floods https://t.co/ijZRZI86BA https://t.co/SBPVsZYt8C	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909780778011316224_0.jpg	severe_damage
923223918479073280	923223918479073280_0	California Statewide Fire Summaryâ€¦ https://t.co/hNRrbh22dS https://t.co/ZFuLSOaSPZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\25_10_2017\923223918479073280_0.jpg	severe_damage
923593987872690178	923593987872690178_0	Telegraph Pics: New drone footage shows extent of Hurricane Maria damage https://t.co/3LPnGwMfLv https://t.co/V49AGByDgr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923593987872690178_0.jpg	severe_damage
922837354926153728	922837354926153728_0	Private contracts for work in Puerto Rico raise eyebrows https://t.co/Rj15pPQXg8 https://t.co/TBByeos3VW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922837354926153728_0.jpg	severe_damage
919827031562510336	919827031562510336_0	As crews gain ground, California fire victims return home https://t.co/ZmoEZAUAlP https://t.co/AXGTk8Bo7v	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919827031562510336_0.jpg	severe_damage
920535960772857856	920535960772857856_0	Disastrous harvest means wine prices could be going up https://t.co/POjGLAGrtr https://t.co/l1Gb3oIgyg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920535960772857856_0.jpg	severe_damage
923204196677095430	923204196677095430_0	The scope of Puerto Rico's devastation is captured in newly-shared video https://t.co/VqVcdmbtAk https://t.co/tqLQqFVps7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923204196677095430_0.jpg	severe_damage
911784420734115840	911784420734115840_3	RT @rickycint: My family's hometown of Barranquitas, PR after Hurricane Maria. #HuracánMaría https://t.co/bahke587m7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911784420734115840_3.jpg	severe_damage
911712278516551681	911712278516551681_0	Ocean Park, a moment ago, still under water. Part 1 Hurricane Maria #PuertoRico https://t.co/pQ5Fef4mqD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911712278516551681_0.jpg	severe_damage
912232092997767168	912232092997767168_0	Quake Threatens to Cause Flight From Mexico Cityâ€™s Hip Neighborhoods https://t.co/QEX4bSFByh https://t.co/Bu0oT9XEt0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912232092997767168_0.jpg	severe_damage
921931322444132352	921931322444132352_0	Heartbreaking account of the devastation, still, in @leylasantiago’s Puerto Rico https://t.co/eEwpKwGQYH https://t.co/5oLFWdyyqS	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921931322444132352_0.jpg	severe_damage
