image_id	image_path	class_label
911621942536474624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911621942536474624_0.jpg	affected_individuals
870389707418599426_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870389707418599426_0.jpg	affected_individuals
930725990371905536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930725990371905536_0.jpg	affected_individuals
906293811541925894_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906293811541925894_0.jpg	affected_individuals
901646202567053312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901646202567053312_0.jpg	affected_individuals
910741243860267008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910741243860267008_0.jpg	affected_individuals
930064023101591552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930064023101591552_0.jpg	affected_individuals
930097873332658176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930097873332658176_0.jpg	affected_individuals
930025819975618560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930025819975618560_0.jpg	affected_individuals
904464817242636290_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904464817242636290_0.jpg	affected_individuals
923515947251523584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923515947251523584_0.jpg	affected_individuals
923149294017875968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923149294017875968_0.jpg	affected_individuals
932027639589507072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\18_11_2017\932027639589507072_0.jpg	affected_individuals
920167628303491073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920167628303491073_0.jpg	affected_individuals
912067509045518336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\912067509045518336_0.jpg	affected_individuals
930101240339542016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930101240339542016_0.jpg	affected_individuals
913419277830520833_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913419277830520833_0.jpg	affected_individuals
920746714637721600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920746714637721600_0.jpg	affected_individuals
930122324510105600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930122324510105600_0.jpg	affected_individuals
905292553444052994_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905292553444052994_0.jpg	affected_individuals
920352459297558529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920352459297558529_0.jpg	affected_individuals
904397842386739200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904397842386739200_0.jpg	affected_individuals
911734518897311744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911734518897311744_0.jpg	affected_individuals
905255756026363904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905255756026363904_0.jpg	affected_individuals
908001617005314048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908001617005314048_0.jpg	affected_individuals
930262966460485632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930262966460485632_0.jpg	affected_individuals
919641467206774784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\15_10_2017\919641467206774784_0.jpg	affected_individuals
912959167417192448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\912959167417192448_0.jpg	infrastructure_and_utility_damage
911624556292579329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911624556292579329_0.jpg	infrastructure_and_utility_damage
906615997716627456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906615997716627456_0.jpg	infrastructure_and_utility_damage
913044211611652097_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913044211611652097_0.jpg	infrastructure_and_utility_damage
909715026872762368_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909715026872762368_3.jpg	infrastructure_and_utility_damage
917822041079861248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917822041079861248_0.jpg	infrastructure_and_utility_damage
909705256078016513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909705256078016513_0.jpg	infrastructure_and_utility_damage
910242571556982784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910242571556982784_0.jpg	infrastructure_and_utility_damage
905669512434917376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905669512434917376_0.jpg	infrastructure_and_utility_damage
910803599680327681_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910803599680327681_0.jpg	infrastructure_and_utility_damage
905740321966891008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905740321966891008_0.jpg	infrastructure_and_utility_damage
905995342541410304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\905995342541410304_0.jpg	infrastructure_and_utility_damage
915256404742688769_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915256404742688769_1.jpg	infrastructure_and_utility_damage
910102466204770304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910102466204770304_0.jpg	infrastructure_and_utility_damage
930091312665243651_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930091312665243651_0.jpg	infrastructure_and_utility_damage
909423799711318018_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909423799711318018_3.jpg	infrastructure_and_utility_damage
905846674400002048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905846674400002048_0.jpg	infrastructure_and_utility_damage
870023473166401536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870023473166401536_0.jpg	infrastructure_and_utility_damage
910538720117391360_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910538720117391360_3.jpg	infrastructure_and_utility_damage
921442451356835845_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921442451356835845_0.jpg	infrastructure_and_utility_damage
904484344156311552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904484344156311552_0.jpg	infrastructure_and_utility_damage
910033969315446784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910033969315446784_0.jpg	infrastructure_and_utility_damage
901655097293377536_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901655097293377536_3.jpg	infrastructure_and_utility_damage
918009550409752576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918009550409752576_0.jpg	infrastructure_and_utility_damage
909718574641614848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909718574641614848_0.jpg	infrastructure_and_utility_damage
908007709399756801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908007709399756801_0.jpg	infrastructure_and_utility_damage
904343630973992962_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904343630973992962_0.jpg	infrastructure_and_utility_damage
906620374187696128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906620374187696128_0.jpg	infrastructure_and_utility_damage
908709128297644032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908709128297644032_0.jpg	infrastructure_and_utility_damage
917815040962695168_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917815040962695168_2.jpg	infrastructure_and_utility_damage
910523398253461504_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910523398253461504_1.jpg	infrastructure_and_utility_damage
930347490263666688_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930347490263666688_2.jpg	infrastructure_and_utility_damage
901663058388504576_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901663058388504576_2.jpg	infrastructure_and_utility_damage
910636264419942400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910636264419942400_0.jpg	infrastructure_and_utility_damage
905630580745830400_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905630580745830400_1.jpg	infrastructure_and_utility_damage
909779022644727808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909779022644727808_0.jpg	infrastructure_and_utility_damage
909868408493236224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909868408493236224_0.jpg	infrastructure_and_utility_damage
918278752852955136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\12_10_2017\918278752852955136_0.jpg	infrastructure_and_utility_damage
906919855475097600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906919855475097600_0.jpg	infrastructure_and_utility_damage
910122015993995264_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910122015993995264_3.jpg	infrastructure_and_utility_damage
906113658442403840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906113658442403840_0.jpg	infrastructure_and_utility_damage
901650312934674434_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901650312934674434_0.jpg	infrastructure_and_utility_damage
913119569023299584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913119569023299584_0.jpg	infrastructure_and_utility_damage
905890938832257025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905890938832257025_0.jpg	infrastructure_and_utility_damage
910165451312893952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910165451312893952_0.jpg	infrastructure_and_utility_damage
911784420734115840_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911784420734115840_1.jpg	infrastructure_and_utility_damage
911712278516551681_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911712278516551681_3.jpg	infrastructure_and_utility_damage
912384951013736453_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912384951013736453_0.jpg	infrastructure_and_utility_damage
904724083966955521_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904724083966955521_0.jpg	infrastructure_and_utility_damage
910260755131285504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910260755131285504_0.jpg	infrastructure_and_utility_damage
909377668671565825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909377668671565825_0.jpg	not_humanitarian
920233746313465856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920233746313465856_0.png	not_humanitarian
871165879593074688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871165879593074688_0.jpg	not_humanitarian
876285490714087424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876285490714087424_0.jpg	not_humanitarian
910736967196954624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910736967196954624_0.jpg	not_humanitarian
910241794272751616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910241794272751616_0.jpg	not_humanitarian
923525251975262209_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923525251975262209_0.jpg	not_humanitarian
921528967533805568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921528967533805568_0.jpg	not_humanitarian
909887633635074051_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909887633635074051_0.jpg	not_humanitarian
909714323156733952_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909714323156733952_1.jpg	not_humanitarian
922117570391625733_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922117570391625733_1.jpg	not_humanitarian
915307042201620485_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915307042201620485_0.jpg	not_humanitarian
907169825318854656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907169825318854656_0.jpg	not_humanitarian
908498577348894721_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908498577348894721_1.jpg	not_humanitarian
873145446138601472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873145446138601472_0.jpg	not_humanitarian
908025519387619338_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908025519387619338_0.jpg	not_humanitarian
912298354956259334_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912298354956259334_0.jpg	not_humanitarian
922510109003145218_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922510109003145218_0.jpg	not_humanitarian
870477610983337984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870477610983337984_0.jpg	not_humanitarian
915167299610521601_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915167299610521601_0.jpg	not_humanitarian
872670344032665600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872670344032665600_1.jpg	not_humanitarian
922486876866535429_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922486876866535429_0.jpg	not_humanitarian
916020972007903232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916020972007903232_0.jpg	not_humanitarian
910807979443634176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910807979443634176_0.jpg	not_humanitarian
927407610923573248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927407610923573248_0.jpg	not_humanitarian
911604499353042945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911604499353042945_0.jpg	not_humanitarian
927248059721048064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927248059721048064_0.jpg	not_humanitarian
920394039509204992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920394039509204992_0.jpg	not_humanitarian
917830092620836864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917830092620836864_0.jpg	not_humanitarian
906696222072766465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906696222072766465_0.jpg	not_humanitarian
918097508399828992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918097508399828992_0.jpg	not_humanitarian
906538625034280960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906538625034280960_0.jpg	not_humanitarian
870904419654565888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870904419654565888_0.jpg	not_humanitarian
923185417284759553_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923185417284759553_0.jpg	not_humanitarian
870126845345312769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870126845345312769_0.jpg	not_humanitarian
927146873269317632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927146873269317632_0.jpg	not_humanitarian
873327683014471682_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873327683014471682_0.jpg	not_humanitarian
872529409181437952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872529409181437952_0.jpg	not_humanitarian
909719440878530561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909719440878530561_0.jpg	not_humanitarian
872165239285989377_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872165239285989377_0.jpg	not_humanitarian
922892376305291276_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922892376305291276_0.jpg	not_humanitarian
876324577525288960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876324577525288960_0.jpg	not_humanitarian
928930016481685504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\928930016481685504_0.jpg	not_humanitarian
915996309525471233_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915996309525471233_0.jpg	not_humanitarian
905547890566860804_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905547890566860804_0.jpg	not_humanitarian
915319569329385472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915319569329385472_0.jpg	not_humanitarian
876157888217190400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876157888217190400_0.jpg	not_humanitarian
913451832550273027_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913451832550273027_1.png	not_humanitarian
928280121764610049_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928280121764610049_1.jpg	not_humanitarian
915986271847120896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915986271847120896_0.jpg	not_humanitarian
872085153216163844_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872085153216163844_0.jpg	other_relevant_information
911584629374808064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911584629374808064_0.jpg	other_relevant_information
910649533125861376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910649533125861376_0.jpg	other_relevant_information
901684406665879552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901684406665879552_0.jpg	other_relevant_information
904468124891832321_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904468124891832321_0.jpg	other_relevant_information
905742386860617728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905742386860617728_0.jpg	other_relevant_information
905647099689132032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905647099689132032_0.jpg	other_relevant_information
909868174874624000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909868174874624000_0.jpg	other_relevant_information
930015299017105408_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930015299017105408_2.jpg	other_relevant_information
912101534296666112_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\912101534296666112_1.jpg	other_relevant_information
909828566250131456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909828566250131456_0.jpg	other_relevant_information
909774995638845441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909774995638845441_0.jpg	other_relevant_information
905766357366710273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905766357366710273_0.jpg	other_relevant_information
908128265830887424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908128265830887424_0.jpg	other_relevant_information
910096951621902336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910096951621902336_0.jpg	other_relevant_information
912285980354240513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912285980354240513_0.jpg	other_relevant_information
930023306002096130_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930023306002096130_0.jpg	other_relevant_information
