tweet_id	image_id	tweet_text	image_path	class_label
930427544372776960	930427544372776960_0	Heartbreaking ὢ5Ὁ4ὤFἿB#earthquake #Iran #praying #Help #sadnews #humanity https://t.co/ZTKOSeFpmh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930427544372776960_0.jpg	not_humanitarian
908492867076804608	908492867076804608_3	Press Box View as the Lady Badgers improve to 9-0 by Beating Harvey 5-0 @BHSBadgerDen https://t.co/ZlOyQQJRXM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908492867076804608_3.jpg	not_humanitarian
875836306403639296	875836306403639296_2	rumor mora - book: 27 hours by tristina wright https://t.co/DXYjFsXDKe	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\16_6_2017\875836306403639296_2.jpg	not_humanitarian
911698832962064384	911698832962064384_0	#Hope in Action. Ready to go viral! Pray for world peace. #NorthKorea #Iran #USA #MexicoEarthquake https://t.co/2vkPUEMeT5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911698832962064384_0.jpg	not_humanitarian
909923861071790081	909923861071790081_0	just for the record, @ChickfilA cows &gt; Hurricane Irma https://t.co/BTV3wsuaC2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909923861071790081_0.jpg	other_relevant_information
908163774082945024	908163774082945024_0	Nature is resilient. Rockport texas live oak tree budding after 140mph plus hurricane Harvey 2 weeks ago. https://t.co/DVoHtNdvw2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908163774082945024_0.jpg	other_relevant_information
910534932094525440	910534932094525440_0	Hurricane #Maria tracking toward the northern coast of Puerto Rico. Remains catastrophic Cat. 4. #18StormTracker https://t.co/5daUhA5ewm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910534932094525440_0.jpg	other_relevant_information
919605179443490822	919605179443490822_0	"The conspiracy nuts are saying the California Wildfires ""set by an atmospheric weapon."" :/ https://t.co/Mzhra0MaGj"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919605179443490822_0.jpg	other_relevant_information
907182092949364736	907182092949364736_0	Hurricane Harvey’s Impact on Houston-Area Auto Groups https://t.co/KibEZphxdl https://t.co/WA0rpmPSAU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907182092949364736_0.jpg	other_relevant_information
907567494298300416	907567494298300416_0	ITS ConGlobal has #GenSets and #shippingcontainers available https://t.co/iUqEX6dE4K #Harvey #Irma #DisasterRecovery https://t.co/LpULBrQgC3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907567494298300416_0.jpg	other_relevant_information
909420876227112968	909420876227112968_0	RT @FLCities: ATTENTION! Tonight's call w/ @FLGovScott is at 6:35 pm ET. Please share! #IRMA https://t.co/J4gYqdIgpw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909420876227112968_0.jpg	other_relevant_information
904307868148662273	904307868148662273_0	I-10 is still CLOSED from Beaumont to Lake Charles 9/3/2017 6AM Update https://t.co/9VA24dm6q8 https://t.co/qN44jO7je1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904307868148662273_0.jpg	other_relevant_information
921031162906267648	921031162906267648_0	Mapbox Tracks California Wildfires with DigitalGlobe #Imagery https://t.co/gHQJRmaIDt https://t.co/47ffQH5KqH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921031162906267648_0.jpg	other_relevant_information
912279234437091328	912279234437091328_0	Dangerous rip currents today as Hurricane Maria passes over 450 miles offshore. High Surf Advisory through 8PM. https://t.co/XbiaSGGCix	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912279234437091328_0.jpg	other_relevant_information
917838403722534913	917838403722534913_0	Churches shelter California fire victims, dozens of Mormons assist those who lost homes https://t.co/YzWSUY9xHw https://t.co/ODHYTRpTJL	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917838403722534913_0.jpg	rescue_volunteering_or_donation_effort
911837730413441025	911837730413441025_2	Please donate to my country Dominica affected by hurricane Maria any amount would be grateful https://t.co/IiNHo0mnNC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911837730413441025_2.jpg	rescue_volunteering_or_donation_effort
913751945554296832	913751945554296832_0	Celtic FC Foundation donate Â£10,000 after Mexicoâ€™s earthquake #Hailhail https://t.co/ZlDbt1DuPq https://t.co/sQFSuk9QR4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913751945554296832_0.jpg	rescue_volunteering_or_donation_effort
910545562944118784	910545562944118784_0	Mexico City Volunteers Venture Out in Force to Aid Quake Victims https://t.co/0zGRChFn6E #SocialMedia https://t.co/SI61HNh0RU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910545562944118784_0.jpg	rescue_volunteering_or_donation_effort
901646591035138050	901646591035138050_1	RT @DrHipHops: Absolute devastation. &gt;&gt;&gt;&gt;&gt;&gt;Text the word HARVEY to 90999 to make a $10 donation to the @RedCross https://t.co/OF4GmHdWFS	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901646591035138050_1.jpg	rescue_volunteering_or_donation_effort
910236675615358978	910236675615358978_0	Help our members affected by Harvey and Irma #DreamBigger by donating at https://t.co/B7ySYCPZS5 https://t.co/PBBMnhTvl8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910236675615358978_0.jpg	rescue_volunteering_or_donation_effort
907069889843748864	907069889843748864_2	Multiple mission teams in member homes today as Harvey recovery continues in our community here in SETX. https://t.co/00QZTGhl9V	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907069889843748864_2.jpg	rescue_volunteering_or_donation_effort
914125586494365696	914125586494365696_0	#HurricaneMaria relief in #EasthamMA ... https://t.co/2pkjA6mTBz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914125586494365696_0.jpg	rescue_volunteering_or_donation_effort
875202637473476609	875202637473476609_2	Flood biggest calamity which happened recently in Sri Lanka. @slhro done their duty. 2500 ltrs has been donated. https://t.co/VGcmDj8JPR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\15_6_2017\875202637473476609_2.jpg	rescue_volunteering_or_donation_effort
911621464452935686	911621464452935686_0	San Juan Port reopens, only to receive vessels with aid - https://t.co/bWtDE3GkMx #HurricaneMaria https://t.co/qY25OZjE1E	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911621464452935686_0.jpg	rescue_volunteering_or_donation_effort
912944540226609152	912944540226609152_1	RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912944540226609152_1.jpg	vehicle_damage
904291309502038018	904291309502038018_0	Half a million cars destroyed by Harvey? https://t.co/aoEpoFU4Sx https://t.co/pVPzTLpl0K	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904291309502038018_0.jpg	vehicle_damage
904588625647689729	904588625647689729_0	Tips to avoid flood damaged cars after Harvey https://t.co/T39qllwpqd https://t.co/LJ98Ti6x8R	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904588625647689729_0.jpg	vehicle_damage
909971209290440706	909971209290440706_2	@LeeGoldbergABC7 We had a similar scene in St Thomas during Irma, this boat washed ashore https://t.co/xGLBBtu2cD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909971209290440706_2.jpg	vehicle_damage
901697605851336704	901697605851336704_1	RT @EmilyLo011: Currently stuck on Monroe.... R.I.P my truck... #HurricaneHarvey https://t.co/9f2UmEN1cg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901697605851336704_1.jpg	vehicle_damage
909971209290440706	909971209290440706_1	@LeeGoldbergABC7 We had a similar scene in St Thomas during Irma, this boat washed ashore https://t.co/xGLBBtu2cD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909971209290440706_1.jpg	vehicle_damage
909720121001889792	909720121001889792_0	Commentary: Tesla Boosted Range Prior to Irma, Raises Connected Car Questions - https://t.co/sNqjEoRKBY via… https://t.co/C8OgaQctTu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909720121001889792_0.jpg	vehicle_damage
904366441952034820	904366441952034820_0	Harvey may have damaged one million cars https://t.co/Z0gRWoY2Sf #sky #news https://t.co/oE4URuRVcu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904366441952034820_0.jpg	vehicle_damage
910153831241125888	910153831241125888_1	Friday night's 14-12 over Christ's Church was followed by Irma clean-up as community service. #Snyderfootball… https://t.co/I84Gtd88oo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910153831241125888_1.jpg	vehicle_damage
909740728909205504	909740728909205504_0	Florida Dairies Dealing with Aftermath of Irma, Some Dump Milk - https://t.co/0oqRo45HnB https://t.co/L64853wgE6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909740728909205504_0.jpg	vehicle_damage
