tweet_id	image_id	tweet_text	image_path	class_label
907000891110080513	907000891110080513_0	Three people, two dogs ride out Hurricane Harvey in 'pod' at Holiday Beach https://t.co/xWwQmRmN7R https://t.co/PwR49NAVzj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\907000891110080513_0.jpg	affected_individuals
911708660925173763	911708660925173763_0	RT @DrSarahBHealthy: Mexico earthquake survivors face same health woes as 9/11 #healthnews https://t.co/Bzdsq2CdQt https://t.co/DseUODtfqV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911708660925173763_0.jpg	affected_individuals
913575477498884097	913575477498884097_2	https://t.co/9rEEBHl4TT #COMINGUP: A #HurricaneMaria survivor gives us an inside look. #TuneIn at 10 pm. https://t.co/E8TtWtwvEH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913575477498884097_2.jpg	affected_individuals
909389904391675907	909389904391675907_0	What Will Become Of The Cats at Ernest Hemingway‚Äôs As Hurricane Irma Hits? - https://t.co/Qr0nocFr7j https://t.co/B3RhaEkfWx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909389904391675907_0.jpg	affected_individuals
909447617230381058	909447617230381058_0	Irma Evacuation Nightmare: Next Time Some May Not Leave https://t.co/khYwar4Z56 #USNews #USRC #USNews https://t.co/tkKczNHmE0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447617230381058_0.jpg	affected_individuals
905230326359891968	905230326359891968_2	East Texas woman headed to hometown of Rockport, devastated by Harvey: https://t.co/xsVTRpF3LJ https://t.co/qI75WauhrE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905230326359891968_2.jpg	affected_individuals
905862761263104001	905862761263104001_0	Spring Man Who Survived Harvey's Wrath Shares Hope Of Rebuilding https://t.co/d0S2pQPTja https://t.co/0XnvtcxkzW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905862761263104001_0.jpg	affected_individuals
912430414781808640	912430414781808640_3	MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912430414781808640_3.jpg	affected_individuals
907973654893387777	907973654893387777_0	Swarmed With Mosquitoes After Harvey, Texas Calls in the Air Force https://t.co/MscIXsIbKB https://t.co/kgYR0XUCwL	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907973654893387777_0.jpg	affected_individuals
917931589585088512	917931589585088512_0	Henry Cejudo made it out of the California wildfires intact but without his Olympic medal - https://t.co/6zactnDHLA https://t.co/ykQ7vQmFwF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917931589585088512_0.jpg	affected_individuals
931046661274701825	931046661274701825_3	#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\931046661274701825_3.jpg	affected_individuals
907017813411483648	907017813411483648_0	One Harvey evacuee is calling this McKinney Falls campsite home. Full story on @SpecNewsATX: https://t.co/JLEdlgKdHC https://t.co/Fw7lYDyPBS	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\907017813411483648_0.jpg	affected_individuals
910716949843337216	910716949843337216_0	#Earthquake - our friends in #Mexico need your help too! - #BTC to: 39iwbv5RzKFqWvHM9AH4NTj1KJ6Jgd8ShQ https://t.co/bLvTZiig9Y	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910716949843337216_0.jpg	affected_individuals
919583506891714560	919583506891714560_0	California wildfire survivors reunite with lost pup https://t.co/brTDQ1ufsZ https://t.co/dbtg0pStFQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919583506891714560_0.jpg	affected_individuals
914142837112999936	914142837112999936_0	700,000 kids were affected by Hurricane Maria: https://t.co/l4CUfTVjcO #ThisIsPublicHealth #PuertoRicoisPublicHealth https://t.co/cIjIwwlrsy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914142837112999936_0.jpg	affected_individuals
930308604200026112	930308604200026112_1	A terrifying chill runs down the spine seeing these images from earthquake-hit Iraq. God give them strength. https://t.co/CDx08WI1cM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930308604200026112_1.jpg	affected_individuals
905200151148539906	905200151148539906_0	More than 1,000 Hurricane Harvey evacuees remain in Smith County: https://t.co/P5peMHHXt3 https://t.co/uTwZK5KCwO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905200151148539906_0.jpg	affected_individuals
917826458256596997	917826458256596997_0	Breweries, Employees Impacted by California Wine Country Wildfires https://t.co/MXun8XbPQ6 https://t.co/bZwsuPAvL8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917826458256596997_0.jpg	affected_individuals
909890385098440706	909890385098440706_0	After Hurricane Irma, U.S. Virgin Islands residents feel forgotten https://t.co/hXzXsx9Iyw https://t.co/YudXU0yvFl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909890385098440706_0.jpg	affected_individuals
913833524901187585	913833524901187585_0	Webb: Evansville man seeks help for family after Hurricane Maria https://t.co/SM6rwoyYGK https://t.co/IQfwQpJQrA	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913833524901187585_0.jpg	affected_individuals
870389707418599426	870389707418599426_0	Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870389707418599426_0.jpg	affected_individuals
905930890735439873	905930890735439873_3	Some of the devastation from #Harvey friends and family who lost everything ὢ2 prayers neededὉ4 @DonnieWahlberg #BH❤ https://t.co/2rNeqYEEQJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905930890735439873_3.jpg	affected_individuals
911933848962953216	911933848962953216_0	Hey everyone I'm okay i survived #HurricaneMaria it was horrible á½¡E https://t.co/SU9uXYSH6g	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911933848962953216_0.jpg	affected_individuals
909436803853189121	909436803853189121_0	#Georgia residents affected by #Irma may register for @fema assistance: https://t.co/y4EbR7HEyO | #Savannah https://t.co/B5ADSUquXD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436803853189121_0.jpg	affected_individuals
921583344680185856	921583344680185856_0	California cannabis growers are assessing the fire damages. After the shock, resignation. https://t.co/dyGTWxACAA https://t.co/4j2WBXs5BE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\21_10_2017\921583344680185856_0.jpg	affected_individuals
909429380702642177	909429380702642177_0	Hurricane Irma victims the media doesn't want you to see https://t.co/KMnX8v1nkp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909429380702642177_0.jpg	affected_individuals
909442846654001152	909442846654001152_0	IRMA. I ALMOST DIED!! VLOG Watch Now ·ΩÑ9https://t.co/YUeGQMJP1g https://t.co/nmLidJbUmP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909442846654001152_0.jpg	affected_individuals
908894358660960257	908894358660960257_0	Harvey evacuees and displaced residents move to temporary tent shelter https://t.co/nvSB5NQUS6 https://t.co/kzlPHEeDI5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\908894358660960257_0.jpg	affected_individuals
922528178979131394	922528178979131394_0	Visiting family in Puerto Rico amid devastationNearly three... https://t.co/mWxPlFd7YE #News #NewsPhotos #WorldNews https://t.co/gokXeecNr7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922528178979131394_0.jpg	affected_individuals
901655045355208704	901655045355208704_0	RT @bosofbeauty: Our home is destroyed, #fulton #HurricaneHarvey #nowheretogohometo https://t.co/sKeB0K4Sn6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901655045355208704_0.jpg	infrastructure_and_utility_damage
911709683446140928	911709683446140928_0	Bridge twisted apart and homes toppled as ANOTHER powerful aftershock ravages earthquakeâ€¦ https://t.co/s2ANDqvTdm https://t.co/n1KEmmeCoL	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911709683446140928_0.jpg	infrastructure_and_utility_damage
915079996900827136	915079996900827136_0	Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake https://t.co/I09ezvJ0YT https://t.co/IY6Ti4wAQr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\3_10_2017\915079996900827136_0.jpg	infrastructure_and_utility_damage
901804808105066496	901804808105066496_0	This is David Strauss. He saw a red SUV get stuck yesterwhen a manhole cover came off. #harvey https://t.co/TgCSyL1MYm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901804808105066496_0.jpg	infrastructure_and_utility_damage
911794471804784641	911794471804784641_0	15 horrifying photos that reveal how bad the #MexicoCity earthquake really is https://t.co/f8QiaxN3Dg https://t.co/fBSsg5ztDM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911794471804784641_0.jpg	infrastructure_and_utility_damage
912048104651788289	912048104651788289_2	Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\912048104651788289_2.jpg	infrastructure_and_utility_damage
907475708976525312	907475708976525312_0	Last week, I was on a boat! #Harveyflood #Harvey https://t.co/kXltJ4zybE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907475708976525312_0.jpg	infrastructure_and_utility_damage
905695796422684673	905695796422684673_0	Island hotel lashed by brutal wind and driving rain https://t.co/nSIbzJQnfs #USNews #USRC https://t.co/Otjvyo7MaZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905695796422684673_0.jpg	infrastructure_and_utility_damage
909890256299745280	909890256299745280_1	Our yard after Hurricane Irma. #IrmaGerd https://t.co/r4qLh7Ebqh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909890256299745280_1.jpg	infrastructure_and_utility_damage
910091744917770241	910091744917770241_0	Hurricane Irma; Power Now Almost Fully Restored Across Bay Area https://t.co/G3nKzKNHi1 https://t.co/ZIQJm982XW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910091744917770241_0.jpg	infrastructure_and_utility_damage
907041310518935552	907041310518935552_0	Pics of the destruction from #HurricaneHarvey 2 weeks after the storm. #TITFF #CampDelta https://t.co/gYF6itadN6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907041310518935552_0.jpg	infrastructure_and_utility_damage
901655097293377536	901655097293377536_0	RT @JMilesKHOU: Rockport, TX damage via @StormVisuals. Feeling for those folks #HurricaneHarvey #khou11 https://t.co/uoOuBEzPl0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901655097293377536_0.jpg	infrastructure_and_utility_damage
905750052089602050	905750052089602050_0	Hurricane Irma Power Outage Forecasts https://t.co/nv35aX7QyD https://t.co/TyfUW6qR7b	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905750052089602050_0.jpg	infrastructure_and_utility_damage
906851261881962497	906851261881962497_0	In an era of dire climate records the US and South Asia floods won't be the last https://t.co/68vHlMjGFM https://t.co/JUyU7ThGIb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906851261881962497_0.jpg	infrastructure_and_utility_damage
910112013703172097	910112013703172097_0	Lakeland sisters both face possible loss of houses from effects of Hurricane Irma: fallen tree, flooding. My story:… https://t.co/zuKLGXYkoD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910112013703172097_0.jpg	infrastructure_and_utility_damage
901655097293377536	901655097293377536_3	RT @JMilesKHOU: Rockport, TX damage via @StormVisuals. Feeling for those folks #HurricaneHarvey #khou11 https://t.co/uoOuBEzPl0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901655097293377536_3.jpg	infrastructure_and_utility_damage
913138579379015681	913138579379015681_0	Debris strewn Dominica fm chopper, roads awash, buildings flattened #HurricaneMaria aid via @DFID_UK @erkessler https://t.co/Pg4daKdto2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913138579379015681_0.jpg	infrastructure_and_utility_damage
909455492438564864	909455492438564864_0	'We are still in survival mode': island of Tortola rebuilds after Hurricane Irma https://t.co/077k1BVuur ^Guardian https://t.co/StgnsY8sow	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909455492438564864_0.jpg	infrastructure_and_utility_damage
912204795427123200	912204795427123200_0	@abiantes #HurricaneMARIA severely damaged #puertorico. #Irma was mild by comparison (thousands without electricity) https://t.co/geupWGf5Pp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912204795427123200_0.jpg	infrastructure_and_utility_damage
910525609025134594	910525609025134594_0	Aerial Footage Of Dominica Captures The Destruction Of Hurricane Maria | NBC News https://t.co/6HLHzqFPPX https://t.co/Uk1XDA9jfa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910525609025134594_0.jpg	infrastructure_and_utility_damage
905669119231459330	905669119231459330_0	Thursday briefing: Hurricane Irma flattens Caribbean communities https://t.co/eXwTgxdDL5 https://t.co/OY0rAw40F8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905669119231459330_0.jpg	infrastructure_and_utility_damage
909419683752820737	909419683752820737_0	Irma Recovery: 10AM Sunday UPDATE: Deadlines Missed On Power Restoration; Awaiting Word On Schools Reopening‚Ä¶ https://t.co/1EXnJGnBDm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909419683752820737_0.jpg	infrastructure_and_utility_damage
908723134781517824	908723134781517824_0	Houston refinery â€˜significantly underestimatedâ€™ amount of toxic chemicals releasedâ€¦ https://t.co/D7u9tIT3Ae https://t.co/5VSC2ZqrPM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908723134781517824_0.jpg	infrastructure_and_utility_damage
910525286009102336	910525286009102336_0	RT @ajplus: Mexico City sees major damages to buildings after a magnitude 7.1 earthquake. https://t.co/vLUXg96KNw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910525286009102336_0.jpg	infrastructure_and_utility_damage
910122015993995264	910122015993995264_2	RT @steadicam305: #Irma minor damage at @univision's parking lot - @UniNoticias @Univision23 https://t.co/XO0tWG1d9y	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910122015993995264_2.jpg	infrastructure_and_utility_damage
910183007637561344	910183007637561344_0	IN PICTURES: Hurricane Irma's devastation revealed by Isle of Wight businessman https://t.co/lsjmLHEVRd‚Ä¶ https://t.co/9eW80iK7i1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910183007637561344_0.jpg	infrastructure_and_utility_damage
906927917862723586	906927917862723586_0	RT @thehill: More than a million people have lost power in Florida as Irma makes landfall https://t.co/9VYCA8wqzY https://t.co/SOEoOnBwMD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927917862723586_0.jpg	infrastructure_and_utility_damage
922490387683577856	922490387683577856_0	Today in 1978, Neil Young's Zuma Beach, California home burns to the ground in a brush fire https://t.co/c9yl9Uww43	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922490387683577856_0.jpg	infrastructure_and_utility_damage
912093260880936961	912093260880936961_1	RT @aresariel: @JLo #HurricaneMaria destroy my house but not my spirit #PuertoRicoSeLevanta https://t.co/FqB2czY6C1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\912093260880936961_1.jpg	infrastructure_and_utility_damage
917815040962695168	917815040962695168_0	RT @TheAtlantic: Photos of California's destructive wildfires, via @TheAtlPhoto: https://t.co/mzYsQALqrl https://t.co/bWvczIJa2Z	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917815040962695168_0.jpg	infrastructure_and_utility_damage
931366109583958016	931366109583958016_0	People from Sarab-Zahab village building their own shelter after the destructive earthquake in Western Iran. https://t.co/2iEfgpjWvT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\17_11_2017\931366109583958016_0.jpg	infrastructure_and_utility_damage
901692349289566210	901692349289566210_2	RT @worldonalert: #Texas: Photos show destruction in #Bayside after hurricane #Harvey. https://t.co/YO4oqLPZnm https://t.co/cvTatve6zi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901692349289566210_2.jpg	infrastructure_and_utility_damage
909803016621928448	909803016621928448_0	Debris clean-up following Hurricane Irma https://t.co/xtlwq7FEce https://t.co/aEEIyobkpE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909803016621928448_0.jpg	infrastructure_and_utility_damage
910525286009102336	910525286009102336_1	RT @ajplus: Mexico City sees major damages to buildings after a magnitude 7.1 earthquake. https://t.co/vLUXg96KNw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910525286009102336_1.jpg	infrastructure_and_utility_damage
909220520461180928	909220520461180928_0	Rookeries take a hit from Harvey https://t.co/erVqcVOoe3 https://t.co/AFJeBjic7h	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909220520461180928_0.jpg	infrastructure_and_utility_damage
911513668164177920	911513668164177920_0	A storm has never destroyed a power grid like Maria ruined Puerto Rico's https://t.co/81xzaXQI7V https://t.co/ycMeJY5OCG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911513668164177920_0.jpg	infrastructure_and_utility_damage
910190374257401857	910190374257401857_0	@FHSAA .@LaBelleCowboys among schools using new @FHSAA #Irma portal; new scoreboards, bleachers, backstop all destr… https://t.co/YYmOoi4caq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910190374257401857_0.jpg	infrastructure_and_utility_damage
905479907920277504	905479907920277504_0	RT @educationweek: Schools damaged by Harvey have a rough road ahead: https://t.co/S00LJh6ytr https://t.co/uytmgKoD4k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905479907920277504_0.jpg	infrastructure_and_utility_damage
