tweet_id	image_id	tweet_text	image_path	class_label
908446167545126912	908446167545126912_0	Family With Newborn Experiences Both Hurricane Harvey &amp; Irma: https://t.co/04DXhv7bys (Bruce Coane Twitter) https://t.co/m8TIRkNPpD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908446167545126912_0.jpg	affected_individuals
904499710156791808	904499710156791808_0	RT @Anti_DJTrump: Harvey takes psychological toll on survivors https://t.co/EifBN6zsrp #p2 #ctl https://t.co/il6aHvT2iq — #Resist (Zaibats…	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904499710156791808_0.jpg	affected_individuals
912396939638878208	912396939638878208_0	Santa Clarita Parents Eager To Hear From Son Stuck In Hurricane Maria Watch Now á½„9https://t.co/js712EezQ1 https://t.co/NUryL2ov6F	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912396939638878208_0.jpg	affected_individuals
870029636750630912	870029636750630912_0	Worst floods in #SriLanka in decades: So many children need help: https://t.co/9atFO43v63 v/@unicef_es https://t.co/OWZlKjRbvw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870029636750630912_0.jpg	affected_individuals
912286834595688448	912286834595688448_1	RT @vinylhxmmo: Thankfully me and my family survived #HurricaneMaria but my island is completely destroyed https://t.co/vwch89PMqF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912286834595688448_1.jpg	affected_individuals
908001617005314048	908001617005314048_0	HARVEY SURVIVORS: Out of the spotlight, struggling to recover https://t.co/LxKitMzvgR https://t.co/w0weamU5XU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908001617005314048_0.jpg	affected_individuals
905904205738766336	905904205738766336_0	(Buzzfeed):These #Harvey #Victims Blame Army Engineers, Not The Storm, For Flooding Their.. https://t.co/EMmwU4YJe7 https://t.co/2kUGNwDttX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905904205738766336_0.jpg	affected_individuals
908894358660960257	908894358660960257_0	Harvey evacuees and displaced residents move to temporary tent shelter https://t.co/nvSB5NQUS6 https://t.co/kzlPHEeDI5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\908894358660960257_0.jpg	affected_individuals
909950761639059463	909950761639059463_0	#breakingnews #news USF St. Petersburg leader forced out for botching Irma evacuation - https://t.co/R8MNJrmiJp https://t.co/m6QPhQ8lb6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909950761639059463_0.jpg	affected_individuals
906476295864946689	906476295864946689_0	My Kids and I Tried to Escape Hurricane Harvey — It Was Impossible #fitnessworldabs https://t.co/AQuopElKmO https://t.co/FH6NgsplWm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906476295864946689_0.jpg	affected_individuals
905724879600791554	905724879600791554_0	For a Florida City that was wrecked by Hurricane Andrew, Irma brings scary nostalgia https://t.co/r3IUzxxyws https://t.co/cdJXLlAdkR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905724879600791554_0.jpg	affected_individuals
905499135754866689	905499135754866689_0	RT @TPNN_ThePoint: Breaking: Hurricane Harvey Victims Just Got Amazing News https://t.co/2yIOFV5tZU https://t.co/PzLCwyKYtz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905499135754866689_0.jpg	affected_individuals
930677315012579328	930677315012579328_0	An unfinished birthday party in Iran’s #earthquake-hit Kermanshah province https://t.co/eEODBUBEtj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\15_11_2017\930677315012579328_0.jpg	affected_individuals
910243544551628800	910243544551628800_1	EXCLUSIVE: #Jacksonville couple describes their harrowing escape from #USVirginIslands after #Irma. Their story on‚Ä¶ https://t.co/pX0AxLgpMC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910243544551628800_1.jpg	affected_individuals
907287827351818241	907287827351818241_0	These locations will be accepting displaced evacuees of #HurricaneHarvey. RT to save a life! https://t.co/ad5i8DyNnn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907287827351818241_0.jpg	affected_individuals
909423323229990914	909423323229990914_0	SEND TESLA -- Irma aftermath: USVI homeowner spells out message with house remnants to @TeslaMotors and @elonmusk… https://t.co/AtBE3Sdz65	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423323229990914_0.jpg	affected_individuals
910156856869433344	910156856869433344_0	Former Black Hawk College Student Experiences Hurricane Irma in Orlando https://t.co/ep01vc57Ac https://t.co/puthoz9xbb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910156856869433344_0.jpg	affected_individuals
910198450347810817	910198450347810817_0	Flood insurance claims from Irma could top $11 billion from Harvey, FEMA official says. https://t.co/t967mqVdZh https://t.co/3bFyEXFykC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910198450347810817_0.jpg	affected_individuals
911654971304808450	911654971304808450_0	RT @cnnphilippines: Mexico earthquake survivor: Floors came down like dominoes https://t.co/361RzGO7Lr https://t.co/rE42fl8DkR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\23_9_2017\911654971304808450_0.jpg	affected_individuals
905230715566006272	905230715566006272_0	80 Percent of Harvey Victims Don't Have Flood Insurance. Do You? https://t.co/wWMzMhh61d https://t.co/WBu2JfZIjB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905230715566006272_0.jpg	affected_individuals
930314802752258048	930314802752258048_0	Iran quake survivors endure second night without shelter see here &gt;&gt; https://t.co/shSuKTzeZc https://t.co/NmJmzZFNhP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930314802752258048_0.jpg	affected_individuals
904818872817246210	904818872817246210_0	Man Who Lost All in Hurricane Harvey Still Declares 'God Is #blackchurch #gospel #church https://t.co/gZ5ZVfNxQg https://t.co/QWURfnsK2x	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904818872817246210_0.jpg	affected_individuals
910178011756027904	910178011756027904_0	BVI facing Hurricane #Maria - not recovered from #Irma. Urgent help needed @BorisJohnson @foreignoffice… https://t.co/5CusY5xZOO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910178011756027904_0.jpg	affected_individuals
909861937709711360	909861937709711360_0	Harvey: City Relocates 900 Refugees From GRB https://t.co/AeYD9NzPvy https://t.co/w84jVjhcnM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909861937709711360_0.jpg	affected_individuals
931214387318112256	931214387318112256_0	Iran earthquake survivors, sleeping on rubble, ask for help - Washington Post https://t.co/4wl9TnLotU #Iran https://t.co/cg52eHyub4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\931214387318112256_0.jpg	affected_individuals
909447617230381058	909447617230381058_0	Irma Evacuation Nightmare: Next Time Some May Not Leave https://t.co/khYwar4Z56 #USNews #USRC #USNews https://t.co/tkKczNHmE0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447617230381058_0.jpg	affected_individuals
919655873001136128	919655873001136128_0	Roommates run for lives as California wildfires engulf them:Â video https://t.co/U0iDuRFtJo https://t.co/6TZQRYy3OB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919655873001136128_0.jpg	affected_individuals
910195055180234753	910195055180234753_0	Georgia residents now get Hurricane Irma tax relief https://t.co/AIetBJU31o https://t.co/RDEg2jZGqW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910195055180234753_0.jpg	affected_individuals
917924564579028992	917924564579028992_0	Couple in California wildfire together since gradeÂ school https://t.co/hyrdPxH86b https://t.co/o3goyFunPz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917924564579028992_0.jpg	affected_individuals
905050833687064577	905050833687064577_0	#MONEY #IRMA FoxBusiness #Harvey deaths up; evacuees leave shelters https://t.co/XJHlC0LgBX https://t.co/MjLAxsqQUG — FOX Business (Fox…	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905050833687064577_0.jpg	affected_individuals
901683922676969472	901683922676969472_0	RT @DrHubaEvaluator: Hurricane Harvey: 'People couldn't afford to leave' - BBC News https://t.co/qM6aMcTBBc https://t.co/CLLAEbCbBn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901683922676969472_0.jpg	affected_individuals
920301455805943815	920301455805943815_0	ICYMI Ex- #AberdeenSD resident caught up in California #wildfires https://t.co/jtgT7CkRNk https://t.co/r3uY0ummmu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920301455805943815_0.jpg	affected_individuals
913808304069120003	913808304069120003_0	Banana plantations flooded by Maria https://t.co/lPWkdEtKmg https://t.co/a6sHJdCVzn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913808304069120003_0.jpg	infrastructure_and_utility_damage
911712278516551681	911712278516551681_1	Ocean Park, a moment ago, still under water. Part 1 Hurricane Maria #PuertoRico https://t.co/pQ5Fef4mqD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911712278516551681_1.jpg	infrastructure_and_utility_damage
905087386576502784	905087386576502784_0	Port Arthur begins rebuilding after Harvey https://t.co/bY0l5ExwRt https://t.co/GCGY0aWXSG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905087386576502784_0.jpg	infrastructure_and_utility_damage
904592398507941889	904592398507941889_0	Current rips baby out of mom’s arms in Harvey floodwaters https://t.co/23PxYyvIvm https://t.co/PKRnsIClCO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904592398507941889_0.jpg	infrastructure_and_utility_damage
919737198450053120	919737198450053120_0	RT @pwtn2017: Sodom and Gomorrah were destroyed by fire to stop sin in those cities. Will California implode next? https://t.co/9oFkYPzrWd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919737198450053120_0.jpg	infrastructure_and_utility_damage
909873915178123270	909873915178123270_0	Did Hurricane Irma damage your preschool? Child Care Aware wants to know. Take the survey. https://t.co/MPzyOhYz00 https://t.co/ZG8zvLGMud	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909873915178123270_0.png	infrastructure_and_utility_damage
904484344156311552	904484344156311552_0	RT @CGTNOfficial: Toxic sites damaged by Harvey presenting health and environmental dangers https://t.co/qlZF3qxV9a https://t.co/DM5JcUC3N8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904484344156311552_0.jpg	infrastructure_and_utility_damage
921437685495029761	921437685495029761_0	RT @NevilleRay: Aerial view of the @TMobile recovery facility in Puerto Rico - and yes, that includes the boat! https://t.co/24hS6benGb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921437685495029761_0.jpg	infrastructure_and_utility_damage
909432584333078528	909432584333078528_0	Some pics of Irma destruction in my neighborhood. https://t.co/pQt1UyjPH3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909432584333078528_0.jpg	infrastructure_and_utility_damage
909484767497900032	909484767497900032_0	"Plenty of damage in Vilano Beach despite this coast being ""spared."" #Irma https://t.co/jdqaiKtJxf"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909484767497900032_0.jpg	infrastructure_and_utility_damage
906990142820278272	906990142820278272_0	RT @KristenKeogh: Orlando is under a tornado watch until midnight. Flash flooding possible as well #12News https://t.co/2253RsdzQK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906990142820278272_0.jpg	infrastructure_and_utility_damage
915214074945982465	915214074945982465_0	Via my Instagram: two women walk past an earthquake damaged building in Jojutla Mexico https://t.co/yYZuSA8M0V https://t.co/PaFTYfvFJG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\3_10_2017\915214074945982465_0.jpg	infrastructure_and_utility_damage
909919057717030914	909919057717030914_0	Photos: Hurricane Irma damage at Shy Wolf Sanctuary https://t.co/pjyNFNDEpA https://t.co/cyrsZe9q65	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909919057717030914_0.jpg	infrastructure_and_utility_damage
871220595928834049	871220595928834049_0	9 days No Electricity, No phone calls, No Internet, No Chatting, No Fresh Water.... Miss you all so much! #FloodSL https://t.co/SX3MLUzrv4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871220595928834049_0.jpg	infrastructure_and_utility_damage
901663546701905920	901663546701905920_2	RT @BBCJamesCook: The little town of Rockport has suffered severe damage from #HurricaneHarvey. https://t.co/fBZFMABaKZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901663546701905920_2.jpg	infrastructure_and_utility_damage
912312190626971648	912312190626971648_1	Damage from #HurricaneMaria in St. Thomas, #USVI. Photo credit: Conn Davis. https://t.co/uLyCmCvzfg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912312190626971648_1.jpg	infrastructure_and_utility_damage
910143630597328896	910143630597328896_0	One #Irma crane collapsed near my bus stop... https://t.co/8AXSjHGeSC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910143630597328896_0.jpg	infrastructure_and_utility_damage
907340946542657536	907340946542657536_0	RT @SButlerWFTV: Picture of tornado taken by people in the mims area that destroyed several homes. #wftv https://t.co/RV4MdvBrm2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907340946542657536_0.jpg	infrastructure_and_utility_damage
904389056003325952	904389056003325952_0	A week after Harvey's deluges, Houston is trying to re-open for business https://t.co/UlVWefdt02 #UnitedStates https://t.co/zLTJ7mWPhq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904389056003325952_0.jpg	infrastructure_and_utility_damage
908413488376238080	908413488376238080_0	RT @KPRC2: Debris piled high in Houston neighborhoods following Harvey flooding https://t.co/mOxjNNuU8N #kprc2 https://t.co/H6TC15Zebq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908413488376238080_0.jpg	infrastructure_and_utility_damage
920272747707559938	920272747707559938_0	Photos: Infamous 'Glass House' destroyed in California fire https://t.co/GLTF4CDAw9 https://t.co/0tAlaL7hhO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920272747707559938_0.jpg	infrastructure_and_utility_damage
909715026872762368	909715026872762368_1	@jstar79 @atxwxgirl @lastcrazyhorn @tlm101 trees that fell near my apartment complex due to hurricane Irma! https://t.co/b9nkYGEdmk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909715026872762368_1.jpg	infrastructure_and_utility_damage
915215052176789504	915215052176789504_1	NAVFAC Southeast damage assessment team in #PuertoRico checking out damage to facilities caused by #HurricaneMaria. https://t.co/1SU0LjTUG6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915215052176789504_1.jpg	infrastructure_and_utility_damage
906927950938873856	906927950938873856_0	RT @GioBenitez: Our window just cracked. Moving to other side of building. #Irma https://t.co/wwxwnnu42S	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927950938873856_0.jpg	infrastructure_and_utility_damage
910140800658497537	910140800658497537_0	Insurance laws affecting coverage for #Harvey &amp; #Irma damage vary by state, says Distinguished Prof. @JayFeinman… https://t.co/zYjidabARy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910140800658497537_0.jpg	infrastructure_and_utility_damage
905143772471848960	905143772471848960_0	.@TheCoStarGroup's research team's initial assessment of #Harvey damage in #Houston: https://t.co/ikYbrX5SKQ https://t.co/ZIoVGoSZBd	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905143772471848960_0.jpg	infrastructure_and_utility_damage
901805456213102593	901805456213102593_0	Pictures from the Heights neighborhood in #Houston. Water is rising. #Harvey https://t.co/xsGzUA92dF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901805456213102593_0.jpg	infrastructure_and_utility_damage
909453997412626432	909453997412626432_0	St. Maarten's awakening after Hurricane Irma https://t.co/I0gb00ODsY #Video #USRC https://t.co/cWVgLJYOOq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909453997412626432_0.jpg	infrastructure_and_utility_damage
910554324320714752	910554324320714752_0	"Pictures from a relative home in St Thomas (U.S.V.I.) after Hurricane ""Maria"" https://t.co/4lJX6qyhDf"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910554324320714752_0.jpg	infrastructure_and_utility_damage
920224382672343041	920224382672343041_0	Ray Signorello Jr vows to rebuild after losing his winery building in the California fires https://t.co/INtfbY1aAo https://t.co/atb0GERSKc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920224382672343041_0.jpg	infrastructure_and_utility_damage
910525609025134594	910525609025134594_0	Aerial Footage Of Dominica Captures The Destruction Of Hurricane Maria | NBC News https://t.co/6HLHzqFPPX https://t.co/Uk1XDA9jfa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910525609025134594_0.jpg	infrastructure_and_utility_damage
919611976220737536	919611976220737536_0	California Wildfires: Housing Markets Will Likely Feel Devastating Effects for Years https://t.co/ZuENo9gblq https://t.co/u1pj1PDYNy	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919611976220737536_0.jpg	infrastructure_and_utility_damage
912973226493530112	912973226493530112_0	Puerto Rico rushes to Patch Up Health care system sank Hurricane Maria #BREAKING112 https://t.co/GLpRshMjD5 https://t.co/TCvIkcUeFD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912973226493530112_0.jpg	infrastructure_and_utility_damage
910122015993995264	910122015993995264_2	RT @steadicam305: #Irma minor damage at @univision's parking lot - @UniNoticias @Univision23 https://t.co/XO0tWG1d9y	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910122015993995264_2.jpg	infrastructure_and_utility_damage
909718574641614848	909718574641614848_1	@jstar79 @atxwxgirl @lastcrazyhorn @tlm101 damage to soffits, missing soffits, and a blown down fence in my apartme‚Ä¶ https://t.co/sgZBSgp9Yh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909718574641614848_1.jpg	infrastructure_and_utility_damage
910632195068354560	910632195068354560_0	Widespread Devastation as New Earthquake Rocks Central Mexico https://t.co/ELSpzWNinR https://t.co/rU4GMtEZbD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910632195068354560_0.jpg	infrastructure_and_utility_damage
918243601062141952	918243601062141952_0	California wildfires keep growing as flames leave trail of destruction https://t.co/5yUcgk0ylh https://t.co/XCB9N2hQct	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\918243601062141952_0.jpg	infrastructure_and_utility_damage
919935983314984960	919935983314984960_1	#Hotels #Destroyed by Killer #California #Wildfires https://t.co/Z6DqybUpqi #event #meeting #planner https://t.co/vFclzDzTxz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919935983314984960_1.jpg	infrastructure_and_utility_damage
