tweet_id	image_id	tweet_text	image_path	class_label
909698230836850688	909698230836850688_0	Baby Born as a Giant Tornado Bears Down onÂ Hospital https://t.co/J5Mx01R74L https://t.co/0zy1CMq1Pf	data/CrisisMMD/data_image/hurricane_harvey/18_9_2017/909698230836850688_0.jpg	affected_individuals
901809493671124992	901809493671124992_0	RT @frankiemacd: Here is a picture edit of me with a umbrella upside down during hurricane Harvey. https://t.co/i2nvc6gMjh	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901809493671124992_0.jpg	affected_individuals
916078290502410241	916078290502410241_0	Puerto Rico confronts mental health crisis in hurricane's aftermath https://t.co/59U4zwfmKm https://t.co/LCOMWj2HX8	data/CrisisMMD/data_image/hurricane_maria/5_10_2017/916078290502410241_0.jpg	affected_individuals
930070681080999936	930070681080999936_0	#Earthquake Kurdistan - Updated toll: 410 people killed and 7000+ injured :( :( - https://t.co/nX21SoJL3z https://t.co/MZ3JS8VzZQ	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930070681080999936_0.jpg	affected_individuals
928659732113567746	928659732113567746_0	Thousands still without running water in Puerto Rico (Miami Herald) https://t.co/Pz8E8ggSa9	data/CrisisMMD/data_image/hurricane_maria/9_11_2017/928659732113567746_0.jpg	affected_individuals
910063271058608128	910063271058608128_0	#ART Dry Tortugas National Park Artists returning to Park after being displaced by Hurricane IRMA. Please donate:… https://t.co/ppq5gOkdo6	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910063271058608128_0.jpg	affected_individuals
931046661274701825	931046661274701825_2	#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4	data/CrisisMMD/data_image/iraq_iran_earthquake/16_11_2017/931046661274701825_2.jpg	affected_individuals
930022107278381057	930022107278381057_2	Pics from Iran 204 person killed &amp; 1600 injured by #earthquake yesterday #زلزال_إيران https://t.co/gOAvZmB8fw	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930022107278381057_2.jpg	affected_individuals
930898405399855104	930898405399855104_0	many children lost their parents in #Iran in the past 72 hrs... very sad. #Earthquake https://t.co/i9GwqdTr0j	data/CrisisMMD/data_image/iraq_iran_earthquake/15_11_2017/930898405399855104_0.jpg	affected_individuals
907000891110080513	907000891110080513_0	Three people, two dogs ride out Hurricane Harvey in 'pod' at Holiday Beach https://t.co/xWwQmRmN7R https://t.co/PwR49NAVzj	data/CrisisMMD/data_image/hurricane_harvey/10_9_2017/907000891110080513_0.jpg	affected_individuals
922579252704358405	922579252704358405_0	After Hurricane Maria, still homeless in San Juan, but now with food and a view –… https://t.co/ou5gyJMsij https://t.co/a7nmc4Ud3w	data/CrisisMMD/data_image/hurricane_maria/23_10_2017/922579252704358405_0.jpg	affected_individuals
905930890735439873	905930890735439873_3	Some of the devastation from #Harvey friends and family who lost everything ὢ2 prayers neededὉ4 @DonnieWahlberg #BH❤ https://t.co/2rNeqYEEQJ	data/CrisisMMD/data_image/hurricane_harvey/7_9_2017/905930890735439873_3.jpg	affected_individuals
930466587576020993	930466587576020993_0	Earthquake Victims in Iran. Any help goes a long way... https://t.co/RXUVRX9daV	data/CrisisMMD/data_image/iraq_iran_earthquake/14_11_2017/930466587576020993_0.jpg	affected_individuals
911621942536474624	911621942536474624_0	RT @NBCNews: Another Mexico earthquake sends people panicking into streets https://t.co/sHbpiWnK0O https://t.co/RadDf8uZ84	data/CrisisMMD/data_image/mexico_earthquake/23_9_2017/911621942536474624_0.jpg	affected_individuals
870389707418599426	870389707418599426_0	Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI	data/CrisisMMD/data_image/srilanka_floods/1_6_2017/870389707418599426_0.jpg	affected_individuals
930725990371905536	930725990371905536_0	Iran’s deadly earthquake toll rises to 600 killed, 9388 injured in #KERMANSHAH &amp; #SERPOLRZEHAB KURDISTAN. https://t.co/jhIPylVfWB	data/CrisisMMD/data_image/iraq_iran_earthquake/15_11_2017/930725990371905536_0.jpg	affected_individuals
906293811541925894	906293811541925894_0	RT @abc13houston: AT 6: HEB employee waded through chest-deep water to reach work during Harvey https://t.co/78QBDCmvDs	data/CrisisMMD/data_image/hurricane_harvey/8_9_2017/906293811541925894_0.jpg	affected_individuals
901646202567053312	901646202567053312_0	RT @Rique_210: We Survived Once We Can Survive Again #HurricaneHarvey https://t.co/280Qb9DhRj	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901646202567053312_0.jpg	affected_individuals
910741243860267008	910741243860267008_0	Mexico earthquake: Church crumbles during childâ€™s baptism leaving 11 family members deadâ€¦ https://t.co/PSFZtDXXkn https://t.co/oGcdp7tuhz	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910741243860267008_0.jpg	affected_individuals
930064023101591552	930064023101591552_0	Hundreds dead in Iran #earthquake https://t.co/FxhNqNt8qK	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930064023101591552_0.jpg	affected_individuals
930097873332658176	930097873332658176_0	On Monday morning, #Iran gave a provisional toll of more than 200 dead.#earthquake https://t.co/9WnnGaRju9 … … https://t.co/T5RgOamZjz	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930097873332658176_0.jpg	affected_individuals
930025819975618560	930025819975618560_0	Sunday evening a earthquake west of Iran. Many people lost their lives. https://t.co/o9TWvoQHAF	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930025819975618560_0.jpg	affected_individuals
904464817242636290	904464817242636290_0	For the third time, one undocumented Houston family fled a hurricane https://t.co/t9Unxx84wB #Harvey https://t.co/pUU5muHvHP	data/CrisisMMD/data_image/hurricane_harvey/3_9_2017/904464817242636290_0.jpg	affected_individuals
923515947251523584	923515947251523584_0	After Hurricane, Puerto Rico Face Possible Disease Epidemic https://t.co/hSrXYyLJP9 https://t.co/8kVc4fvHVn	data/CrisisMMD/data_image/hurricane_maria/26_10_2017/923515947251523584_0.jpg	affected_individuals
923149294017875968	923149294017875968_0	Hurricane Maria's devastation left children and families homeless, helpless, hopeless. #Helpchangeachildsworld https://t.co/W36RThz9kO	data/CrisisMMD/data_image/hurricane_maria/25_10_2017/923149294017875968_0.jpg	affected_individuals
932027639589507072	932027639589507072_0	Victims of last week's earthquake gather outdoors near a fire in Sarpol-e Zahab, #Iran (Pouria Pakizeh/EPA) https://t.co/JmYUPNkaLo	data/CrisisMMD/data_image/iraq_iran_earthquake/18_11_2017/932027639589507072_0.jpg	affected_individuals
920167628303491073	920167628303491073_0	California Fires Leave 32 Dead, a Vast Landscape Charred, and a Sky Full of Soot https://t.co/1sY1GZ0Gc3 https://t.co/34tgXfRxx6	data/CrisisMMD/data_image/california_wildfires/17_10_2017/920167628303491073_0.jpg	affected_individuals
912067509045518336	912067509045518336_0	In central Mexico, earthquake survivors face extensive damage https://t.co/htFnrxvGCM #USPolitics via @NewsHour https://t.co/PwskksUOrb	data/CrisisMMD/data_image/mexico_earthquake/24_9_2017/912067509045518336_0.jpg	affected_individuals
930101240339542016	930101240339542016_0	RT @CBCNews: Dozens killed after 7.2 earthquake rocks Iran-Iraq border https://t.co/dClN9vTUZk https://t.co/u6vfSFYjVx	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930101240339542016_0.jpg	affected_individuals
913419277830520833	913419277830520833_0	For many of the survivors of Mexico's earthquake, the difficulties are only just beginning https://t.co/5yePjjlMdF https://t.co/06MxpnqZqh	data/CrisisMMD/data_image/mexico_earthquake/28_9_2017/913419277830520833_0.jpg	affected_individuals
920746714637721600	920746714637721600_0	No Sanctuary in Fire-Stricken Californiaâ€™s Immigrant Communities https://t.co/l6hrCxWzP3 https://t.co/ntB9FyICCy	data/CrisisMMD/data_image/california_wildfires/18_10_2017/920746714637721600_0.jpg	affected_individuals
930122324510105600	930122324510105600_0	Girl students' dormitory ruined after terrible earthquake, west of Iran. https://t.co/VjKcsJi4Ij	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930122324510105600_0.jpg	affected_individuals
905292553444052994	905292553444052994_0	RT @defendernetwork: Dealing with survivor guilt after Hurricane Harvey https://t.co/6PXPVmM3lf https://t.co/va0kGQd02v	data/CrisisMMD/data_image/hurricane_harvey/6_9_2017/905292553444052994_0.jpg	affected_individuals
920352459297558529	920352459297558529_0	California wildfire hero dodged debris with disabledÂ roommate https://t.co/9rFTxP3oXv https://t.co/3NJmwfhc2o	data/CrisisMMD/data_image/california_wildfires/17_10_2017/920352459297558529_0.jpg	affected_individuals
904397842386739200	904397842386739200_0	RT @Newsweek: Older victims of Hurricane Harvey need special attention | Opinion https://t.co/PHTZyiPOCS https://t.co/IVjrC7dAAE	data/CrisisMMD/data_image/hurricane_harvey/3_9_2017/904397842386739200_0.jpg	affected_individuals
911734518897311744	911734518897311744_0	In Jojutla, Mexico, earthquake left hundreds homeless and hungry #TODAY https://t.co/jg6RFv8oHs https://t.co/iHUOYb0eEE	data/CrisisMMD/data_image/mexico_earthquake/23_9_2017/911734518897311744_0.jpg	affected_individuals
905255756026363904	905255756026363904_0	Ravaged by Harvey, Houston Dreamers fear deportation https://t.co/hCsfeC8qcM https://t.co/CcVcAIJWaR	data/CrisisMMD/data_image/hurricane_harvey/6_9_2017/905255756026363904_0.jpg	affected_individuals
908001617005314048	908001617005314048_0	HARVEY SURVIVORS: Out of the spotlight, struggling to recover https://t.co/LxKitMzvgR https://t.co/w0weamU5XU	data/CrisisMMD/data_image/hurricane_harvey/13_9_2017/908001617005314048_0.jpg	affected_individuals
930262966460485632	930262966460485632_0	Thinking of the ἞E἟7 Iran's and ἞E἟6 Iraq's victims of the earthquake .... https://t.co/p0460HFtep	data/CrisisMMD/data_image/iraq_iran_earthquake/14_11_2017/930262966460485632_0.jpg	affected_individuals
919641467206774784	919641467206774784_0	RT @USRealityCheck: Homeowners cry as they return after fire https://t.co/kQIuhBCMQn #USNews #USRC https://t.co/A9ozlh2Mx1	data/CrisisMMD/data_image/california_wildfires/15_10_2017/919641467206774784_0.jpg	affected_individuals
912959167417192448	912959167417192448_0	RT @CARICOMorg: #HurricaneMaria could cost Dominica billions of dollars, says #CDEMA https://t.co/gmG86kgUxY https://t.co/ap8I1jYHqz	data/CrisisMMD/data_image/hurricane_maria/27_9_2017/912959167417192448_0.jpg	infrastructure_and_utility_damage
911624556292579329	911624556292579329_0	Mexico earthquake hit church during christening https://t.co/BQUPndwL0t https://t.co/OXJ5fayU7k	data/CrisisMMD/data_image/mexico_earthquake/23_9_2017/911624556292579329_0.jpg	infrastructure_and_utility_damage
906615997716627456	906615997716627456_0	This is a was an old school building in Aransas Pass. #harvey #aransaspass https://t.co/Blx7GsYATv	data/CrisisMMD/data_image/hurricane_harvey/9_9_2017/906615997716627456_0.jpg	infrastructure_and_utility_damage
913044211611652097	913044211611652097_0	@IDFSpokesperson #MexicoEarthquake Israeli IDF destroys hospitals and schools. https://t.co/F3AjZTnGxL https://t.co/9PnbEhb6Xd	data/CrisisMMD/data_image/mexico_earthquake/27_9_2017/913044211611652097_0.jpg	infrastructure_and_utility_damage
909715026872762368	909715026872762368_3	@jstar79 @atxwxgirl @lastcrazyhorn @tlm101 trees that fell near my apartment complex due to hurricane Irma! https://t.co/b9nkYGEdmk	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909715026872762368_3.jpg	infrastructure_and_utility_damage
917822041079861248	917822041079861248_0	This viral before-and-after photo shows the harrowing damage of California wildfires https://t.co/TSAiy3Yry7 https://t.co/PmWWnaKRwR	data/CrisisMMD/data_image/california_wildfires/10_10_2017/917822041079861248_0.jpg	infrastructure_and_utility_damage
909705256078016513	909705256078016513_0	RT @ABC: Debris and destruction: Bird's-eye view of #Irma-ravaged U.S. Virgin Islands. https://t.co/jfbNvBLRWQ https://t.co/O3n1PZ1IAs	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909705256078016513_0.jpg	infrastructure_and_utility_damage
910242571556982784	910242571556982784_0	How much #irma has cost Nassau County as neighbors start to assess and rebuild next at 5 on CBS 47 https://t.co/TKyFeHIBOm	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910242571556982784_0.jpg	infrastructure_and_utility_damage
905669512434917376	905669512434917376_0	Hurricane Irma Heads for the Dominican Republic After Cutting Power in Puerto Rico https://t.co/USh8HSu6MD ^Time https://t.co/1s7uYjhyzZ	data/CrisisMMD/data_image/hurricane_irma/7_9_2017/905669512434917376_0.jpg	infrastructure_and_utility_damage
910803599680327681	910803599680327681_0	Mexico Declares 3 Days Of Mourning.Check out the massive damage caused by earthquake here=&gt; https://t.co/JKzZ8QlLcR https://t.co/Cl4qjn5GEm	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910803599680327681_0.jpg	infrastructure_and_utility_damage
905740321966891008	905740321966891008_0	Barbuda suffers '95% damage' in Hurricane Irma https://t.co/SlFeO4OWUY https://t.co/EGxYjoh60E	data/CrisisMMD/data_image/hurricane_irma/7_9_2017/905740321966891008_0.jpg	infrastructure_and_utility_damage
905995342541410304	905995342541410304_0	Texas churches damaged during Harvey sue FEMA for federal funding https://t.co/vLPoAm0OTh https://t.co/vJ4SQhsUcw	data/CrisisMMD/data_image/hurricane_harvey/8_9_2017/905995342541410304_0.jpg	infrastructure_and_utility_damage
915256404742688769	915256404742688769_1	This is my friends home after #HurricaneMaria please help by donating https://t.co/9I4qePaKOO https://t.co/VMigoHoX0A	data/CrisisMMD/data_image/hurricane_maria/3_10_2017/915256404742688769_1.jpg	infrastructure_and_utility_damage
910102466204770304	910102466204770304_0	#Irma at my house just after the stom and during the surge- from my kitchen window https://t.co/FvkGlhvEzO	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910102466204770304_0.jpg	infrastructure_and_utility_damage
930091312665243651	930091312665243651_0	RT @africanviews: The damaged house in Iran following Sunday earthquake measuring 7.3 magnitude https://t.co/TJIG2hQ7qy	data/CrisisMMD/data_image/iraq_iran_earthquake/13_11_2017/930091312665243651_0.jpg	infrastructure_and_utility_damage
909423799711318018	909423799711318018_3	RT @camxparks: Update on hurricane Irma damage in my home town of Cudjoe Key, FL https://t.co/aV2Dm42OCr https://t.co/JbvggvJTeE	data/CrisisMMD/data_image/hurricane_irma/17_9_2017/909423799711318018_3.jpg	infrastructure_and_utility_damage
905846674400002048	905846674400002048_0	RT @oliviaptallet: As #Harvey’s Floodwaters Recede, How Should #Houston Rebuild? https://t.co/TKw3hlqJBU https://t.co/sly8ZqhkEx	data/CrisisMMD/data_image/hurricane_harvey/7_9_2017/905846674400002048_0.jpg	infrastructure_and_utility_damage
870023473166401536	870023473166401536_0	Cyclone Mora Wreaks Devastation Along Myanmarâ€™s Western Coast, Killing One https://t.co/XqXWW6vUlI https://t.co/gBKoQOm5qk	data/CrisisMMD/data_image/srilanka_floods/31_5_2017/870023473166401536_0.jpg	infrastructure_and_utility_damage
910538720117391360	910538720117391360_3	Pics from Facebook page St. Croix Hurricane Maria Check in. Extensive damage #Maria @cnn @weatherchannel @maddow https://t.co/c3pciH5rYH	data/CrisisMMD/data_image/hurricane_maria/20_9_2017/910538720117391360_3.jpg	infrastructure_and_utility_damage
921442451356835845	921442451356835845_0	ISIS Details Devastation of California Wildfires in their CaliphateÂ Newsletter https://t.co/Ubg03xThLn https://t.co/pXstbRpFgw	data/CrisisMMD/data_image/california_wildfires/20_10_2017/921442451356835845_0.jpg	infrastructure_and_utility_damage
904484344156311552	904484344156311552_0	RT @CGTNOfficial: Toxic sites damaged by Harvey presenting health and environmental dangers https://t.co/qlZF3qxV9a https://t.co/DM5JcUC3N8	data/CrisisMMD/data_image/hurricane_harvey/3_9_2017/904484344156311552_0.jpg	infrastructure_and_utility_damage
910033969315446784	910033969315446784_0	Just got power back from #Irma after 5 days. Hopefully #Maria leaves the southeast alone... Hopefully she just goes… https://t.co/0jyUZHXk9H	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910033969315446784_0.jpg	infrastructure_and_utility_damage
901655097293377536	901655097293377536_3	RT @JMilesKHOU: Rockport, TX damage via @StormVisuals. Feeling for those folks #HurricaneHarvey #khou11 https://t.co/uoOuBEzPl0	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901655097293377536_3.jpg	infrastructure_and_utility_damage
918009550409752576	918009550409752576_0	Fast-moving wildfires devour buildings, spur evacuations in Northern California https://t.co/d9nCGjb1j4 https://t.co/xwiGWsylbD	data/CrisisMMD/data_image/california_wildfires/11_10_2017/918009550409752576_0.jpg	infrastructure_and_utility_damage
909718574641614848	909718574641614848_0	@jstar79 @atxwxgirl @lastcrazyhorn @tlm101 damage to soffits, missing soffits, and a blown down fence in my apartme‚Ä¶ https://t.co/sgZBSgp9Yh	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909718574641614848_0.jpg	infrastructure_and_utility_damage
908007709399756801	908007709399756801_0	FEMA insurance chief: Harvey losses could top $11 billion https://t.co/BByoY27PC6 https://t.co/nYKArDbHcg	data/CrisisMMD/data_image/hurricane_harvey/13_9_2017/908007709399756801_0.jpg	infrastructure_and_utility_damage
904343630973992962	904343630973992962_0	RT @thehill: Texas governor: Harvey recovery likely to cost billions more than Katrina https://t.co/QPOYDTe4cz https://t.co/xG9TbRNplS	data/CrisisMMD/data_image/hurricane_harvey/3_9_2017/904343630973992962_0.jpg	infrastructure_and_utility_damage
906620374187696128	906620374187696128_0	RT @_eric_jordan_: Unprecedented flooding here in #LeagueCity #Harvey. Some have water in home. :( https://t.co/8f93N4vzLB	data/CrisisMMD/data_image/hurricane_harvey/9_9_2017/906620374187696128_0.jpg	infrastructure_and_utility_damage
908709128297644032	908709128297644032_0	Reporting in Bear Creek area. Devastation. Schools still closed. #Harvey https://t.co/badXX1bme2	data/CrisisMMD/data_image/hurricane_harvey/15_9_2017/908709128297644032_0.jpg	infrastructure_and_utility_damage
917815040962695168	917815040962695168_2	RT @TheAtlantic: Photos of California's destructive wildfires, via @TheAtlPhoto: https://t.co/mzYsQALqrl https://t.co/bWvczIJa2Z	data/CrisisMMD/data_image/california_wildfires/10_10_2017/917815040962695168_2.jpg	infrastructure_and_utility_damage
910523398253461504	910523398253461504_1	RT @CNN: Hurricane Maria ripped the roofs off these homes in San Juan, Puerto Rico https://t.co/VGpWK7tl7e https://t.co/jnt6nRhRXR	data/CrisisMMD/data_image/hurricane_maria/20_9_2017/910523398253461504_1.jpg	infrastructure_and_utility_damage
930347490263666688	930347490263666688_2	Iraq, Earthquake on 12-11-2017, The damage that hit the castle of Shirwana archaeological in Kalar - Sulaymaniyah. https://t.co/zMMR1SmnXl	data/CrisisMMD/data_image/iraq_iran_earthquake/14_11_2017/930347490263666688_2.jpg	infrastructure_and_utility_damage
901663058388504576	901663058388504576_2	Flooding in #Houston. North Braeswood @ Mullins. Almost 30 inches height. #Harvey https://t.co/tjdFXN3Pdp	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901663058388504576_2.jpg	infrastructure_and_utility_damage
910636264419942400	910636264419942400_0	First Footage From Dominica Shows 'Total Destruction' https://t.co/7AUNci7wDO #USRC https://t.co/1fsZI59CZo	data/CrisisMMD/data_image/hurricane_maria/20_9_2017/910636264419942400_0.jpg	infrastructure_and_utility_damage
905630580745830400	905630580745830400_1	RT @AmichaiStein1: #BREAKING: Hurricane Irma destroys '95%' of French part of Caribbean island St Martin: official https://t.co/xPfMKJJIcJ	data/CrisisMMD/data_image/hurricane_irma/7_9_2017/905630580745830400_1.jpg	infrastructure_and_utility_damage
909779022644727808	909779022644727808_0	RT @PaulHyde7: Irma snaps tree into two near Anderson University. @GreenvilleNews @independentmail https://t.co/e4b0QFatrO	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909779022644727808_0.jpg	infrastructure_and_utility_damage
909868408493236224	909868408493236224_0	Metro Atlanta hotel occupancy jumps with Hurricane Irma evacuees https://t.co/cgLDM0mnqp https://t.co/I9PpRYtV6b	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909868408493236224_0.jpg	infrastructure_and_utility_damage
918278752852955136	918278752852955136_0	B.C. vintner's Signorello Estate winery destroyed in California wildfires https://t.co/rkyHQJRhrw https://t.co/P0Glac7U1d	data/CrisisMMD/data_image/california_wildfires/12_10_2017/918278752852955136_0.jpg	infrastructure_and_utility_damage
906919855475097600	906919855475097600_0	Tornado activity in Palm Bay. A roof blew off a home and at least six mobile homes were destroyed https://t.co/rnQ9DM9SWD	data/CrisisMMD/data_image/hurricane_harvey/10_9_2017/906919855475097600_0.jpg	infrastructure_and_utility_damage
910122015993995264	910122015993995264_3	RT @steadicam305: #Irma minor damage at @univision's parking lot - @UniNoticias @Univision23 https://t.co/XO0tWG1d9y	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910122015993995264_3.jpg	infrastructure_and_utility_damage
906113658442403840	906113658442403840_0	Chemical plant explodes from Harvey damage https://t.co/6amGi5O6gS via @InsuranceBizUS https://t.co/CooWUwRq5O	data/CrisisMMD/data_image/hurricane_harvey/8_9_2017/906113658442403840_0.jpg	infrastructure_and_utility_damage
901650312934674434	901650312934674434_0	Aftermath of Harvey in Liberty Hill. #kvueharvey https://t.co/pj2Jq2ZL1x	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901650312934674434_0.jpg	infrastructure_and_utility_damage
913119569023299584	913119569023299584_0	Storm claims could top $100 billion; for Puerto Rico, 'Maria changes everything' https://t.co/EDbvBRa0pN #Maria https://t.co/4zGTWietIa	data/CrisisMMD/data_image/hurricane_maria/27_9_2017/913119569023299584_0.jpg	infrastructure_and_utility_damage
905890938832257025	905890938832257025_0	Torrential rains brought by Harvey has caused Houston to sink by 2 centimeters. https://t.co/8EESUN92XP https://t.co/ft9txEZCGX	data/CrisisMMD/data_image/hurricane_harvey/7_9_2017/905890938832257025_0.jpg	infrastructure_and_utility_damage
910165451312893952	910165451312893952_0	Irma‚Äôs price tag? Likely more than $100 million in Georgia. https://t.co/CROvCdyWTi https://t.co/egHaJDIaNX	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910165451312893952_0.jpg	infrastructure_and_utility_damage
911784420734115840	911784420734115840_1	RT @rickycint: My family's hometown of Barranquitas, PR after Hurricane Maria. #HuracánMaría https://t.co/bahke587m7	data/CrisisMMD/data_image/hurricane_maria/24_9_2017/911784420734115840_1.jpg	infrastructure_and_utility_damage
911712278516551681	911712278516551681_3	Ocean Park, a moment ago, still under water. Part 1 Hurricane Maria #PuertoRico https://t.co/pQ5Fef4mqD	data/CrisisMMD/data_image/hurricane_maria/23_9_2017/911712278516551681_3.jpg	infrastructure_and_utility_damage
912384951013736453	912384951013736453_0	#HurricaneMaria: Unclear when postal service will resume in Puerto Rico - https://t.co/bIYcMe7twx https://t.co/hZdW0Ut2CU	data/CrisisMMD/data_image/hurricane_maria/25_9_2017/912384951013736453_0.jpg	infrastructure_and_utility_damage
904724083966955521	904724083966955521_0	"Losses from the hurricane ""Harvey"" estimate at 150-180 billion dollars https://t.co/StdImrypXx https://t.co/oZG89a1c15"	data/CrisisMMD/data_image/hurricane_harvey/4_9_2017/904724083966955521_0.jpg	infrastructure_and_utility_damage
910260755131285504	910260755131285504_0	Hurricane Irma debris cleanup in Central Florida could take months https://t.co/zlmZzLTet2 https://t.co/OTjEVOhlHW	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910260755131285504_0.jpg	infrastructure_and_utility_damage
909377668671565825	909377668671565825_0	Enough Irma. We‚Äôre back in the kitchen this morning #todayinflorida #bitewithbelkys @wsvn https://t.co/dJ5ZYstl9q	data/CrisisMMD/data_image/hurricane_irma/17_9_2017/909377668671565825_0.jpg	not_humanitarian
920233746313465856	920233746313465856_0	Insurance payouts may not cover all wildfire damage for California wineries https://t.co/LkNueUPf0Z	data/CrisisMMD/data_image/california_wildfires/17_10_2017/920233746313465856_0.png	not_humanitarian
871165879593074688	871165879593074688_0	Rain rain go away | photo by: David Mora @DavidMora https://t.co/bMFAJRGlOx	data/CrisisMMD/data_image/srilanka_floods/4_6_2017/871165879593074688_0.jpg	not_humanitarian
876285490714087424	876285490714087424_0	Mora on the TL https://t.co/r5bWCzEqHZ	data/CrisisMMD/data_image/srilanka_floods/18_6_2017/876285490714087424_0.jpg	not_humanitarian
910736967196954624	910736967196954624_0	RT @IRIS_EPO: IRIS Special Event page for the Chiapas Earthquake #MexicoEarthquake https://t.co/cwVnGJvqmf https://t.co/iduoC42Gnt	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910736967196954624_0.jpg	not_humanitarian
910241794272751616	910241794272751616_0	·ºª6ON THE ROAD AGAIN·ºª6 https://t.co/Rj7TJLCW1Y #Irma #Florida https://t.co/VhegETuioK	data/CrisisMMD/data_image/hurricane_irma/19_9_2017/910241794272751616_0.jpg	not_humanitarian
923525251975262209	923525251975262209_0	How U.S. Tax Policies are Responsible for Puerto Rico’s Financial Crisis https://t.co/Z7mrUvkCIu https://t.co/2FP06PcULv	data/CrisisMMD/data_image/hurricane_maria/26_10_2017/923525251975262209_0.jpg	not_humanitarian
