tweet_id	image_id	tweet_text	image_path	class_label
909797659795427334	909797659795427334_0	Irma takes down iconic Wish Tree at Salvadore Dali Museum https://t.co/dee9xZKPjH https://t.co/TkzrLBfAFM	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909797659795427334_0.jpg	infrastructure_and_utility_damage
913594815408984065	913594815408984065_2	Wow. before/ after. The finca looks scorched! #HurricaneMaria #PuertoRico #Luquillo https://t.co/UTo1O1XPII	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913594815408984065_2.jpg	infrastructure_and_utility_damage
911965850198036480	911965850198036480_0	RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911965850198036480_0.jpg	infrastructure_and_utility_damage
910525609025134594	910525609025134594_0	Aerial Footage Of Dominica Captures The Destruction Of Hurricane Maria | NBC News https://t.co/6HLHzqFPPX https://t.co/Uk1XDA9jfa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910525609025134594_0.jpg	infrastructure_and_utility_damage
919836010292416512	919836010292416512_0	Whole neighborhood burns in California but trees look untouched by fire? https://t.co/imLrEvOqny	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919836010292416512_0.jpg	infrastructure_and_utility_damage
905636901306163200	905636901306163200_1	Florida has been destroyed by Hurricane Irma... https://t.co/R7bEYDTYDR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905636901306163200_1.jpg	infrastructure_and_utility_damage
911697611089956864	911697611089956864_0	@realDonaldTrump ST. CROIX BADLY DAMAGED BY HURRICANE MARIA AS USVI SUSTAINS TWO CAT 5 STORMS IN TWO WEEKS. https://t.co/UMaEq7OrxQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911697611089956864_0.jpg	infrastructure_and_utility_damage
908133197593980928	908133197593980928_0	Video: Kingwood Swamped by Harvey Flooding https://t.co/N4B0S8xHGh https://t.co/nypJM9vrbK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908133197593980928_0.jpg	infrastructure_and_utility_damage
909863311528820738	909863311528820738_0	Found this in a neighborhood still in the dark from #Irma Duke Energy apologizing to ppl still w/out power.@MyNews13 https://t.co/Oa0l5J749E	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909863311528820738_0.jpg	infrastructure_and_utility_damage
880445780414402561	880445780414402561_0	Rick Mora á¾‘7á¾‘7â˜ºâ˜ºá½¡Aá½¡A https://t.co/F0FWXcieEr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880445780414402561_0.jpg	not_humanitarian
923239375424643088	923239375424643088_0	Puerto Rico October 24th, 2017 Important information just received https://t.co/f8rz80kit6 https://t.co/f5s4J0IC9M	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923239375424643088_0.jpg	not_humanitarian
909962867553824768	909962867553824768_0	RT @CourtneeyRosee1: When the professor says she's not changing the syllabus after Irma https://t.co/OsNnBSfeZC	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909962867553824768_0.jpg	not_humanitarian
929442709844185089	929442709844185089_0	Puerto Rico taps it off to start the 3rd place game #PHLUnityCup https://t.co/2fyj0QpWjh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929442709844185089_0.jpg	not_humanitarian
909800638330150913	909800638330150913_0	Days after Hurricane Irma tipped up a Hadroanthus guayacan, showing new growth. #NBGcleanup @NaplesBotanical https://t.co/HOY9NThmoE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909800638330150913_0.jpg	not_humanitarian
906696876065542144	906696876065542144_0	I think Event: Tornado has occurred in Fort Pierce FL Lakewood Park FL Saint Lucie FL Sat Sep 9 20:52:33 2017 CDT https://t.co/XiSfHdxcFB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906696876065542144_0.jpg	not_humanitarian
873258646397833216	873258646397833216_0	Retweeted Kate Mora (@jedikat71): Can't have enough Khan on #BWBatch day! @CumberbatchSpam https://t.co/KZeO9RXVSM https://t.co/iCKYxuSYB9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_0.jpg	not_humanitarian
901680299297431552	901680299297431552_0	RT @Hella_Hartman: Harvey visits Texas https://t.co/1IkjWqTQZx	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901680299297431552_0.jpg	not_humanitarian
915972439527399424	915972439527399424_0	Wall Street demands Puerto Rico pay up - World Socialist Web Site https://t.co/QJxrG9awj1 https://t.co/RVAC4Q9xqr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915972439527399424_0.jpg	not_humanitarian
909765099308638209	909765099308638209_0	#MONEY #IRMA CNNPolitics Iran: The one issue Netanyahu wants to discuss with Trump https://t.co/eC6cS0tJ3Y https://t.co/pRjLLBGKxS ‚Äî CN‚Ä¶	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909765099308638209_0.jpg	not_humanitarian
909811330814824449	909811330814824449_2	If you prefer some still images, here is the Panasonic Weather Solutions Irma forecast at: hour 144, 99, 66, and 14… https://t.co/s8CIV33Bcv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909811330814824449_2.jpg	other_relevant_information
912278084543553537	912278084543553537_0	After a hurricane, there are still dangers, sometimes inside your own refrigerator. @USDAFoodSafety tips- #Maria https://t.co/1gYBGRtX6p	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912278084543553537_0.jpg	other_relevant_information
910545329870733312	910545329870733312_0	Hurricane Maria to turn north after slamming Puerto Rico. What’s the impact for Charlotte? https://t.co/mycUXXihjB https://t.co/ROGwcuij3M	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910545329870733312_0.jpg	other_relevant_information
906928006328758273	906928006328758273_0	RT @AstroKomrade: The tentacles of the bow wave of #Irma clawing its way up Florida…. https://t.co/BKCS8RrCnB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906928006328758273_0.jpg	other_relevant_information
870023530624233472	870023530624233472_0	RT @NASAEarth: Cyclone Mora Makes Landfall https://t.co/UOft2ESjNK #NASA https://t.co/UrTvznQFkm	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870023530624233472_0.jpg	other_relevant_information
910609163767730176	910609163767730176_0	RT @bulltruthmag: hurrtrackerapp: 5PM Advisory: Hurricane #Maria https://t.co/hIL9pegQEl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910609163767730176_0.jpg	other_relevant_information
905749396280762368	905749396280762368_0	Hurricane Irma path UPDATE: ‘Very powerful eyewall!’ – forecaster’s SHOCK Florida warning https://t.co/fcee74YVmb https://t.co/YShQ2XErNp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905749396280762368_0.jpg	other_relevant_information
905821754047598592	905821754047598592_0	RT @frankthorp: Cruz is a YES on the Harvey $/Debt limit/CR deal: https://t.co/TkrnhNJFuc	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905821754047598592_0.jpg	other_relevant_information
915300283961479168	915300283961479168_0	RT @whsspanishclubb: HELP SUPPORT PUERTO RICO! https://t.co/gWYHEMj87t	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915300283961479168_0.jpg	other_relevant_information
909411751107624963	909411751107624963_0	3 storms raging in Atlantic -- one on Irma's path https://t.co/8jfBBKQKeL https://t.co/QVWoHrphLb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909411751107624963_0.jpg	other_relevant_information
921726633647542272	921726633647542272_0	Come to Iga NHS is selling baked goods to support hurricane relief in Puerto Rico https://t.co/54izsyX1DT	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921726633647542272_0.jpg	rescue_volunteering_or_donation_effort
930523863691288576	930523863691288576_1	Hundred earthquake victim families in Khanaqin city of Iraq were received food support today. https://t.co/VJxUr1yTYo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930523863691288576_1.jpg	rescue_volunteering_or_donation_effort
904914304473980928	904914304473980928_0	Sumter company plans to help Harvey victims with truckload of needed supplies https://t.co/tJ4gJHSZdK https://t.co/LCDZcbAF0l	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904914304473980928_0.jpg	rescue_volunteering_or_donation_effort
907481415469735936	907481415469735936_0	Yardi, RentCafe Offer Hurricane Harvey Displacement Service https://t.co/ghYFdnkoDr https://t.co/SylGkUOIkw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907481415469735936_0.jpg	rescue_volunteering_or_donation_effort
910096251244466177	910096251244466177_0	Hurricane-Related Donations: Ways for Employers and Employees to Help #Harvey #Irma @SHRM https://t.co/MBZeXLW7Yk https://t.co/AymPOab8rW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910096251244466177_0.jpg	rescue_volunteering_or_donation_effort
906246862008717312	906246862008717312_0	Jennifer Garner Travels to Houston to Help Families Affected by Hurricane Harvey https://t.co/fnZtmYFCAM https://t.co/bd2DLL6BCv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906246862008717312_0.jpg	rescue_volunteering_or_donation_effort
913846340265873409	913846340265873409_0	Massachusetts officials launch Hurricane Maria relief fund: https://t.co/bKSKN0viu0 https://t.co/qLcPNK50pk	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913846340265873409_0.jpg	rescue_volunteering_or_donation_effort
923604665538961409	923604665538961409_0	$5000 Match Offered for Gift Card Donations to Puerto Rico: https://t.co/LVOidwOJil https://t.co/cUyGzKctG8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923604665538961409_0.jpg	rescue_volunteering_or_donation_effort
905164228327288834	905164228327288834_1	The supplies for #HurricaneHarvey relief are filling up our locker rooms! #ChantsInTheCommunity https://t.co/s6qd2WXEy5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905164228327288834_1.jpg	rescue_volunteering_or_donation_effort
907789942197293057	907789942197293057_0	Officials: Austinâ€™s mega-shelter for #HurricaneHarvey evacuees to close soon ... https://t.co/eoaDZhUQnv https://t.co/3M1cKNzf8O	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907789942197293057_0.jpg	rescue_volunteering_or_donation_effort
