tweet_id	image_id	tweet_text	image_path	class_label
909377668671565825	909377668671565825_0	Enough Irma. We’re back in the kitchen this morning #todayinflorida #bitewithbelkys @wsvn https://t.co/dJ5ZYstl9q	data/CrisisMMD/data_image/hurricane_irma/17_9_2017/909377668671565825_0.jpg	not_humanitarian
920233746313465856	920233746313465856_0	Insurance payouts may not cover all wildfire damage for California wineries https://t.co/LkNueUPf0Z	data/CrisisMMD/data_image/california_wildfires/17_10_2017/920233746313465856_0.png	not_humanitarian
871165879593074688	871165879593074688_0	Rain rain go away | photo by: David Mora @DavidMora https://t.co/bMFAJRGlOx	data/CrisisMMD/data_image/srilanka_floods/4_6_2017/871165879593074688_0.jpg	not_humanitarian
876285490714087424	876285490714087424_0	Mora on the TL https://t.co/r5bWCzEqHZ	data/CrisisMMD/data_image/srilanka_floods/18_6_2017/876285490714087424_0.jpg	not_humanitarian
910736967196954624	910736967196954624_0	RT @IRIS_EPO: IRIS Special Event page for the Chiapas Earthquake #MexicoEarthquake https://t.co/cwVnGJvqmf https://t.co/iduoC42Gnt	data/CrisisMMD/data_image/mexico_earthquake/21_9_2017/910736967196954624_0.jpg	not_humanitarian
872085153216163844	872085153216163844_0	More #SLFloods2017 #FloodSL #lka #dmclk Recommended List of items for a relief Package to Students https://t.co/aT38ATYq9w	data/CrisisMMD/data_image/srilanka_floods/6_6_2017/872085153216163844_0.jpg	other_relevant_information
911584629374808064	911584629374808064_0	NASA Finds Wind Shear Affecting Hurricane Maria as its Eye Clears https://t.co/lX57aNVyVE https://t.co/snkWouGyGg	data/CrisisMMD/data_image/hurricane_maria/23_9_2017/911584629374808064_0.jpg	other_relevant_information
910649533125861376	910649533125861376_0	Hurricane #Maria could track close to the US East Coast after impacting the Bahamas. https://t.co/CK0GG80yZ3 https://t.co/Tt5QkJn1Az	data/CrisisMMD/data_image/hurricane_maria/20_9_2017/910649533125861376_0.jpg	other_relevant_information
901684406665879552	901684406665879552_0	Indy safety officer has tips for those with loved ones in Hurricane Harvey's path https://t.co/d835FfVI12 https://t.co/Xx68tlAhfz	data/CrisisMMD/data_image/hurricane_harvey/27_8_2017/901684406665879552_0.jpg	other_relevant_information
904468124891832321	904468124891832321_0	RT @business: Hurricanes of the future will make Harvey look small by comparison https://t.co/elxxmWlSHE https://t.co/pxcTVe5Qtw	data/CrisisMMD/data_image/hurricane_harvey/3_9_2017/904468124891832321_0.jpg	other_relevant_information
928057053041577985	928057053041577985_0	The Navy's largest floating hospital docked in Puerto Rico https://t.co/pksTS9GgRW https://t.co/f8MJ9DHvdj	data/CrisisMMD/data_image/hurricane_maria/8_11_2017/928057053041577985_0.jpg	rescue_volunteering_or_donation_effort
905471249899454464	905471249899454464_0	FULL STORY: Harvey aid passes House but expected to get political in the Senate https://t.co/WcUhX2Jxen https://t.co/vW4NBOIBqc	data/CrisisMMD/data_image/hurricane_harvey/6_9_2017/905471249899454464_0.jpg	rescue_volunteering_or_donation_effort
909745313816219648	909745313816219648_3	RT @UCFDeVosSBM: Lending an extra hand to Orange Country Academy in their cleanup from Hurricane Irma! https://t.co/E8J2ZmkDGg	data/CrisisMMD/data_image/hurricane_irma/18_9_2017/909745313816219648_3.jpg	rescue_volunteering_or_donation_effort
916052918796718081	916052918796718081_0	Make your #HurricaneMaria donations count. Look up a charity on @wisegiving: https://t.co/FSBC9qlPfe via @FTC https://t.co/jOLodOLhfD	data/CrisisMMD/data_image/hurricane_maria/5_10_2017/916052918796718081_0.jpg	rescue_volunteering_or_donation_effort
870272043538886657	870272043538886657_3	Pictures of Chinese &amp; Pakistani medical teams working in Floof affected areas #FloodSL https://t.co/Fe3qq8VTbB	data/CrisisMMD/data_image/srilanka_floods/1_6_2017/870272043538886657_3.jpg	rescue_volunteering_or_donation_effort
