tweet_id	image_id	tweet_text	image_path	class_label
930070681080999936	930070681080999936_0	#Earthquake Kurdistan - Updated toll: 410 people killed and 7000+ injured :( :( - https://t.co/nX21SoJL3z https://t.co/MZ3JS8VzZQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930070681080999936_0.jpg	affected_individuals
872297618147340289	872297618147340289_0	Over 420,000 women/children directly affected by #SriLanka #FloodSL - @WFP https://t.co/SD35cUyAx6 https://t.co/wGsZC00w0G	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872297618147340289_0.jpg	affected_individuals
929991509499187200	929991509499187200_0	The Wall Street Journal: Iran-Iraq earthquake kills at least 207, with de... https://t.co/h0GnYkR6H0 https://t.co/HWQn1h0BBU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929991509499187200_0.jpg	affected_individuals
910678493419200514	910678493419200514_0	Mexico earthquake: Family mourns 11 dead after church falls at baptism https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910678493419200514_0.jpg	affected_individuals
870389707418599426	870389707418599426_0	Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870389707418599426_0.jpg	affected_individuals
905255756026363904	905255756026363904_0	Ravaged by Harvey, Houston Dreamers fear deportation https://t.co/hCsfeC8qcM https://t.co/CcVcAIJWaR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905255756026363904_0.jpg	affected_individuals
930898405399855104	930898405399855104_0	many children lost their parents in #Iran in the past 72 hrs... very sad. #Earthquake https://t.co/i9GwqdTr0j	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930898405399855104_0.jpg	affected_individuals
912067509045518336	912067509045518336_0	In central Mexico, earthquake survivors face extensive damage https://t.co/htFnrxvGCM #USPolitics via @NewsHour https://t.co/PwskksUOrb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\912067509045518336_0.jpg	affected_individuals
905292553444052994	905292553444052994_0	RT @defendernetwork: Dealing with survivor guilt after Hurricane Harvey https://t.co/6PXPVmM3lf https://t.co/va0kGQd02v	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905292553444052994_0.jpg	affected_individuals
930064023101591552	930064023101591552_0	Hundreds dead in Iran #earthquake https://t.co/FxhNqNt8qK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930064023101591552_0.jpg	affected_individuals
930127736898752513	930127736898752513_0	Iran-Iraq temblor: 'This earthquake was a sudden wave of death' https://t.co/OTQ2973qEF https://t.co/FBKP3gAzWP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930127736898752513_0.jpg	affected_individuals
929989514562625538	929989514562625538_0	RT @RT_com: Iran-Iraq border earthquake latest: - At least 211 killed - Over 2,500 injured https://t.co/w0n8LBQsE6 https://t.co/n4SlLDYuzs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929989514562625538_0.jpg	affected_individuals
931046661274701825	931046661274701825_1	#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\931046661274701825_1.jpg	affected_individuals
918059058074210304	918059058074210304_0	A few aquatic survivors of California's wildfires provide some solace for one homeowner. https://t.co/d7sm4C4iLV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918059058074210304_0.jpg	affected_individuals
870029636750630912	870029636750630912_0	Worst floods in #SriLanka in decades: So many children need help: https://t.co/9atFO43v63 v/@unicef_es https://t.co/OWZlKjRbvw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870029636750630912_0.jpg	affected_individuals
911795195368415232	911795195368415232_0	#PuertoRico #utuado #utuadopuertorico No contact with my family since hurricane Maria. ὡEὤFἿD἟5἟7 https://t.co/tua2APTAoG	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911795195368415232_0.jpg	affected_individuals
930022107278381057	930022107278381057_2	Pics from Iran 204 person killed &amp; 1600 injured by #earthquake yesterday #زلزال_إيران https://t.co/gOAvZmB8fw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930022107278381057_2.jpg	affected_individuals
906293811541925894	906293811541925894_0	RT @abc13houston: AT 6: HEB employee waded through chest-deep water to reach work during Harvey https://t.co/78QBDCmvDs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906293811541925894_0.jpg	affected_individuals
921343260076969985	921343260076969985_0	There are still hundreds of thousands in Puerto Rico who don't have access to basic services https://t.co/APyNpI3oPC https://t.co/3jPcW8BDUX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921343260076969985_0.jpg	affected_individuals
918394712842735616	918394712842735616_0	"#News via #FOXNEWS ""California wildfires make searching for missing tough"" https://t.co/P5bFKQ6hIQ https://t.co/01qlbznzYt"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\12_10_2017\918394712842735616_0.jpg	affected_individuals
923149294017875968	923149294017875968_0	Hurricane Maria's devastation left children and families homeless, helpless, hopeless. #Helpchangeachildsworld https://t.co/W36RThz9kO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923149294017875968_0.jpg	affected_individuals
930262966460485632	930262966460485632_0	Thinking of the ἞E἟7 Iran's and ἞E἟6 Iraq's victims of the earthquake .... https://t.co/p0460HFtep	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930262966460485632_0.jpg	affected_individuals
930025819975618560	930025819975618560_0	Sunday evening a earthquake west of Iran. Many people lost their lives. https://t.co/o9TWvoQHAF	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930025819975618560_0.jpg	affected_individuals
901783820453777412	901783820453777412_0	Families try to escape rising water https://t.co/rFPCOnTtzw via @NEWS__KING | Ὠ0 by https://t.co/7IH3Z4nGeP https://t.co/pi3GUCOJKP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901783820453777412_0.jpg	affected_individuals
930122324510105600	930122324510105600_0	Girl students' dormitory ruined after terrible earthquake, west of Iran. https://t.co/VjKcsJi4Ij	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930122324510105600_0.jpg	affected_individuals
920167628303491073	920167628303491073_0	California Fires Leave 32 Dead, a Vast Landscape Charred, and a Sky Full of Soot https://t.co/1sY1GZ0Gc3 https://t.co/34tgXfRxx6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920167628303491073_0.jpg	affected_individuals
870168489759199233	870168489759199233_0	Ctg people suffer for Mora fallout https://t.co/yMefgRzmNZ https://t.co/36ZcMd3U5k	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870168489759199233_0.jpg	affected_individuals
920352459297558529	920352459297558529_0	California wildfire hero dodged debris with disabledÂ roommate https://t.co/9rFTxP3oXv https://t.co/3NJmwfhc2o	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920352459297558529_0.jpg	affected_individuals
901809493671124992	901809493671124992_0	RT @frankiemacd: Here is a picture edit of me with a umbrella upside down during hurricane Harvey. https://t.co/i2nvc6gMjh	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901809493671124992_0.jpg	affected_individuals
929994458153803776	929994458153803776_1	the #earthquake killed more than 300 and wounded thousands in Kurdish region in #Iran &amp; #Iraq #BBCNews https://t.co/BozTlqs7fJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929994458153803776_1.jpg	affected_individuals
904397842386739200	904397842386739200_0	RT @Newsweek: Older victims of Hurricane Harvey need special attention | Opinion https://t.co/PHTZyiPOCS https://t.co/IVjrC7dAAE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904397842386739200_0.jpg	affected_individuals
930334010248593409	930334010248593409_0	Iran in Mourning After Earthquake that Killed 430 https://t.co/0zSZ87lmKR https://t.co/2SG4vfoXfP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930334010248593409_0.jpg	affected_individuals
930058600160088065	930058600160088065_2	Latest numbers emerging from earthquake that hit #Iran &amp; #Iraq - 211 dead &amp; 2504 injured in Iran https://t.co/VELDpduSWz	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930058600160088065_2.jpg	affected_individuals
931925410224529410	931925410224529410_0	#Kurdish children's situation after the #earthquake In #Iran No tent. No house. https://t.co/ymFgSVTXRi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\18_11_2017\931925410224529410_0.jpg	affected_individuals
922144749632479232	922144749632479232_1	Residents recall the night they had to flee the #redwoodvalleyfire. https://t.co/rw44YA4N9j https://t.co/BEMx2XbOFB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\922144749632479232_1.jpg	affected_individuals
930014337552367617	930014337552367617_0	Finally, after death toll shoots up to 300, Iran-Iraq earthquake gets some media attention. https://t.co/tnZiXnODaB https://t.co/LZSouYmdEl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930014337552367617_0.jpg	affected_individuals
928659732113567746	928659732113567746_0	Thousands still without running water in Puerto Rico (Miami Herald) https://t.co/Pz8E8ggSa9	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928659732113567746_0.jpg	affected_individuals
917794024173563904	917794024173563904_0	Henry Cejudo suffers burns, loses gold medal in California wildfire â€” https://t.co/GkuLc60ZWl https://t.co/0gRZgSK4LU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917794024173563904_0.jpg	affected_individuals
922579252704358405	922579252704358405_0	After Hurricane Maria, still homeless in San Juan, but now with food and a view –… https://t.co/ou5gyJMsij https://t.co/a7nmc4Ud3w	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922579252704358405_0.jpg	affected_individuals
904779617440940032	904779617440940032_0	Survivors Grapple With Ongoing Trauma After Harvey https://t.co/111g4AlzfS https://t.co/hC95zgF4f1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904779617440940032_0.jpg	affected_individuals
909441515839266816	909441515839266816_1	RT @4cast4you: before/after #Irma near St. Maarten airport. Complete devastation.(Slightly diff angle) https://t.co/IdQwaaABrW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909441515839266816_1.jpg	infrastructure_and_utility_damage
901792186030637057	901792186030637057_0	Historic, catastrophic flooding underway in Houston from Tropical Storm Harvey https://t.co/2a6YtgMLkC https://t.co/9uEXEk2XRl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901792186030637057_0.jpg	infrastructure_and_utility_damage
921421609726029825	921421609726029825_0	Let me show you guys our house after hurricane Maria https://t.co/xevmIR1GNa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921421609726029825_0.jpg	infrastructure_and_utility_damage
909473732116312064	909473732116312064_0	Harvey destroyed over 300,000 cars. Houstonians should not replace them https://t.co/Tw1ZDenFbO https://t.co/YpwPD0qJFn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909473732116312064_0.jpg	infrastructure_and_utility_damage
907772978116653056	907772978116653056_1	Two weeks after #Harvey: Miles upon miles of gutted homes. So sad... https://t.co/r8HJpxjuzu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907772978116653056_1.jpg	infrastructure_and_utility_damage
920236266335162368	920236266335162368_0	#BEARFIRE Fire in Santa Cruz mountains forces evacuations near Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920236266335162368_0.jpg	infrastructure_and_utility_damage
909904851248799744	909904851248799744_0	1 Miami News Search Businesses (Ruptured pipe sends gallons of sewage spilling into Miramar canalsPlane ...) M ...‚Ä¶ https://t.co/w1AntwUhaZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909904851248799744_0.jpg	infrastructure_and_utility_damage
911784420734115840	911784420734115840_0	RT @rickycint: My family's hometown of Barranquitas, PR after Hurricane Maria. #HuracánMaría https://t.co/bahke587m7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911784420734115840_0.jpg	infrastructure_and_utility_damage
910201716934574081	910201716934574081_1	Damage from Irma at Our House. ὡ4 Atleast It's Property Damage that can be Fixed. #IrmaAWeekLater https://t.co/SvAUAI1Cdw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910201716934574081_1.jpg	infrastructure_and_utility_damage
911965850198036480	911965850198036480_2	RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911965850198036480_2.jpg	infrastructure_and_utility_damage
904362108531466241	904362108531466241_0	1. Baptist church damaged by #harvey can't use sanctuary https://t.co/9FnCF4nCLg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904362108531466241_0.jpg	infrastructure_and_utility_damage
909432584333078528	909432584333078528_0	Some pics of Irma destruction in my neighborhood. https://t.co/pQt1UyjPH3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909432584333078528_0.jpg	infrastructure_and_utility_damage
911712278516551681	911712278516551681_3	Ocean Park, a moment ago, still under water. Part 1 Hurricane Maria #PuertoRico https://t.co/pQ5Fef4mqD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911712278516551681_3.jpg	infrastructure_and_utility_damage
909770991672455168	909770991672455168_0	#Mobilehomes battered but largely intact after #Irma - https://t.co/I9llFClJm2 #manufacturedhomes https://t.co/xPNaOkEkkv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909770991672455168_0.jpg	infrastructure_and_utility_damage
911663593019498496	911663593019498496_2	RT @HighvTweet: Cane Bay Area sustained damage. #stcroix #stx #hurricanemaria https://t.co/hFJdjRIhd3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911663593019498496_2.jpg	infrastructure_and_utility_damage
901655097293377536	901655097293377536_3	RT @JMilesKHOU: Rockport, TX damage via @StormVisuals. Feeling for those folks #HurricaneHarvey #khou11 https://t.co/uoOuBEzPl0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901655097293377536_3.jpg	infrastructure_and_utility_damage
909397777792118784	909397777792118784_0	How Tropical Storm Irma damaged South Carolina's coastal communities https://t.co/n3Nf6FK15v #chsnews #scnews #chswx https://t.co/5bMkls4NRW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909397777792118784_0.jpg	infrastructure_and_utility_damage
907252873565757441	907252873565757441_1	#StormAlert9 possible tornado in Winter Park? Tree uprooted and whole wall collapsed. Weird! https://t.co/QAzbaii9Ht	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907252873565757441_1.jpg	infrastructure_and_utility_damage
910543811184660481	910543811184660481_0	RT @njdotcom: Dramatic photos, videos of Hurricane Maria's wrath in Puerto Rico https://t.co/wRaouxldhc https://t.co/yM8trMIsqZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910543811184660481_0.jpg	infrastructure_and_utility_damage
909779079213305864	909779079213305864_0	RT @PaulHyde7: A tree uprooted by Irma blocks Creswell Street in Anderson. @GreenvilleNews @independentmail https://t.co/s8cdAMJFOU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909779079213305864_0.jpg	infrastructure_and_utility_damage
910701367550992386	910701367550992386_1	My car lost against Hurricane Maria when 60ft palm tree fell on top of it! https://t.co/bmhN0OrIfX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910701367550992386_1.jpg	infrastructure_and_utility_damage
909820533419671555	909820533419671555_0	More damage from #hurricaneharvey. This is a neighborhood in .@CongCulberson district. https://t.co/dFU6ynI9db	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909820533419671555_0.jpg	infrastructure_and_utility_damage
913884389305659392	913884389305659392_0	Tamarind tree blasted by #HurricaneMaria in St. Croix's hard-hit west end. https://t.co/732VcL93KY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913884389305659392_0.jpg	infrastructure_and_utility_damage
912384951013736453	912384951013736453_0	#HurricaneMaria: Unclear when postal service will resume in Puerto Rico - https://t.co/bIYcMe7twx https://t.co/hZdW0Ut2CU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912384951013736453_0.jpg	infrastructure_and_utility_damage
906851261881962497	906851261881962497_0	In an era of dire climate records the US and South Asia floods won't be the last https://t.co/68vHlMjGFM https://t.co/JUyU7ThGIb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906851261881962497_0.jpg	infrastructure_and_utility_damage
907252873565757441	907252873565757441_0	#StormAlert9 possible tornado in Winter Park? Tree uprooted and whole wall collapsed. Weird! https://t.co/QAzbaii9Ht	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907252873565757441_0.jpg	infrastructure_and_utility_damage
910538720117391360	910538720117391360_3	Pics from Facebook page St. Croix Hurricane Maria Check in. Extensive damage #Maria @cnn @weatherchannel @maddow https://t.co/c3pciH5rYH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910538720117391360_3.jpg	infrastructure_and_utility_damage
922632288638205952	922632288638205952_0	California launching fire clean-up 'for the record books' https://t.co/yokyCqonYU https://t.co/RL1XimhM3X	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\24_10_2017\922632288638205952_0.jpg	infrastructure_and_utility_damage
901800726795616256	901800726795616256_0	RT @4cast4you: Big flooding in Rosenberg, TX. #harvey (὏8: @EarthNetworks) https://t.co/EV1gtSGJt6	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901800726795616256_0.jpg	infrastructure_and_utility_damage
905669119231459330	905669119231459330_0	Thursday briefing: Hurricane Irma flattens Caribbean communities https://t.co/eXwTgxdDL5 https://t.co/OY0rAw40F8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905669119231459330_0.jpg	infrastructure_and_utility_damage
901646234880024576	901646234880024576_0	RT @stephentpaulsen: My street in SE #Houston is now a river. That light is from lightning; it's 10pm #Harvey https://t.co/cmlH5taind	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901646234880024576_0.jpg	infrastructure_and_utility_damage
904289771421237248	904289771421237248_0	"Hurricane Harvey Evacuees Are Returning Home to Face Destruction: ""It’s Sickening"" - https://t.co/Aed1adOYzh https://t.co/t33mC1EpMp"	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904289771421237248_0.jpg	infrastructure_and_utility_damage
909894624898101248	909894624898101248_1	Some NOAA imagery of Summerland Key (near Keywest) where those cars had been parked for Irma https://t.co/qsFN8S7MTD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909894624898101248_1.jpg	infrastructure_and_utility_damage
904484344156311552	904484344156311552_0	RT @CGTNOfficial: Toxic sites damaged by Harvey presenting health and environmental dangers https://t.co/qlZF3qxV9a https://t.co/DM5JcUC3N8	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904484344156311552_0.jpg	infrastructure_and_utility_damage
915294511579897857	915294511579897857_0	Puerto Rico is keeping track of just how slowly its infrastructure is being rebuilt. https://t.co/yotztmyB4T https://t.co/jJmdvwD59S	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915294511579897857_0.jpg	infrastructure_and_utility_damage
909768090392645633	909768090392645633_0	[ Today News ] Cuba counts the cost of deadly Hurricane Irma. May take years to rebuild. https://t.co/8K7BgTbknh https://t.co/mAKaszVzsl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909768090392645633_0.jpg	infrastructure_and_utility_damage
905556047984824322	905556047984824322_0	RT @MedinaStormCast: @weatherchannel Crestline, OH tornado damage. https://t.co/6anRQAf3te	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905556047984824322_0.jpg	infrastructure_and_utility_damage
905658056465199105	905658056465199105_0	RT @Nunyabiz1111: St-Martin decimated by Hurricane Irma. Why have we not seen any reporting on this on the news? https://t.co/e9LoAkMiNW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905658056465199105_0.jpg	infrastructure_and_utility_damage
909779079213305864	909779079213305864_1	RT @PaulHyde7: A tree uprooted by Irma blocks Creswell Street in Anderson. @GreenvilleNews @independentmail https://t.co/s8cdAMJFOU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909779079213305864_1.jpg	infrastructure_and_utility_damage
921421609726029825	921421609726029825_1	Let me show you guys our house after hurricane Maria https://t.co/xevmIR1GNa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921421609726029825_1.jpg	infrastructure_and_utility_damage
905486837162147841	905486837162147841_0	Reuters Exclusive- An army of tow trucks tackles Houston's flood-damaged cars from #Harvey https://t.co/FJB3sHeQrs https://t.co/bIbbdP0HUn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905486837162147841_0.jpg	infrastructure_and_utility_damage
901650312934674434	901650312934674434_0	Aftermath of Harvey in Liberty Hill. #kvueharvey https://t.co/pj2Jq2ZL1x	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901650312934674434_0.jpg	infrastructure_and_utility_damage
