tweet_id	image_id	tweet_text	image_path	class_label
930070681080999936	930070681080999936_0	#Earthquake Kurdistan - Updated toll: 410 people killed and 7000+ injured :( :( - https://t.co/nX21SoJL3z https://t.co/MZ3JS8VzZQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930070681080999936_0.jpg	affected_individuals
872297618147340289	872297618147340289_0	Over 420,000 women/children directly affected by #SriLanka #FloodSL - @WFP https://t.co/SD35cUyAx6 https://t.co/wGsZC00w0G	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872297618147340289_0.jpg	affected_individuals
929991509499187200	929991509499187200_0	The Wall Street Journal: Iran-Iraq earthquake kills at least 207, with de... https://t.co/h0GnYkR6H0 https://t.co/HWQn1h0BBU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929991509499187200_0.jpg	affected_individuals
910678493419200514	910678493419200514_0	Mexico earthquake: Family mourns 11 dead after church falls at baptism https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910678493419200514_0.jpg	affected_individuals
870389707418599426	870389707418599426_0	Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870389707418599426_0.jpg	affected_individuals
905255756026363904	905255756026363904_0	Ravaged by Harvey, Houston Dreamers fear deportation https://t.co/hCsfeC8qcM https://t.co/CcVcAIJWaR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905255756026363904_0.jpg	affected_individuals
930898405399855104	930898405399855104_0	many children lost their parents in #Iran in the past 72 hrs... very sad. #Earthquake https://t.co/i9GwqdTr0j	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930898405399855104_0.jpg	affected_individuals
912067509045518336	912067509045518336_0	In central Mexico, earthquake survivors face extensive damage https://t.co/htFnrxvGCM #USPolitics via @NewsHour https://t.co/PwskksUOrb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\912067509045518336_0.jpg	affected_individuals
905292553444052994	905292553444052994_0	RT @defendernetwork: Dealing with survivor guilt after Hurricane Harvey https://t.co/6PXPVmM3lf https://t.co/va0kGQd02v	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905292553444052994_0.jpg	affected_individuals
930064023101591552	930064023101591552_0	Hundreds dead in Iran #earthquake https://t.co/FxhNqNt8qK	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930064023101591552_0.jpg	affected_individuals
930127736898752513	930127736898752513_0	Iran-Iraq temblor: 'This earthquake was a sudden wave of death' https://t.co/OTQ2973qEF https://t.co/FBKP3gAzWP	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930127736898752513_0.jpg	affected_individuals
929989514562625538	929989514562625538_0	RT @RT_com: Iran-Iraq border earthquake latest: - At least 211 killed - Over 2,500 injured https://t.co/w0n8LBQsE6 https://t.co/n4SlLDYuzs	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929989514562625538_0.jpg	affected_individuals
931046661274701825	931046661274701825_1	#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\931046661274701825_1.jpg	affected_individuals
918059058074210304	918059058074210304_0	A few aquatic survivors of California's wildfires provide some solace for one homeowner. https://t.co/d7sm4C4iLV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918059058074210304_0.jpg	affected_individuals
870029636750630912	870029636750630912_0	Worst floods in #SriLanka in decades: So many children need help: https://t.co/9atFO43v63 v/@unicef_es https://t.co/OWZlKjRbvw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870029636750630912_0.jpg	affected_individuals
909441515839266816	909441515839266816_1	RT @4cast4you: before/after #Irma near St. Maarten airport. Complete devastation.(Slightly diff angle) https://t.co/IdQwaaABrW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909441515839266816_1.jpg	infrastructure_and_utility_damage
901792186030637057	901792186030637057_0	Historic, catastrophic flooding underway in Houston from Tropical Storm Harvey https://t.co/2a6YtgMLkC https://t.co/9uEXEk2XRl	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901792186030637057_0.jpg	infrastructure_and_utility_damage
921421609726029825	921421609726029825_0	Let me show you guys our house after hurricane Maria https://t.co/xevmIR1GNa	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921421609726029825_0.jpg	infrastructure_and_utility_damage
909473732116312064	909473732116312064_0	Harvey destroyed over 300,000 cars. Houstonians should not replace them https://t.co/Tw1ZDenFbO https://t.co/YpwPD0qJFn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909473732116312064_0.jpg	infrastructure_and_utility_damage
907772978116653056	907772978116653056_1	Two weeks after #Harvey: Miles upon miles of gutted homes. So sad... https://t.co/r8HJpxjuzu	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907772978116653056_1.jpg	infrastructure_and_utility_damage
920236266335162368	920236266335162368_0	#BEARFIRE Fire in Santa Cruz mountains forces evacuations near Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920236266335162368_0.jpg	infrastructure_and_utility_damage
909904851248799744	909904851248799744_0	1 Miami News Search Businesses (Ruptured pipe sends gallons of sewage spilling into Miramar canalsPlane ...) M ...‚Ä¶ https://t.co/w1AntwUhaZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909904851248799744_0.jpg	infrastructure_and_utility_damage
911784420734115840	911784420734115840_0	RT @rickycint: My family's hometown of Barranquitas, PR after Hurricane Maria. #HuracánMaría https://t.co/bahke587m7	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911784420734115840_0.jpg	infrastructure_and_utility_damage
910201716934574081	910201716934574081_1	Damage from Irma at Our House. ὡ4 Atleast It's Property Damage that can be Fixed. #IrmaAWeekLater https://t.co/SvAUAI1Cdw	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910201716934574081_1.jpg	infrastructure_and_utility_damage
911965850198036480	911965850198036480_2	RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911965850198036480_2.jpg	infrastructure_and_utility_damage
904362108531466241	904362108531466241_0	1. Baptist church damaged by #harvey can't use sanctuary https://t.co/9FnCF4nCLg	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904362108531466241_0.jpg	infrastructure_and_utility_damage
909432584333078528	909432584333078528_0	Some pics of Irma destruction in my neighborhood. https://t.co/pQt1UyjPH3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909432584333078528_0.jpg	infrastructure_and_utility_damage
911712278516551681	911712278516551681_3	Ocean Park, a moment ago, still under water. Part 1 Hurricane Maria #PuertoRico https://t.co/pQ5Fef4mqD	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911712278516551681_3.jpg	infrastructure_and_utility_damage
909770991672455168	909770991672455168_0	#Mobilehomes battered but largely intact after #Irma - https://t.co/I9llFClJm2 #manufacturedhomes https://t.co/xPNaOkEkkv	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909770991672455168_0.jpg	infrastructure_and_utility_damage
911663593019498496	911663593019498496_2	RT @HighvTweet: Cane Bay Area sustained damage. #stcroix #stx #hurricanemaria https://t.co/hFJdjRIhd3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911663593019498496_2.jpg	infrastructure_and_utility_damage
901655097293377536	901655097293377536_3	RT @JMilesKHOU: Rockport, TX damage via @StormVisuals. Feeling for those folks #HurricaneHarvey #khou11 https://t.co/uoOuBEzPl0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901655097293377536_3.jpg	infrastructure_and_utility_damage
909397777792118784	909397777792118784_0	How Tropical Storm Irma damaged South Carolina's coastal communities https://t.co/n3Nf6FK15v #chsnews #scnews #chswx https://t.co/5bMkls4NRW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909397777792118784_0.jpg	infrastructure_and_utility_damage
907252873565757441	907252873565757441_1	#StormAlert9 possible tornado in Winter Park? Tree uprooted and whole wall collapsed. Weird! https://t.co/QAzbaii9Ht	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907252873565757441_1.jpg	infrastructure_and_utility_damage
910543811184660481	910543811184660481_0	RT @njdotcom: Dramatic photos, videos of Hurricane Maria's wrath in Puerto Rico https://t.co/wRaouxldhc https://t.co/yM8trMIsqZ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910543811184660481_0.jpg	infrastructure_and_utility_damage
909779079213305864	909779079213305864_0	RT @PaulHyde7: A tree uprooted by Irma blocks Creswell Street in Anderson. @GreenvilleNews @independentmail https://t.co/s8cdAMJFOU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909779079213305864_0.jpg	infrastructure_and_utility_damage
910701367550992386	910701367550992386_1	My car lost against Hurricane Maria when 60ft palm tree fell on top of it! https://t.co/bmhN0OrIfX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910701367550992386_1.jpg	infrastructure_and_utility_damage
909820533419671555	909820533419671555_0	More damage from #hurricaneharvey. This is a neighborhood in .@CongCulberson district. https://t.co/dFU6ynI9db	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909820533419671555_0.jpg	infrastructure_and_utility_damage
913884389305659392	913884389305659392_0	Tamarind tree blasted by #HurricaneMaria in St. Croix's hard-hit west end. https://t.co/732VcL93KY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913884389305659392_0.jpg	infrastructure_and_utility_damage
912384951013736453	912384951013736453_0	#HurricaneMaria: Unclear when postal service will resume in Puerto Rico - https://t.co/bIYcMe7twx https://t.co/hZdW0Ut2CU	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912384951013736453_0.jpg	infrastructure_and_utility_damage
906851261881962497	906851261881962497_0	In an era of dire climate records the US and South Asia floods won't be the last https://t.co/68vHlMjGFM https://t.co/JUyU7ThGIb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906851261881962497_0.jpg	infrastructure_and_utility_damage
923166159041695744	923166159041695744_0	Scars #Wine #Country #Wildfires Spotted #Space (Photo: https://t.co/jyFpK6Lcjv, https://t.co/qBdNozRWTh https://t.co/oYuwMTbSzf	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\25_10_2017\923166159041695744_0.jpg	not_humanitarian
909046870068011008	909046870068011008_2	â€” âyou're a tornado with pretty eyes and a heartbeatâž Ë–Â° *. âœ§ #CaratSelcaDay #17CaratSelcaDay https://t.co/rVo0CWKhQI	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\909046870068011008_2.jpg	not_humanitarian
920055765850877952	920055765850877952_0	#SantaRosa #Fire: #Mendocino Ave: From Kaiser #Hospital: https://t.co/FvLHBu0xNi, https://t.co/M3fXswy9CD https://t.co/A8x8wDAE44	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\920055765850877952_0.jpg	not_humanitarian
912425040339243008	912425040339243008_2	RT @DovePhotog: Like to surf? Head to Wabasso Beach for #HurricaneMaria swells. https://t.co/QQOfhXCH6u https://t.co/uBN5bQs4vR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912425040339243008_2.jpg	not_humanitarian
914826023895695360	914826023895695360_0	Can @realDonaldTrump @POTUS get any lower...? #puertorico #hurricaneMaria #repeal #jonesact #now https://t.co/zE7p10reh1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914826023895695360_0.jpg	not_humanitarian
915287718443307011	915287718443307011_1	RT @RepJenniffer: Arriving to Puerto Rico with @POTUS and @FLOTUS #PRStrong https://t.co/MKezBCqCry	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915287718443307011_1.jpg	not_humanitarian
929160865672245248	929160865672245248_2	RT @MrDemers130: Salsa lessons with Mrs. DeAguiar at the Puerto Rico fundraiser! https://t.co/7ChAlmcXx0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929160865672245248_2.jpg	not_humanitarian
901784132111519744	901784132111519744_0	Does “great talent” include LGBTQ? Latinos? Muslims? #HurricaneHarvey https://t.co/RjoRE3NX0z	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901784132111519744_0.jpg	not_humanitarian
904225963143176194	904225963143176194_0	Yet Again! FLOTUS Melania Trump Wears Heels to Meet with #HurricaneHarvey Victims| Photos - https://t.co/CpJb4oDELZ https://t.co/uK954UTa2T	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904225963143176194_0.jpg	not_humanitarian
910545578001600512	910545578001600512_0	After an earthquake, silence can save lives https://t.co/dkgPxn4NNc #SocialMedia https://t.co/QgEiehgmKR	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910545578001600512_0.jpg	not_humanitarian
905822993653391360	905822993653391360_0	Chainsawing pews First Baptist Church of Loeb as members struggle w/cleanup @TexasTribune @bobphoto #harvey https://t.co/E2nivTs8cj	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905822993653391360_0.jpg	not_humanitarian
872564270457802752	872564270457802752_0	Helder Vices tuxedo two tone denim https://t.co/oX8P9yYJje https://t.co/ttHfGGcFCX	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872564270457802752_0.jpg	not_humanitarian
910145530755452928	910145530755452928_2	Big thanks to @trackjs for sponsoring some of my silly drawings! Helped me with a generous donation to disaster rel‚Ä¶ https://t.co/C6nJt4lR8H	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910145530755452928_2.jpg	not_humanitarian
906838087375998976	906838087375998976_2	I made an Ink Conduit! Meet Harvey Galloway, from NY @SuckerPunchProd #infamoussecondson #infamous https://t.co/xAk461cM5x	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906838087375998976_2.jpg	not_humanitarian
916175598120300544	916175598120300544_0	Is Puerto Rico part of the U.S.? That's complicated https://t.co/onbfD2PaNc https://t.co/KBRjXrg0KY	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916175598120300544_0.jpg	not_humanitarian
908357116435603458	908357116435603458_0	Congrats to first place winner of the TWC Golf Day, Steve Harvey Ἰ9 here he is collecting his prize ἼCἿC https://t.co/7yZ7CnuO8U	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908357116435603458_0.jpg	not_humanitarian
909719979121086464	909719979121086464_0	#MONEY #IRMA business Investor who lost millions finally gives up on his China bet https://t.co/XsoeWculLT https://t.co/a0RZGnth8L — Bl…	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909719979121086464_0.jpg	not_humanitarian
914232172856463361	914232172856463361_0	RT @WhatCanIDoORG: Be a voice for residents in PR &amp; USVI: https://t.co/kmu09hTZLo https://t.co/BWqQQb4Jng	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914232172856463361_0.jpg	not_humanitarian
872378907500138496	872378907500138496_0	Mose Mora Ram Na Ruthe Lord Ram Bhajan FullÂ Lyrics https://t.co/0NEjV1pLNu https://t.co/YKFlrAfHDH	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872378907500138496_0.jpg	not_humanitarian
922545176295497728	922545176295497728_0	Bringing love to Puerto Rico. á¼Ÿ5á¼Ÿ7 Happy @MariaSharapova and @MonicaAce93. á½ Aâ¤ï¸ https://t.co/EjplW75M7P	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922545176295497728_0.jpg	not_humanitarian
913108900001587205	913108900001587205_0	THERE ARE NO REASONS U.S. CITIZENS CANNOT BE HELPED. https://t.co/AMLxaHKQRi https://t.co/8LIgrjLTAJ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913108900001587205_0.jpg	not_humanitarian
875626264924573697	875626264924573697_0	Developers of Mora Ransomware virus are greedy: https://t.co/6UgV4qbgW1 https://t.co/NVsd3FCUmB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875626264924573697_0.jpg	not_humanitarian
879455869360115719	879455869360115719_0	Cruz Azul announced today the signing of Felipe Mora, who was at Universidad de Chile. https://t.co/upCSFHGW2M	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\26_6_2017\879455869360115719_0.jpg	not_humanitarian
879369097263427585	879369097263427585_0	This CUTE Boxer is Mora from Argentina :) What is she thinking? Photo sent by Ariel Mazzuca https://t.co/q01kAWNhhn	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\26_6_2017\879369097263427585_0.jpg	not_humanitarian
927812629669625857	927812629669625857_0	AT&amp;T debuts 'Cell on Wings' drone in Puerto Rico https://t.co/INMlR7VvHj #uas#uav#drone#suas https://t.co/rfpAP0aTWb	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927812629669625857_0.png	not_humanitarian
909778799251935234	909778799251935234_0	#CNN chief #JeffZucker keeps his network on a breaking news course in the wake of Irma https://t.co/cGjC2vmEFQ https://t.co/dvdcoyno3p	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909778799251935234_0.jpg	other_relevant_information
912351265245552640	912351265245552640_0	Hurricane Maria's model spaghetti plot tells the story...Storm goes north then sharp right turn out to sea. @nbc6 https://t.co/DHLhN1xjoi	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912351265245552640_0.jpg	other_relevant_information
906652590179536896	906652590179536896_0	RT @kkfla737: Another tornado spotted off Fort Lauderdale beach #Irma #IrmaFL #IrmaFlorida https://t.co/jR5UntXg9r	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906652590179536896_0.jpg	other_relevant_information
905657895202807808	905657895202807808_0	Hurricane Irma Potential Impact Timing https://t.co/NHmFotkOKu #USA #Florida #Miami #MiamiBeach https://t.co/7jgoJMEJV4	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905657895202807808_0.jpg	other_relevant_information
910698951988383744	910698951988383744_0	We are still tracking Hurricane Maria as it heads northwest! https://t.co/cKEXer5QJe	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910698951988383744_0.jpg	other_relevant_information
923298844040822785	923298844040822785_0	Satellite image of the California fire aftermath from NASA https://t.co/8POLYI8o3G https://t.co/ifO1T1RIZQ	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\25_10_2017\923298844040822785_0.jpg	other_relevant_information
910203811955904512	910203811955904512_0	#Maria valid 17:32z 2017.09.19 not as pretty as #Irma but not bad :) https://t.co/FesGfVWR2e	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910203811955904512_0.jpg	other_relevant_information
905433931477946372	905433931477946372_0	Hurricane Harvey proves to be test for telehealth services https://t.co/YHwNBLWVID https://t.co/TIrmKDs9oo	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905433931477946372_0.jpg	other_relevant_information
908660710409953281	908660710409953281_0	Fewer Denialists: The Tiny Silver Lining of Irma &amp; Harvey https://t.co/6fX1MuU1Wm https://t.co/KHg7PUHzpp	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908660710409953281_0.jpg	other_relevant_information
911694471850577921	911694471850577921_2	#HurricaneMaria High-level infrared sea surface temps &amp; rainfall, plus atmospheric water vapor, wind &amp; rain images https://t.co/EIHv9Z1qt2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911694471850577921_2.jpg	other_relevant_information
901697159929712640	901697159929712640_0	RT @NWSHouston: A tornado watch has been issued for parts of Louisiana and Texas until 1 PM CDT https://t.co/7bgyWZWtUE	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901697159929712640_0.jpg	other_relevant_information
905675800543870976	905675800543870976_0	Hurricane Irma forces changes to High School Football Schedules https://t.co/cOqETaebt9 https://t.co/bu8NM3Kgrq	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905675800543870976_0.jpg	other_relevant_information
907787183737667584	907787183737667584_0	Hurricane Harvey Impacts eCommerce Logistics and Deliveries https://t.co/caQc9GMVmZ https://t.co/QVusAM8xwr	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907787183737667584_0.jpg	other_relevant_information
905729343443394561	905729343443394561_0	Fort Lauderdale News Search Reviews (Tracking Hurricane Irma 9/7 5AM) Fort Lauderdale News - https://t.co/Ejz9bBJRdB https://t.co/9Wo3ymjm7I	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905729343443394561_0.jpg	other_relevant_information
901701789279547392	901701789279547392_2	#HurricaneHarvey almost up to my door https://t.co/AaU494ZCL5	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901701789279547392_2.jpg	other_relevant_information
911723176119250944	911723176119250944_0	Maria Category 2 storm following Irma’s path and getting stronger https://t.co/lul6g5PdR7 https://t.co/lVZIsAQlCB	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911723176119250944_0.jpg	other_relevant_information
910612603596099586	910612603596099586_0	RT @7Weather: 5 PM new cone for Hurricane Maria, next 5 days https://t.co/PjV7Yhu3ZW	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910612603596099586_0.jpg	other_relevant_information
